station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
COY,15.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,16.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,17.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,
COY,18.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,
COY,19.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,
COY,20.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,
COY,21.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,
COY,22.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,
COY,23.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,14.2,,,,,,,,,,,,,,,,,,
COY,24.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,
COY,25.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,26.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,27.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,28.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,29.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,30.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,31.03.1913 00:00,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,
COY,01.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,
COY,02.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,03.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,04.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,05.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,06.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,
COY,07.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,08.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,09.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,10.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,
COY,11.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,
COY,12.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,
COY,13.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,
COY,14.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,15.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,16.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,
COY,17.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,,,,,
COY,18.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,19.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,
COY,20.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,
COY,21.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,
COY,22.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,
COY,23.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,
COY,24.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,
COY,25.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,
COY,26.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,27.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,
COY,28.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,29.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,30.04.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,01.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,
COY,02.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,
COY,03.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,
COY,04.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,
COY,05.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,
COY,06.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,
COY,07.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,08.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,09.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,10.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,
COY,11.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,
COY,12.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,13.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
COY,14.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,
COY,15.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,
COY,16.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,
COY,17.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,
COY,18.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,
COY,19.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,
COY,20.05.1913 00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
