station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
NAS,10.06.1997 00:00,10.0,16.0,6.0,,,,,,,,,,,2.3,9.0,8.3,32.4,,,,,,,,,,,,,,,0.0,237.0,10.0,2.0,,,,
NAS,11.06.1997 00:00,10.2,13.8,6.5,,,,,,,,,,,3.9,19.0,14.0,68.4,,,,,,,,,,,,,,,0.0,243.0,9.8,1.8,,,,
NAS,12.06.1997 00:00,8.6,13.8,5.1,,,,,,,,,,,2.6,18.2,9.4,65.5,,,,,,,,,,,,,,,0.0,326.0,11.4,3.4,,,,
NAS,13.06.1997 00:00,8.2,11.7,5.4,,,,,,,,,,,2.5,12.0,9.0,43.2,,,,,,,,,,,,,,,0.0,238.0,11.8,3.8,,,,
NAS,14.06.1997 00:00,6.8,9.5,3.8,,,,,,,,,,,3.2,14.7,11.5,52.9,,,,,,,,,,,,,,,0.0,247.0,13.2,5.2,,,,
NAS,15.06.1997 00:00,8.1,15.2,2.9,,,,,,,,,,,2.9,11.8,10.4,42.5,,,,,,,,,,,,,,,0.0,227.0,11.9,3.9,,,,
NAS,16.06.1997 00:00,7.5,13.5,3.5,,,,,,,,,,,3.0,10.7,10.8,38.5,,,,,,,,,,,,,,,0.0,220.0,12.5,4.5,,,,
NAS,17.06.1997 00:00,5.3,10.4,1.5,,,,,,,,,,,2.6,13.7,9.4,49.3,,,,,,,,,,,,,,,0.0,90.0,14.7,6.7,,,,
NAS,18.06.1997 00:00,4.0,8.1,1.6,,,,,,,,,,,2.8,13.6,10.1,49.0,,,,,,,,,,,,,,,0.0,270.0,16.0,8.0,,,,
NAS,19.06.1997 00:00,3.1,5.5,0.2,,,,,,,,,,,2.2,10.0,7.9,36.0,,,,,,,,,,,,,,,0.0,214.0,16.9,8.9,,,,
NAS,20.06.1997 00:00,4.3,8.6,0.3,,,,,,,,,,,3.4,13.6,12.2,49.0,,,,,,,,,,,,,,,0.0,234.0,15.7,7.7,,,,
NAS,21.06.1997 00:00,6.1,7.8,4.1,,,,,,,,,,,5.8,16.4,20.9,59.0,,,,,,,,,,,,,,,0.0,227.0,13.9,5.9,,,,
NAS,22.06.1997 00:00,2.8,6.9,-1.1,,,,,,,,,,,4.0,16.5,14.4,59.4,,,,,,,,,,,,,,,0.0,217.0,17.2,9.2,,,,
NAS,23.06.1997 00:00,1.4,5.1,-0.9,,,,,,,,,,,2.6,11.5,9.4,41.4,,,,,,,,,,,,,,,0.0,263.0,18.6,10.6,,,,
NAS,24.06.1997 00:00,1.8,6.0,-0.1,,,,,,,,,,,3.4,14.6,12.2,52.6,,,,,,,,,,,,,,,0.0,280.0,18.2,10.2,,,,
NAS,25.06.1997 00:00,3.5,8.0,-0.3,,,,,,,,,,,4.2,14.1,15.1,50.8,,,,,,,,,,,,,,,0.0,226.0,16.5,8.5,,,,
NAS,26.06.1997 00:00,2.8,5.5,0.2,,,,,,,,,,,2.4,8.2,8.6,29.5,,,,,,,,,,,,,,,0.0,215.0,17.2,9.2,,,,
NAS,27.06.1997 00:00,3.1,6.2,0.6,,,,,,,,,,,2.3,10.1,8.3,36.4,,,,,,,,,,,,,,,0.0,205.0,16.9,8.9,,,,
NAS,28.06.1997 00:00,7.0,10.8,4.1,,,,,,,,,,,2.8,13.5,10.1,48.6,,,,,,,,,,,,,,,0.0,184.0,13.0,5.0,,,,
NAS,29.06.1997 00:00,6.7,10.4,2.3,,,,,,,,,,,3.8,16.0,13.7,57.6,,,,,,,,,,,,,,,0.0,149.0,13.3,5.3,,,,
NAS,30.06.1997 00:00,3.3,6.9,0.6,,,,,,,,,,,4.8,14.2,17.3,51.1,,,,,,,,,,,,,,,0.0,233.0,16.7,8.7,,,,
NAS,01.07.1997 00:00,4.3,8.4,0.5,,,,,,,,,,,2.6,11.0,9.4,39.6,,,,,,,,,,,,,,,0.0,218.0,15.7,7.7,,,,
NAS,02.07.1997 00:00,5.0,7.4,3.0,,,,,,,,,,,3.9,13.5,14.0,48.6,,,,,,,,,,,,,,,0.0,213.0,15.0,7.0,,,,
NAS,03.07.1997 00:00,6.2,9.1,3.5,,,,,,,,,,,3.0,9.7,10.8,34.9,,,,,,,,,,,,,,,0.0,221.0,13.8,5.8,,,,
NAS,04.07.1997 00:00,6.6,11.3,3.3,,,,,,,,,,,3.8,18.3,13.7,65.9,,,,,,,,,,,,,,,0.0,213.0,13.4,5.4,,,,
NAS,05.07.1997 00:00,2.0,4.6,-0.4,,,,,,,,,,,2.2,10.2,7.9,36.7,,,,,,,,,,,,,,,0.0,180.0,18.0,10.0,,,,
NAS,06.07.1997 00:00,1.8,4.5,-0.5,,,,,,,,,,,2.5,11.1,9.0,40.0,,,,,,,,,,,,,,,0.0,318.0,18.2,10.2,,,,
NAS,07.07.1997 00:00,0.9,2.9,-0.3,,,,,,,,,,,2.8,12.9,10.1,46.4,,,,,,,,,,,,,,,0.0,13.0,19.1,11.1,,,,
NAS,08.07.1997 00:00,4.8,8.7,1.0,,,,,,,,,,,3.7,11.3,13.3,40.7,,,,,,,,,,,,,,,0.0,59.0,15.2,7.2,,,,
NAS,09.07.1997 00:00,7.2,13.5,2.4,,,,,,,,,,,2.2,10.4,7.9,37.4,,,,,,,,,,,,,,,0.0,27.0,12.8,4.8,,,,
NAS,10.07.1997 00:00,6.6,11.6,4.0,,,,,,,,,,,2.5,10.8,9.0,38.9,,,,,,,,,,,,,,,0.0,220.0,13.4,5.4,,,,
NAS,11.07.1997 00:00,5.7,7.9,3.5,,,,,,,,,,,2.1,13.2,7.6,47.5,,,,,,,,,,,,,,,0.0,276.0,14.3,6.3,,,,
NAS,12.07.1997 00:00,7.5,11.0,4.6,,,,,,,,,,,2.9,11.5,10.4,41.4,,,,,,,,,,,,,,,0.0,302.0,12.5,4.5,,,,
NAS,13.07.1997 00:00,9.4,14.0,5.9,,,,,,,,,,,2.9,12.7,10.4,45.7,,,,,,,,,,,,,,,0.0,290.0,10.6,2.6,,,,
NAS,14.07.1997 00:00,8.7,13.1,5.3,,,,,,,,,,,3.1,16.4,11.2,59.0,,,,,,,,,,,,,,,0.0,257.0,11.3,3.3,,,,
NAS,15.07.1997 00:00,5.5,9.3,3.4,,,,,,,,,,,2.8,14.6,10.1,52.6,,,,,,,,,,,,,,,0.0,240.0,14.5,6.5,,,,
NAS,16.07.1997 00:00,9.9,14.6,4.9,,,,,,,,,,,3.3,13.6,11.9,49.0,,,,,,,,,,,,,,,0.0,237.0,10.1,2.1,,,,
NAS,17.07.1997 00:00,8.9,14.9,4.9,,,,,,,,,,,2.7,9.9,9.7,35.6,,,,,,,,,,,,,,,0.0,240.0,11.1,3.1,,,,
NAS,18.07.1997 00:00,3.8,6.6,0.5,,,,,,,,,,,2.5,14.1,9.0,50.8,,,,,,,,,,,,,,,0.0,304.0,16.2,8.2,,,,
NAS,19.07.1997 00:00,2.4,4.5,0.0,,,,,,,,,,,3.6,16.9,13.0,60.8,,,,,,,,,,,,,,,0.0,247.0,17.6,9.6,,,,
NAS,20.07.1997 00:00,3.3,6.9,1.6,,,,,,,,,,,2.2,11.5,7.9,41.4,,,,,,,,,,,,,,,0.0,281.0,16.7,8.7,,,,
NAS,21.07.1997 00:00,4.8,8.6,2.0,,,,,,,,,,,3.2,11.3,11.5,40.7,,,,,,,,,,,,,,,0.0,319.0,15.2,7.2,,,,
NAS,22.07.1997 00:00,9.0,14.4,3.4,,,,,,,,,,,2.0,7.9,7.2,28.4,,,,,,,,,,,,,,,0.0,246.0,11.0,3.0,,,,
NAS,23.07.1997 00:00,9.4,13.2,7.0,,,,,,,,,,,2.9,13.9,10.4,50.0,,,,,,,,,,,,,,,0.0,236.0,10.6,2.6,,,,
NAS,24.07.1997 00:00,9.1,12.8,6.9,,,,,,,,,,,2.2,12.5,7.9,45.0,,,,,,,,,,,,,,,0.0,233.0,10.9,2.9,,,,
NAS,25.07.1997 00:00,6.5,7.9,3.2,,,,,,,,,,,2.5,13.7,9.0,49.3,,,,,,,,,,,,,,,0.0,246.0,13.5,5.5,,,,
NAS,26.07.1997 00:00,5.1,7.7,3.2,,,,,,,,,,,2.8,11.7,10.1,42.1,,,,,,,,,,,,,,,0.0,180.0,14.9,6.9,,,,
NAS,27.07.1997 00:00,9.2,14.1,3.8,,,,,,,,,,,2.8,13.4,10.1,48.2,,,,,,,,,,,,,,,0.0,270.0,10.8,2.8,,,,
NAS,28.07.1997 00:00,10.6,15.0,5.5,,,,,,,,,,,2.9,17.0,10.4,61.2,,,,,,,,,,,,,,,0.0,261.0,9.4,1.4,,,,
NAS,29.07.1997 00:00,8.0,11.0,6.4,,,,,,,,,,,2.1,13.4,7.6,48.2,,,,,,,,,,,,,,,0.0,259.0,12.0,4.0,,,,
NAS,30.07.1997 00:00,10.1,14.1,6.4,,,,,,,,,,,2.7,10.9,9.7,39.2,,,,,,,,,,,,,,,0.0,276.0,9.9,1.9,,,,
NAS,31.07.1997 00:00,9.0,14.5,3.7,,,,,,,,,,,3.2,13.7,11.5,49.3,,,,,,,,,,,,,,,0.0,250.0,11.0,3.0,,,,
NAS,01.08.1997 00:00,3.2,5.7,2.1,,,,,,,,,,,3.8,11.7,13.7,42.1,,,,,,,,,,,,,,,0.0,216.0,16.8,8.8,,,,
NAS,02.08.1997 00:00,5.6,8.5,2.4,,,,,,,,,,,2.5,14.4,9.0,51.8,,,,,,,,,,,,,,,0.0,212.0,14.4,6.4,,,,
NAS,03.08.1997 00:00,9.6,12.8,6.4,,,,,,,,,,,2.2,7.8,7.9,28.1,,,,,,,,,,,,,,,0.0,252.0,10.4,2.4,,,,
NAS,04.08.1997 00:00,11.6,16.1,8.9,,,,,,,,,,,1.7,7.5,6.1,27.0,,,,,,,,,,,,,,,0.0,248.0,8.4,0.4,,,,
NAS,05.08.1997 00:00,12.7,17.4,7.3,,,,,,,,,,,2.9,10.9,10.4,39.2,,,,,,,,,,,,,,,0.0,261.0,0.0,0.0,,,,
NAS,06.08.1997 00:00,9.3,12.5,7.2,,,,,,,,,,,1.9,8.7,6.8,31.3,,,,,,,,,,,,,,,0.0,27.0,10.7,2.7,,,,
NAS,07.08.1997 00:00,8.2,11.5,6.4,,,,,,,,,,,1.3,5.7,4.7,20.5,,,,,,,,,,,,,,,0.0,243.0,11.8,3.8,,,,
NAS,08.08.1997 00:00,7.9,12.7,5.6,,,,,,,,,,,2.7,13.9,9.7,50.0,,,,,,,,,,,,,,,0.0,245.0,12.1,4.1,,,,
NAS,09.08.1997 00:00,9.8,13.1,7.8,,,,,,,,,,,3.8,11.8,13.7,42.5,,,,,,,,,,,,,,,0.0,294.0,10.2,2.2,,,,
NAS,10.08.1997 00:00,10.6,14.9,6.6,,,,,,,,,,,1.9,11.9,6.8,42.8,,,,,,,,,,,,,,,0.0,270.0,9.4,1.4,,,,
NAS,11.08.1997 00:00,11.0,15.3,6.9,,,,,,,,,,,2.8,7.5,10.1,27.0,,,,,,,,,,,,,,,0.0,218.0,9.0,1.0,,,,
NAS,12.08.1997 00:00,11.1,15.8,8.0,,,,,,,,,,,1.8,9.2,6.5,33.1,,,,,,,,,,,,,,,0.0,270.0,8.9,0.9,,,,
NAS,13.08.1997 00:00,11.0,14.2,8.0,,,,,,,,,,,3.5,16.9,12.6,60.8,,,,,,,,,,,,,,,0.0,322.0,9.0,1.0,,,,
NAS,14.08.1997 00:00,10.8,14.8,8.5,,,,,,,,,,,2.4,12.2,8.6,43.9,,,,,,,,,,,,,,,0.0,305.0,9.2,1.2,,,,
NAS,15.08.1997 00:00,11.6,16.1,8.7,,,,,,,,,,,2.8,12.1,10.1,43.6,,,,,,,,,,,,,,,0.0,270.0,8.4,0.4,,,,
NAS,16.08.1997 00:00,9.6,14.2,6.3,,,,,,,,,,,1.8,9.7,6.5,34.9,,,,,,,,,,,,,,,0.0,79.0,10.4,2.4,,,,
NAS,17.08.1997 00:00,6.9,8.7,5.3,,,,,,,,,,,1.4,7.4,5.0,26.6,,,,,,,,,,,,,,,0.0,270.0,13.1,5.1,,,,
NAS,18.08.1997 00:00,6.9,8.6,5.0,,,,,,,,,,,1.5,8.5,5.4,30.6,,,,,,,,,,,,,,,0.0,90.0,13.1,5.1,,,,
NAS,19.08.1997 00:00,8.7,12.1,6.0,,,,,,,,,,,1.7,8.6,6.1,31.0,,,,,,,,,,,,,,,0.0,270.0,11.3,3.3,,,,
NAS,20.08.1997 00:00,8.6,12.4,5.9,,,,,,,,,,,2.1,12.9,7.6,46.4,,,,,,,,,,,,,,,0.0,360.0,11.4,3.4,,,,
NAS,21.08.1997 00:00,8.4,11.8,6.4,,,,,,,,,,,2.1,15.9,7.6,57.2,,,,,,,,,,,,,,,0.0,27.0,11.6,3.6,,,,
NAS,22.08.1997 00:00,9.5,13.2,6.7,,,,,,,,,,,1.8,8.8,6.5,31.7,,,,,,,,,,,,,,,0.0,67.0,10.5,2.5,,,,
NAS,23.08.1997 00:00,10.3,14.5,7.0,,,,,,,,,,,1.9,8.8,6.8,31.7,,,,,,,,,,,,,,,0.0,198.0,9.7,1.7,,,,
NAS,24.08.1997 00:00,10.2,13.4,8.4,,,,,,,,,,,1.5,6.9,5.0,24.8,,,,,,,,,,,,,,,0.0,90.0,9.8,1.8,,,,
NAS,25.08.1997 00:00,10.7,14.0,8.0,,,,,,,,,,,2.4,11.1,8.6,40.0,,,,,,,,,,,,,,,0.0,250.0,9.3,1.3,,,,
NAS,26.08.1997 00:00,9.2,13.0,7.2,,,,,,,,,,,1.6,8.1,5.8,29.2,,,,,,,,,,,,,,,0.0,63.0,10.8,2.8,,,,
NAS,27.08.1997 00:00,9.3,13.0,7.0,,,,,,,,,,,2.4,10.8,8.6,38.9,,,,,,,,,,,,,,,0.0,225.0,10.7,2.7,,,,
NAS,28.08.1997 00:00,7.0,10.4,-0.7,,,,,,,,,,,3.8,18.3,13.7,65.9,,,,,,,,,,,,,,,0.0,219.0,13.0,5.0,,,,
NAS,29.08.1997 00:00,0.5,2.8,-0.9,,,,,,,,,,,3.2,15.0,11.2,54.0,,,,,,,,,,,,,,,0.0,227.0,19.5,11.5,,,,
NAS,30.08.1997 00:00,3.5,5.9,0.3,,,,,,,,,,,3.3,15.3,11.9,55.1,,,,,,,,,,,,,,,0.0,237.0,16.5,8.5,,,,
NAS,31.08.1997 00:00,10.3,15.0,5.5,,,,,,,,,,,1.4,6.7,5.0,24.1,,,,,,,,,,,,,,,0.0,202.0,9.7,1.7,,,,
NAS,01.09.1997 00:00,13.9,18.9,10.8,,,,,,,,,,,2.5,9.8,9.0,35.3,,,,,,,,,,,,,,,0.0,214.0,0.0,0.0,,,,
NAS,02.09.1997 00:00,12.4,16.8,8.6,,,,,,,,,,,2.4,9.2,8.6,33.1,,,,,,,,,,,,,,,0.0,207.0,0.0,0.0,,,,
NAS,03.09.1997 00:00,10.9,16.1,7.9,,,,,,,,,,,1.7,7.4,6.1,26.6,,,,,,,,,,,,,,,0.0,191.0,9.1,1.1,,,,
NAS,04.09.1997 00:00,10.8,16.1,7.8,,,,,,,,,,,2.2,8.6,7.9,31.0,,,,,,,,,,,,,,,0.0,212.0,9.2,1.2,,,,
NAS,05.09.1997 00:00,10.8,16.7,7.6,,,,,,,,,,,2.4,13.9,8.6,50.0,,,,,,,,,,,,,,,0.0,223.0,9.2,1.2,,,,
NAS,06.09.1997 00:00,9.9,15.6,6.1,,,,,,,,,,,2.8,13.9,10.1,50.0,,,,,,,,,,,,,,,0.0,235.0,10.1,2.1,,,,
NAS,07.09.1997 00:00,6.9,11.0,4.2,,,,,,,,,,,2.1,11.2,7.6,40.3,,,,,,,,,,,,,,,0.0,250.0,13.1,5.1,,,,
NAS,08.09.1997 00:00,8.8,14.3,2.9,,,,,,,,,,,3.5,11.4,12.6,41.0,,,,,,,,,,,,,,,0.0,251.0,11.2,3.2,,,,
NAS,09.09.1997 00:00,9.6,14.0,4.9,,,,,,,,,,,3.9,14.7,14.0,52.9,,,,,,,,,,,,,,,0.0,239.0,10.4,2.4,,,,
NAS,10.09.1997 00:00,8.4,13.7,3.9,,,,,,,,,,,1.8,8.4,6.5,30.2,,,,,,,,,,,,,,,0.0,231.0,11.6,3.6,,,,
NAS,11.09.1997 00:00,11.0,16.3,7.7,,,,,,,,,,,3.9,9.6,14.0,34.6,,,,,,,,,,,,,,,0.0,232.0,9.0,1.0,,,,
NAS,12.09.1997 00:00,9.4,14.0,6.5,,,,,,,,,,,5.4,15.1,19.4,54.4,,,,,,,,,,,,,,,0.0,231.0,10.6,2.6,,,,
NAS,13.09.1997 00:00,5.5,7.7,1.6,,,,,,,,,,,2.4,15.0,8.6,54.0,,,,,,,,,,,,,,,0.0,234.0,14.5,6.5,,,,
NAS,14.09.1997 00:00,1.1,5.0,-1.9,,,,,,,,,,,1.6,5.7,5.8,20.5,,,,,,,,,,,,,,,0.0,135.0,18.9,10.9,,,,
NAS,15.09.1997 00:00,3.8,10.1,-3.6,,,,,,,,,,,1.1,3.7,4.0,13.3,,,,,,,,,,,,,,,0.0,124.0,16.2,8.2,,,,
NAS,16.09.1997 00:00,8.6,13.5,4.5,,,,,,,,,,,1.0,4.0,3.6,14.4,,,,,,,,,,,,,,,0.0,135.0,11.4,3.4,,,,
NAS,17.09.1997 00:00,9.8,14.3,6.6,,,,,,,,,,,1.2,3.4,4.3,12.2,,,,,,,,,,,,,,,0.0,153.0,10.2,2.2,,,,
NAS,18.09.1997 00:00,10.0,15.0,6.7,,,,,,,,,,,2.4,9.5,8.6,34.2,,,,,,,,,,,,,,,0.0,283.0,10.0,2.0,,,,
NAS,19.09.1997 00:00,8.3,13.1,5.9,,,,,,,,,,,2.9,12.6,10.4,45.4,,,,,,,,,,,,,,,0.0,315.0,11.7,3.7,,,,
NAS,20.09.1997 00:00,7.8,12.0,5.1,,,,,,,,,,,1.5,7.7,5.4,27.7,,,,,,,,,,,,,,,0.0,158.0,12.2,4.2,,,,
NAS,21.09.1997 00:00,7.2,11.5,4.4,,,,,,,,,,,1.6,7.3,5.8,26.3,,,,,,,,,,,,,,,0.0,217.0,12.8,4.8,,,,
NAS,22.09.1997 00:00,6.5,10.0,3.9,,,,,,,,,,,1.8,5.4,6.5,19.4,,,,,,,,,,,,,,,0.0,90.0,13.5,5.5,,,,
NAS,23.09.1997 00:00,6.2,9.1,3.9,,,,,,,,,,,1.2,7.9,4.3,28.4,,,,,,,,,,,,,,,0.0,180.0,13.8,5.8,,,,
NAS,24.09.1997 00:00,5.6,9.4,2.5,,,,,,,,,,,1.3,4.7,4.7,16.9,,,,,,,,,,,,,,,0.0,104.0,14.4,6.4,,,,
NAS,25.09.1997 00:00,8.0,13.5,4.7,,,,,,,,,,,1.2,3.9,4.3,14.0,,,,,,,,,,,,,,,0.0,146.0,12.0,4.0,,,,
NAS,26.09.1997 00:00,8.9,14.5,6.0,,,,,,,,,,,1.2,4.7,4.3,16.9,,,,,,,,,,,,,,,0.0,180.0,11.1,3.1,,,,
NAS,27.09.1997 00:00,9.0,12.8,6.4,,,,,,,,,,,1.5,4.9,5.4,17.6,,,,,,,,,,,,,,,0.0,90.0,11.0,3.0,,,,
NAS,28.09.1997 00:00,8.2,12.6,5.2,,,,,,,,,,,2.3,11.1,8.3,40.0,,,,,,,,,,,,,,,0.0,225.0,11.8,3.8,,,,
NAS,29.09.1997 00:00,7.4,11.6,4.6,,,,,,,,,,,2.1,7.6,7.6,27.4,,,,,,,,,,,,,,,0.0,225.0,12.6,4.6,,,,
NAS,30.09.1997 00:00,9.0,12.6,6.4,,,,,,,,,,,2.7,11.3,9.7,40.7,,,,,,,,,,,,,,,0.0,279.0,11.0,3.0,,,,
NAS,01.10.1997 00:00,7.8,9.8,5.8,,,,,,,,,,,3.6,17.2,13.0,61.9,,,,,,,,,,,,,,,0.0,198.0,12.2,4.2,,,,
NAS,02.10.1997 00:00,6.0,9.2,2.6,,,,,,,,,,,5.8,25.1,20.9,90.4,,,,,,,,,,,,,,,0.0,238.0,14.0,6.0,,,,
NAS,03.10.1997 00:00,3.6,6.9,0.9,,,,,,,,,,,4.1,21.1,14.8,76.0,,,,,,,,,,,,,,,0.0,299.0,16.4,8.4,,,,
NAS,04.10.1997 00:00,7.2,11.5,3.5,,,,,,,,,,,2.4,8.0,8.6,28.8,,,,,,,,,,,,,,,0.0,254.0,12.8,4.8,,,,
NAS,05.10.1997 00:00,9.3,15.1,6.0,,,,,,,,,,,2.2,9.4,7.9,33.8,,,,,,,,,,,,,,,0.0,223.0,10.7,2.7,,,,
NAS,06.10.1997 00:00,7.2,11.0,4.7,,,,,,,,,,,3.8,13.1,13.7,47.2,,,,,,,,,,,,,,,0.0,218.0,12.8,4.8,,,,
NAS,07.10.1997 00:00,6.4,7.7,5.0,,,,,,,,,,,3.4,8.9,12.2,32.0,,,,,,,,,,,,,,,0.0,230.0,13.6,5.6,,,,
NAS,08.10.1997 00:00,7.4,12.3,4.6,,,,,,,,,,,3.1,9.4,11.2,33.8,,,,,,,,,,,,,,,0.0,231.0,12.6,4.6,,,,
NAS,09.10.1997 00:00,9.6,14.0,5.6,,,,,,,,,,,4.0,12.5,14.4,45.0,,,,,,,,,,,,,,,0.0,233.0,10.4,2.4,,,,
NAS,10.10.1997 00:00,7.0,9.9,1.1,,,,,,,,,,,5.6,14.8,20.2,53.3,,,,,,,,,,,,,,,0.0,241.0,13.0,5.0,,,,
NAS,11.10.1997 00:00,2.7,4.7,0.1,,,,,,,,,,,7.0,26.1,25.2,94.0,,,,,,,,,,,,,,,0.0,244.0,17.3,9.3,,,,
NAS,12.10.1997 00:00,-1.3,2.3,-5.5,,,,,,,,,,,5.6,19.4,20.2,69.8,,,,,,,,,,,,,,,0.0,248.0,21.3,13.3,,,,
NAS,13.10.1997 00:00,-5.1,-3.4,-6.9,,,,,,,,,,,2.0,12.2,7.2,43.9,,,,,,,,,,,,,,,0.0,265.0,25.1,17.1,,,,
NAS,14.10.1997 00:00,-7.3,-6.2,-8.2,,,,,,,,,,,3.1,13.6,11.2,49.0,,,,,,,,,,,,,,,0.0,311.0,27.3,19.3,,,,
NAS,15.10.1997 00:00,-6.0,-2.4,-8.5,,,,,,,,,,,4.3,10.7,15.5,38.5,,,,,,,,,,,,,,,0.0,244.0,26.0,18.0,,,,
NAS,16.10.1997 00:00,-0.8,0.5,-2.8,,,,,,,,,,,4.6,11.5,16.6,41.4,,,,,,,,,,,,,,,0.0,244.0,20.8,12.8,,,,
NAS,17.10.1997 00:00,2.3,5.4,-1.0,,,,,,,,,,,1.5,6.2,5.4,22.3,,,,,,,,,,,,,,,0.0,246.0,17.7,9.7,,,,
NAS,18.10.1997 00:00,6.6,10.0,3.4,,,,,,,,,,,0.9,2.8,3.2,10.1,,,,,,,,,,,,,,,0.0,270.0,13.4,5.4,,,,
NAS,19.10.1997 00:00,7.2,11.3,4.8,,,,,,,,,,,1.2,5.6,4.3,20.2,,,,,,,,,,,,,,,0.0,233.0,12.8,4.8,,,,
NAS,20.10.1997 00:00,6.3,9.9,3.2,,,,,,,,,,,1.1,3.6,4.0,13.0,,,,,,,,,,,,,,,0.0,225.0,13.7,5.7,,,,
NAS,21.10.1997 00:00,2.3,4.8,0.4,,,,,,,,,,,1.2,7.4,4.3,26.6,,,,,,,,,,,,,,,0.0,256.0,17.7,9.7,,,,
NAS,22.10.1997 00:00,2.6,7.0,-0.6,,,,,,,,,,,2.2,8.8,7.9,31.7,,,,,,,,,,,,,,,0.0,248.0,17.4,9.4,,,,
NAS,23.10.1997 00:00,3.1,6.6,1.0,,,,,,,,,,,1.6,6.3,5.8,22.7,,,,,,,,,,,,,,,0.0,233.0,16.9,8.9,,,,
NAS,24.10.1997 00:00,-0.7,1.6,-4.7,,,,,,,,,,,3.7,13.2,13.3,47.5,,,,,,,,,,,,,,,0.0,315.0,20.7,12.7,,,,
NAS,25.10.1997 00:00,-1.0,2.0,-4.1,,,,,,,,,,,3.9,12.5,14.0,45.0,,,,,,,,,,,,,,,0.0,256.0,21.0,13.0,,,,
NAS,26.10.1997 00:00,-0.5,3.4,-1.9,,,,,,,,,,,3.6,12.1,13.0,43.6,,,,,,,,,,,,,,,0.0,229.0,20.5,12.5,,,,
NAS,27.10.1997 00:00,-3.7,-0.9,-9.6,,,,,,,,,,,2.6,11.3,9.4,40.7,,,,,,,,,,,,,,,0.0,241.0,23.7,15.7,,,,
NAS,28.10.1997 00:00,-9.1,-7.6,-11.3,,,,,,,,,,,1.9,7.5,6.8,27.0,,,,,,,,,,,,,,,0.0,76.0,29.1,21.1,,,,
NAS,29.10.1997 00:00,-5.8,-1.3,-11.4,,,,,,,,,,,1.4,5.5,5.0,19.8,,,,,,,,,,,,,,,0.0,68.0,25.8,17.8,,,,
NAS,01.11.1997 00:00,2.2,6.0,-0.5,,,,,,,,,,,1.0,4.2,3.6,15.1,,,,,,,,,,,,,,,0.0,198.0,17.8,9.8,,,,
NAS,02.11.1997 00:00,2.1,4.6,0.2,,,,,,,,,,,1.3,3.8,4.7,13.7,,,,,,,,,,,,,,,0.0,135.0,17.9,9.9,,,,
NAS,03.11.1997 00:00,2.5,6.0,0.5,,,,,,,,,,,1.1,4.4,4.0,15.8,,,,,,,,,,,,,,,0.0,180.0,17.5,9.5,,,,
NAS,04.11.1997 00:00,0.6,4.3,-1.3,,,,,,,,,,,5.2,14.4,18.7,51.8,,,,,,,,,,,,,,,0.0,228.0,19.4,11.4,,,,
NAS,05.11.1997 00:00,-0.1,2.4,-2.2,,,,,,,,,,,5.2,25.3,18.7,91.1,,,,,,,,,,,,,,,0.0,229.0,20.1,12.1,,,,
NAS,06.11.1997 00:00,3.3,5.4,1.0,,,,,,,,,,,5.5,17.0,19.8,61.2,,,,,,,,,,,,,,,0.0,210.0,16.7,8.7,,,,
NAS,07.11.1997 00:00,1.2,3.3,-0.7,,,,,,,,,,,6.5,21.5,23.4,77.4,,,,,,,,,,,,,,,0.0,218.0,18.8,10.8,,,,
NAS,08.11.1997 00:00,-1.0,1.8,-4.3,,,,,,,,,,,3.1,11.1,11.2,40.0,,,,,,,,,,,,,,,0.0,239.0,21.0,13.0,,,,
NAS,09.11.1997 00:00,-2.6,-1.3,-4.5,,,,,,,,,,,4.7,17.9,16.9,64.4,,,,,,,,,,,,,,,0.0,232.0,22.6,14.6,,,,
NAS,10.11.1997 00:00,-3.7,-2.5,-5.4,,,,,,,,,,,3.3,7.9,11.9,28.4,,,,,,,,,,,,,,,0.0,235.0,23.7,15.7,,,,
NAS,13.11.1997 00:00,-6.9,-4.5,-9.3,,,,,,,,,,,3.1,8.7,11.2,31.3,,,,,,,,,,,,,,,0.0,332.0,26.9,18.9,,,,
NAS,14.11.1997 00:00,-8.9,-7.3,-9.9,,,,,,,,,,,1.5,9.2,5.4,33.1,,,,,,,,,,,,,,,0.0,330.0,28.9,20.9,,,,
NAS,15.11.1997 00:00,-2.9,0.4,-8.8,,,,,,,,,,,2.5,12.5,9.0,45.0,,,,,,,,,,,,,,,0.0,277.0,22.9,14.9,,,,
NAS,16.11.1997 00:00,-1.5,0.4,-4.5,,,,,,,,,,,3.2,15.6,11.5,56.2,,,,,,,,,,,,,,,0.0,280.0,21.5,13.5,,,,
NAS,17.11.1997 00:00,-5.0,-3.1,-6.6,,,,,,,,,,,1.3,4.9,4.7,17.6,,,,,,,,,,,,,,,0.0,270.0,25.0,17.0,,,,
