station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
VIO,01.01.1930 00:00,-2.2,,,,,,36.0,,,,,,,3.5,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,02.01.1930 00:00,0.4,,,,,,51.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,03.01.1930 00:00,5.6,,,,,,40.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,04.01.1930 00:00,-2.7,,,,,,69.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,05.01.1930 00:00,-1.3,,,,,,78.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,06.01.1930 00:00,-1.9,,,,,,80.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,07.01.1930 00:00,-4.0,,,,,,60.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,08.01.1930 00:00,-1.1,,,,,,69.7,,,,,,,0.0,,,,,,,2.4,,,,,,,,,,,,,,,,,,
VIO,09.01.1930 00:00,-0.1,,,,,,85.0,,,,,,,0.0,,,,,,,9.0,,,,,,,,,,,,,,,,,,
VIO,10.01.1930 00:00,-0.1,,,,,,86.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,11.01.1930 00:00,-0.9,,,,,,82.7,,,,,,,0.0,,,,,,,9.2,,,,,,,,,,,,,,,,,,
VIO,12.01.1930 00:00,-0.9,,,,,,45.0,,,,,,,2.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,13.01.1930 00:00,3.5,,,,,,44.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,14.01.1930 00:00,0.9,,,,,,66.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,15.01.1930 00:00,1.3,,,,,,80.7,,,,,,,0.0,,,,,,,6.2,,,,,,,,,,,,,,,,,,
VIO,16.01.1930 00:00,3.6,,,,,,58.3,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,17.01.1930 00:00,4.1,,,,,,38.7,,,,,,,3.5,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,18.01.1930 00:00,-1.1,,,,,,53.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,19.01.1930 00:00,1.2,,,,,,41.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,20.01.1930 00:00,-2.3,,,,,,52.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,21.01.1930 00:00,-3.7,,,,,,60.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,22.01.1930 00:00,-2.8,,,,,,53.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,23.01.1930 00:00,-4.7,,,,,,62.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,24.01.1930 00:00,-4.5,,,,,,69.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,25.01.1930 00:00,-1.1,,,,,,81.7,,,,,,,0.0,,,,,,,5.6,,,,,,,,,,,,,,,,,,
VIO,26.01.1930 00:00,-0.2,,,,,,87.3,,,,,,,0.0,,,,,,,7.5,,,,,,,,,,,,,,,,,,
VIO,27.01.1930 00:00,1.4,,,,,,90.0,,,,,,,0.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,
VIO,28.01.1930 00:00,1.1,,,,,,80.3,,,,,,,0.0,,,,,,,6.1,,,,,,,,,,,,,,,,,,
VIO,29.01.1930 00:00,3.4,,,,,,37.0,,,,,,,3.5,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,30.01.1930 00:00,1.3,,,,,,37.0,,,,,,,2.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,31.01.1930 00:00,0.7,,,,,,63.0,,,,,,,0.4,,,,,,,3.3,,,,,,,,,,,,,,,,,,
VIO,01.02.1930 00:00,-0.9,,,,,,87.0,,,,,,,0.0,,,,,,,7.2,,,,,,,,,,,,,,,,,,
VIO,02.02.1930 00:00,-2.5,,,,,,66.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,03.02.1930 00:00,-0.6,,,,,,33.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,04.02.1930 00:00,-3.7,,,,,,49.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,05.02.1930 00:00,-2.8,,,,,,49.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,06.02.1930 00:00,-0.6,,,,,,36.7,,,,,,,2.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,07.02.1930 00:00,0.0,,,,,,39.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,08.02.1930 00:00,-1.2,,,,,,41.0,,,,,,,2.4,,,,,,,0.1,,,,,,,,,,,,,,,,,,
VIO,09.02.1930 00:00,-4.1,,,,,,43.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,10.02.1930 00:00,-6.1,,,,,,50.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,11.02.1930 00:00,-5.3,,,,,,40.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,12.02.1930 00:00,-3.6,,,,,,43.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,13.02.1930 00:00,-5.4,,,,,,57.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,14.02.1930 00:00,-2.3,,,,,,71.0,,,,,,,0.0,,,,,,,0.1,,,,,,,,,,,,,,,,,,
VIO,15.02.1930 00:00,-0.9,,,,,,66.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,16.02.1930 00:00,-2.0,,,,,,51.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,17.02.1930 00:00,-2.1,,,,,,43.7,,,,,,,5.3,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,18.02.1930 00:00,-1.5,,,,,,48.7,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,19.02.1930 00:00,-0.8,,,,,,51.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,20.02.1930 00:00,-3.0,,,,,,80.3,,,,,,,0.0,,,,,,,1.7,,,,,,,,,,,,,,,,,,
VIO,21.02.1930 00:00,-3.5,,,,,,64.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,22.02.1930 00:00,-4.0,,,,,,61.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,23.02.1930 00:00,-4.3,,,,,,86.0,,,,,,,0.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,
VIO,24.02.1930 00:00,-3.7,,,,,,70.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,25.02.1930 00:00,-3.0,,,,,,62.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,26.02.1930 00:00,-3.3,,,,,,84.0,,,,,,,0.0,,,,,,,0.1,,,,,,,,,,,,,,,,,,
VIO,27.02.1930 00:00,-1.7,,,,,,74.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,28.02.1930 00:00,-0.4,,,,,,74.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,01.03.1930 00:00,0.0,,,,,,65.7,,,,,,,0.0,,,,,,,0.7,,,,,,,,,,,,,,,,,,
VIO,02.03.1930 00:00,1.6,,,,,,77.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,03.03.1930 00:00,1.0,,,,,,65.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,04.03.1930 00:00,5.5,,,,,,37.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,05.03.1930 00:00,6.6,,,,,,33.7,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,06.03.1930 00:00,7.4,,,,,,23.0,,,,,,,2.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,07.03.1930 00:00,2.1,,,,,,65.7,,,,,,,0.0,,,,,,,6.4,,,,,,,,,,,,,,,,,,
VIO,08.03.1930 00:00,3.1,,,,,,39.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,09.03.1930 00:00,1.1,,,,,,44.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,10.03.1930 00:00,2.5,,,,,,57.7,,,,,,,0.0,,,,,,,18.7,,,,,,,,,,,,,,,,,,
VIO,11.03.1930 00:00,-0.3,,,,,,57.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,12.03.1930 00:00,-2.5,,,,,,34.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,13.03.1930 00:00,-0.4,,,,,,37.3,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,14.03.1930 00:00,0.6,,,,,,56.7,,,,,,,0.4,,,,,,,0.6,,,,,,,,,,,,,,,,,,
VIO,15.03.1930 00:00,0.9,,,,,,85.3,,,,,,,0.0,,,,,,,28.4,,,,,,,,,,,,,,,,,,
VIO,16.03.1930 00:00,1.0,,,,,,76.0,,,,,,,0.0,,,,,,,1.7,,,,,,,,,,,,,,,,,,
VIO,17.03.1930 00:00,2.1,,,,,,61.3,,,,,,,0.0,,,,,,,5.9,,,,,,,,,,,,,,,,,,
VIO,18.03.1930 00:00,1.1,,,,,,90.7,,,,,,,0.0,,,,,,,31.5,,,,,,,,,,,,,,,,,,
VIO,19.03.1930 00:00,0.3,,,,,,83.0,,,,,,,0.0,,,,,,,14.3,,,,,,,,,,,,,,,,,,
VIO,20.03.1930 00:00,-0.9,,,,,,35.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,21.03.1930 00:00,-1.7,,,,,,36.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,22.03.1930 00:00,1.2,,,,,,50.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,23.03.1930 00:00,1.4,,,,,,78.7,,,,,,,0.0,,,,,,,7.0,,,,,,,,,,,,,,,,,,
VIO,24.03.1930 00:00,2.4,,,,,,80.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,25.03.1930 00:00,6.0,,,,,,49.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,26.03.1930 00:00,6.8,,,,,,41.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,27.03.1930 00:00,7.7,,,,,,29.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,28.03.1930 00:00,6.7,,,,,,41.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,29.03.1930 00:00,7.0,,,,,,59.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,30.03.1930 00:00,5.9,,,,,,38.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,31.03.1930 00:00,5.3,,,,,,40.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,01.04.1930 00:00,6.9,,,,,,47.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,02.04.1930 00:00,8.1,,,,,,45.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,03.04.1930 00:00,5.4,,,,,,87.7,,,,,,,0.0,,,,,,,11.0,,,,,,,,,,,,,,,,,,
VIO,04.04.1930 00:00,3.3,,,,,,82.7,,,,,,,0.0,,,,,,,22.6,,,,,,,,,,,,,,,,,,
VIO,05.04.1930 00:00,4.5,,,,,,72.0,,,,,,,0.4,,,,,,,0.4,,,,,,,,,,,,,,,,,,
VIO,06.04.1930 00:00,6.1,,,,,,51.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,07.04.1930 00:00,7.0,,,,,,52.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,08.04.1930 00:00,7.0,,,,,,39.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,09.04.1930 00:00,6.6,,,,,,44.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,10.04.1930 00:00,7.5,,,,,,52.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,11.04.1930 00:00,8.2,,,,,,50.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,12.04.1930 00:00,6.6,,,,,,71.3,,,,,,,0.0,,,,,,,9.9,,,,,,,,,,,,,,,,,,
VIO,13.04.1930 00:00,2.8,,,,,,82.3,,,,,,,0.0,,,,,,,43.4,,,,,,,,,,,,,,,,,,
VIO,14.04.1930 00:00,2.8,,,,,,68.3,,,,,,,1.4,,,,,,,0.5,,,,,,,,,,,,,,,,,,
VIO,15.04.1930 00:00,4.2,,,,,,37.0,,,,,,,2.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,16.04.1930 00:00,4.4,,,,,,37.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,17.04.1930 00:00,5.4,,,,,,28.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,18.04.1930 00:00,4.9,,,,,,33.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,19.04.1930 00:00,3.4,,,,,,55.7,,,,,,,0.4,,,,,,,20.9,,,,,,,,,,,,,,,,,,
VIO,20.04.1930 00:00,1.8,,,,,,83.3,,,,,,,0.0,,,,,,,5.4,,,,,,,,,,,,,,,,,,
VIO,21.04.1930 00:00,3.8,,,,,,45.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,22.04.1930 00:00,7.6,,,,,,45.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,23.04.1930 00:00,6.2,,,,,,73.0,,,,,,,0.0,,,,,,,5.7,,,,,,,,,,,,,,,,,,
VIO,24.04.1930 00:00,5.6,,,,,,74.7,,,,,,,0.0,,,,,,,2.5,,,,,,,,,,,,,,,,,,
VIO,25.04.1930 00:00,8.8,,,,,,71.3,,,,,,,0.0,,,,,,,5.8,,,,,,,,,,,,,,,,,,
VIO,26.04.1930 00:00,9.6,,,,,,64.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,27.04.1930 00:00,11.6,,,,,,42.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,28.04.1930 00:00,11.1,,,,,,57.0,,,,,,,0.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,
VIO,29.04.1930 00:00,7.9,,,,,,75.7,,,,,,,0.0,,,,,,,3.8,,,,,,,,,,,,,,,,,,
VIO,30.04.1930 00:00,9.2,,,,,,52.7,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,01.05.1930 00:00,8.3,,,,,,65.0,,,,,,,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,
VIO,02.05.1930 00:00,8.1,,,,,,78.7,,,,,,,0.4,,,,,,,10.0,,,,,,,,,,,,,,,,,,
VIO,03.05.1930 00:00,9.4,,,,,,61.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,04.05.1930 00:00,10.6,,,,,,60.0,,,,,,,0.4,,,,,,,1.9,,,,,,,,,,,,,,,,,,
VIO,05.05.1930 00:00,7.5,,,,,,77.3,,,,,,,0.0,,,,,,,3.7,,,,,,,,,,,,,,,,,,
VIO,06.05.1930 00:00,8.1,,,,,,72.0,,,,,,,0.0,,,,,,,31.3,,,,,,,,,,,,,,,,,,
VIO,07.05.1930 00:00,5.0,,,,,,82.3,,,,,,,0.0,,,,,,,27.3,,,,,,,,,,,,,,,,,,
VIO,08.05.1930 00:00,5.4,,,,,,62.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,09.05.1930 00:00,6.0,,,,,,33.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,10.05.1930 00:00,4.6,,,,,,59.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,11.05.1930 00:00,7.1,,,,,,56.3,,,,,,,0.4,,,,,,,0.2,,,,,,,,,,,,,,,,,,
VIO,12.05.1930 00:00,8.7,,,,,,37.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,13.05.1930 00:00,9.0,,,,,,49.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,14.05.1930 00:00,13.0,,,,,,47.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,15.05.1930 00:00,11.4,,,,,,41.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,16.05.1930 00:00,12.5,,,,,,37.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,17.05.1930 00:00,14.7,,,,,,32.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,18.05.1930 00:00,16.0,,,,,,46.0,,,,,,,0.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,
VIO,19.05.1930 00:00,7.1,,,,,,51.3,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,20.05.1930 00:00,9.7,,,,,,49.3,,,,,,,1.4,,,,,,,2.5,,,,,,,,,,,,,,,,,,
VIO,21.05.1930 00:00,7.8,,,,,,72.0,,,,,,,0.0,,,,,,,1.2,,,,,,,,,,,,,,,,,,
VIO,22.05.1930 00:00,7.1,,,,,,81.3,,,,,,,0.0,,,,,,,4.5,,,,,,,,,,,,,,,,,,
VIO,23.05.1930 00:00,8.1,,,,,,74.7,,,,,,,0.0,,,,,,,3.2,,,,,,,,,,,,,,,,,,
VIO,24.05.1930 00:00,6.9,,,,,,77.0,,,,,,,0.0,,,,,,,14.0,,,,,,,,,,,,,,,,,,
VIO,25.05.1930 00:00,8.9,,,,,,65.3,,,,,,,0.0,,,,,,,0.4,,,,,,,,,,,,,,,,,,
VIO,26.05.1930 00:00,10.5,,,,,,65.0,,,,,,,0.0,,,,,,,6.0,,,,,,,,,,,,,,,,,,
VIO,27.05.1930 00:00,9.3,,,,,,67.7,,,,,,,0.0,,,,,,,13.5,,,,,,,,,,,,,,,,,,
VIO,28.05.1930 00:00,9.6,,,,,,87.0,,,,,,,0.0,,,,,,,2.7,,,,,,,,,,,,,,,,,,
VIO,29.05.1930 00:00,13.8,,,,,,67.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,30.05.1930 00:00,16.1,,,,,,62.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,31.05.1930 00:00,15.4,,,,,,49.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,01.06.1930 00:00,14.7,,,,,,53.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,02.06.1930 00:00,14.2,,,,,,71.3,,,,,,,0.0,,,,,,,10.4,,,,,,,,,,,,,,,,,,
VIO,03.06.1930 00:00,14.5,,,,,,64.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,04.06.1930 00:00,15.7,,,,,,53.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,05.06.1930 00:00,16.3,,,,,,67.0,,,,,,,0.0,,,,,,,4.6,,,,,,,,,,,,,,,,,,
VIO,06.06.1930 00:00,15.3,,,,,,66.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,07.06.1930 00:00,14.7,,,,,,67.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,08.06.1930 00:00,15.7,,,,,,59.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,09.06.1930 00:00,15.0,,,,,,62.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,10.06.1930 00:00,14.9,,,,,,63.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,11.06.1930 00:00,15.9,,,,,,61.7,,,,,,,0.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,
VIO,12.06.1930 00:00,14.2,,,,,,71.0,,,,,,,0.0,,,,,,,1.1,,,,,,,,,,,,,,,,,,
VIO,13.06.1930 00:00,16.1,,,,,,60.0,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,14.06.1930 00:00,17.4,,,,,,51.7,,,,,,,0.0,,,,,,,1.7,,,,,,,,,,,,,,,,,,
VIO,15.06.1930 00:00,18.1,,,,,,51.0,,,,,,,0.4,,,,,,,0.9,,,,,,,,,,,,,,,,,,
VIO,16.06.1930 00:00,17.8,,,,,,58.7,,,,,,,0.0,,,,,,,1.2,,,,,,,,,,,,,,,,,,
VIO,17.06.1930 00:00,15.3,,,,,,61.7,,,,,,,0.4,,,,,,,2.6,,,,,,,,,,,,,,,,,,
VIO,18.06.1930 00:00,14.3,,,,,,64.7,,,,,,,0.0,,,,,,,1.1,,,,,,,,,,,,,,,,,,
VIO,19.06.1930 00:00,15.0,,,,,,53.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,20.06.1930 00:00,17.0,,,,,,46.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,21.06.1930 00:00,15.8,,,,,,53.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,22.06.1930 00:00,17.9,,,,,,61.0,,,,,,,0.0,,,,,,,9.8,,,,,,,,,,,,,,,,,,
VIO,23.06.1930 00:00,16.0,,,,,,62.7,,,,,,,0.0,,,,,,,30.6,,,,,,,,,,,,,,,,,,
VIO,24.06.1930 00:00,14.9,,,,,,71.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,25.06.1930 00:00,15.0,,,,,,68.0,,,,,,,0.0,,,,,,,8.7,,,,,,,,,,,,,,,,,,
VIO,26.06.1930 00:00,14.1,,,,,,78.7,,,,,,,0.0,,,,,,,26.9,,,,,,,,,,,,,,,,,,
VIO,27.06.1930 00:00,12.9,,,,,,81.7,,,,,,,0.0,,,,,,,4.8,,,,,,,,,,,,,,,,,,
VIO,28.06.1930 00:00,15.1,,,,,,72.7,,,,,,,0.0,,,,,,,1.4,,,,,,,,,,,,,,,,,,
VIO,29.06.1930 00:00,16.5,,,,,,55.7,,,,,,,0.0,,,,,,,0.3,,,,,,,,,,,,,,,,,,
VIO,30.06.1930 00:00,17.6,,,,,,56.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,01.07.1930 00:00,17.7,,,,,,53.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,02.07.1930 00:00,14.4,,,,,,76.3,,,,,,,0.0,,,,,,,5.5,,,,,,,,,,,,,,,,,,
VIO,03.07.1930 00:00,17.5,,,,,,56.7,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,04.07.1930 00:00,19.1,,,,,,58.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,05.07.1930 00:00,20.1,,,,,,53.3,,,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,06.07.1930 00:00,18.5,,,,,,61.7,,,,,,,0.0,,,,,,,16.4,,,,,,,,,,,,,,,,,,
VIO,07.07.1930 00:00,20.2,,,,,,34.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,08.07.1930 00:00,20.6,,,,,,37.0,,,,,,,2.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,09.07.1930 00:00,19.3,,,,,,33.3,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,10.07.1930 00:00,16.1,,,,,,53.0,,,,,,,0.4,,,,,,,1.4,,,,,,,,,,,,,,,,,,
VIO,11.07.1930 00:00,14.9,,,,,,36.3,,,,,,,0.4,,,,,,,1.7,,,,,,,,,,,,,,,,,,
VIO,12.07.1930 00:00,11.6,,,,,,38.0,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,13.07.1930 00:00,12.3,,,,,,47.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,14.07.1930 00:00,14.0,,,,,,45.7,,,,,,,0.4,,,,,,,1.5,,,,,,,,,,,,,,,,,,
VIO,15.07.1930 00:00,12.6,,,,,,57.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,16.07.1930 00:00,13.9,,,,,,60.0,,,,,,,0.0,,,,,,,3.9,,,,,,,,,,,,,,,,,,
VIO,17.07.1930 00:00,14.2,,,,,,84.3,,,,,,,0.0,,,,,,,2.2,,,,,,,,,,,,,,,,,,
VIO,18.07.1930 00:00,11.7,,,,,,74.0,,,,,,,0.4,,,,,,,32.4,,,,,,,,,,,,,,,,,,
VIO,19.07.1930 00:00,14.8,,,,,,39.0,,,,,,,1.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,20.07.1930 00:00,14.6,,,,,,49.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,21.07.1930 00:00,15.0,,,,,,63.7,,,,,,,0.0,,,,,,,2.9,,,,,,,,,,,,,,,,,,
VIO,22.07.1930 00:00,16.0,,,,,,72.3,,,,,,,0.0,,,,,,,9.5,,,,,,,,,,,,,,,,,,
VIO,23.07.1930 00:00,13.4,,,,,,82.0,,,,,,,0.0,,,,,,,46.7,,,,,,,,,,,,,,,,,,
VIO,24.07.1930 00:00,10.6,,,,,,70.3,,,,,,,0.4,,,,,,,14.9,,,,,,,,,,,,,,,,,,
VIO,25.07.1930 00:00,14.0,,,,,,39.7,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
VIO,26.07.1930 00:00,15.4,,,,,,36.3,,,,,,,0.4,,,,,,,0.0,,,,,,,,,,,,,,,,,,
