station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
LAE,21.11.1989 00:00,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAE,22.11.1989 00:00,4.5,10.1,-3.2,,,,77.6,6.5,908.4,,1404.0,,,5.0,17.3,18.0,62.3,,,,,,,,,,,,129.0,25.0,,0.0,270.0,15.5,7.5,,,,
LAE,23.11.1989 00:00,-3.7,-1.7,-5.1,,,,85.4,4.0,912.5,,1425.0,,,5.5,11.8,19.8,42.5,,,,,,,,,,,,269.0,53.0,,0.0,24.0,23.7,15.7,,,,
LAE,24.11.1989 00:00,-2.6,-0.3,-5.4,,,,75.9,3.8,910.3,,1408.0,,,2.9,7.7,10.4,27.7,,,,,,,,,,,,474.0,93.0,,0.0,73.0,22.6,14.6,,,,
LAE,25.11.1989 00:00,-5.1,-1.3,-10.7,,,,79.4,3.3,915.8,,1449.0,,,5.3,15.0,19.1,54.0,,,,,,,,,,,,82.0,16.0,,0.0,10.0,25.1,17.1,,,,
LAE,26.11.1989 00:00,-6.2,-0.8,-11.1,,,,57.7,2.0,920.2,,1484.0,,,4.1,9.5,14.8,34.2,,,,,,,,,,,,513.0,101.0,,0.0,41.0,26.2,18.2,,,,
LAE,27.11.1989 00:00,-1.4,0.7,-3.1,,,,46.3,2.6,918.7,,1483.0,,,3.0,6.8,10.8,24.5,,,,,,,,,,,,518.0,102.0,,0.0,51.0,21.4,13.4,,,,
LAE,28.11.1989 00:00,-0.9,2.0,-3.4,,,,85.7,4.9,921.3,,1506.0,,,6.4,15.0,23.0,54.0,,,,,,,,,,,,338.0,67.0,,0.0,27.0,20.9,12.9,,,,
LAE,29.11.1989 00:00,-3.9,-0.6,-5.4,,,,93.5,4.3,925.7,,1536.0,,,2.5,12.8,9.0,46.1,,,,,,,,,,,,0.0,0.0,,0.0,27.0,23.9,15.9,,,,
LAE,30.11.1989 00:00,0.0,3.7,-5.2,,,,68.8,4.1,928.7,,1572.0,,,4.2,8.7,15.1,31.3,,,,,,,,,,,,464.0,94.0,,0.0,178.0,20.0,12.0,,,,
LAE,01.12.1989 00:00,-3.2,2.6,-5.9,,,,82.7,4.0,932.6,,1595.0,,,4.6,10.1,16.6,36.4,,,,,,,75.0,,,,,273.0,55.0,0.6,0.0,35.0,23.2,15.2,,,,
LAE,02.12.1989 00:00,-5.1,-3.0,-6.8,,,,88.0,3.7,936.0,,1618.0,,,3.0,9.2,10.8,33.1,,,,,,,55.0,,,,,201.0,41.0,0.2,0.0,48.0,25.1,17.1,,,,
LAE,03.12.1989 00:00,-6.0,-3.7,-7.4,,,,92.3,3.6,932.7,,1588.0,,,2.0,9.2,7.2,33.1,,,,,,,51.0,,,,,146.0,30.0,0.2,0.0,52.0,26.0,18.0,,,,
LAE,04.12.1989 00:00,-4.6,1.6,-7.3,,,,88.4,3.8,928.6,,1559.0,,,1.4,5.6,5.0,20.2,,,,,,,64.0,,,,,204.0,41.0,0.2,0.0,204.0,24.6,16.6,,,,
LAE,05.12.1989 00:00,-4.0,0.5,-7.4,,,,88.0,4.0,925.1,,1529.0,,,4.6,12.9,16.6,46.4,,,,,,,68.0,,,,,297.0,60.0,0.4,0.0,25.0,24.0,16.0,,,,
LAE,06.12.1989 00:00,-4.8,-4.0,-5.7,,,,95.4,4.1,923.1,,1511.0,,,0.5,5.5,1.8,19.8,,,,,,,12.0,,,,,0.0,0.0,0.2,0.0,45.0,24.8,16.8,,,,
LAE,07.12.1989 00:00,-3.4,0.7,-5.9,,,,92.4,4.4,921.2,,1499.0,,,0.3,5.5,1.1,19.8,,,,,,,57.0,,,,,172.0,35.0,0.0,0.0,45.0,23.4,15.4,,,,
LAE,08.12.1989 00:00,-3.2,-2.4,-4.2,,,,95.8,4.6,916.9,,1463.0,,,0.3,5.5,1.1,19.8,,,,,,,12.0,,,,,0.0,0.0,0.3,0.0,360.0,23.2,15.2,,,,
LAE,09.12.1989 00:00,-4.6,-2.7,-5.7,,,,90.0,3.9,915.8,,1451.0,,,0.3,5.5,1.1,19.8,,,,,,,53.0,,,,,221.0,45.0,0.0,0.0,360.0,24.6,16.6,,,,
LAE,10.12.1989 00:00,-4.4,-3.6,-5.6,,,,94.6,4.2,917.8,,1467.0,,,0.3,5.2,1.1,18.7,,,,,,,16.0,,,,,0.0,0.0,0.2,0.0,45.0,24.4,16.4,,,,
LAE,11.12.1989 00:00,-1.8,0.6,-4.7,,,,95.7,5.2,915.9,,1458.0,,,0.3,5.2,1.1,18.7,,,,,,,21.0,,,,,1.0,0.0,0.2,0.0,180.0,21.8,13.8,,,,
LAE,12.12.1989 00:00,-0.3,3.0,-2.7,,,,91.7,5.5,910.3,,1413.0,,,2.2,19.9,7.9,71.6,,,,,,,25.0,,,,,2.0,0.0,0.3,0.0,190.0,20.3,12.3,,,,
LAE,13.12.1989 00:00,6.6,13.9,3.1,,,,83.0,8.0,905.7,,1386.0,,,7.0,26.5,25.2,95.4,,,,,,,8.0,,,,,0.0,0.0,1.8,0.0,191.0,13.4,5.4,,,,
LAE,14.12.1989 00:00,9.1,20.1,5.5,,,,56.3,6.5,906.2,,1395.0,,,8.5,29.2,30.6,105.1,,,,,,,32.0,,,,,51.0,11.0,4.2,0.0,193.0,10.9,2.9,,,,
LAE,15.12.1989 00:00,9.2,19.7,6.3,,,,91.5,10.5,904.1,,1376.0,,,7.6,24.2,27.4,87.1,,,,,,,4.0,,,,,0.0,0.0,2.5,0.0,194.0,10.8,2.8,,,,
LAE,16.12.1989 00:00,11.9,14.8,8.6,,,,58.7,7.9,901.9,,1361.0,,,7.5,22.8,27.0,82.1,,,,,,,62.0,,,,,338.0,70.0,2.3,0.0,184.0,8.1,0.1,,,,
LAE,17.12.1989 00:00,8.2,13.2,5.6,,,,77.4,8.3,901.7,,1353.0,,,7.2,30.4,25.9,109.4,,,,,,,21.0,,,,,32.0,7.0,1.8,0.0,197.0,11.8,3.8,,,,
LAE,18.12.1989 00:00,9.2,13.1,6.4,,,,57.6,6.6,902.9,,1365.0,,,5.0,15.6,18.0,56.2,,,,,,,39.0,,,,,120.0,25.0,1.9,0.0,176.0,10.8,2.8,,,,
LAE,19.12.1989 00:00,4.6,7.6,2.7,,,,88.7,7.6,911.8,,1436.0,,,5.6,22.6,20.2,81.4,,,,,,,31.0,,,,,96.0,20.0,0.6,0.0,204.0,15.4,7.4,,,,
LAE,20.12.1989 00:00,6.3,9.9,2.7,,,,57.7,5.4,917.2,,1487.0,,,6.7,15.9,24.1,57.2,,,,,,,35.0,,,,,82.0,17.0,1.9,0.0,183.0,13.7,5.7,,,,
LAE,21.12.1989 00:00,8.4,11.5,5.6,,,,74.3,8.2,917.6,,1496.0,,,6.6,19.4,23.8,69.8,,,,,,,10.0,,,,,0.0,0.0,1.5,0.0,184.0,11.6,3.6,,,,
LAE,22.12.1989 00:00,7.0,11.1,2.5,,,,87.2,8.7,910.9,,1432.0,,,5.8,24.0,20.9,86.4,,,,,,,53.0,,,,,204.0,42.0,0.6,0.0,200.0,13.0,5.0,,,,
LAE,23.12.1989 00:00,2.1,4.5,-0.1,,,,73.1,5.2,923.8,,1535.0,,,5.4,22.1,19.4,79.6,,,,,,,59.0,,,,,295.0,61.0,0.8,0.0,198.0,17.9,9.9,,,,
LAE,24.12.1989 00:00,4.1,6.5,1.3,,,,76.4,6.2,924.2,,1543.0,,,4.9,21.5,17.6,77.4,,,,,,,42.0,,,,,182.0,38.0,0.8,0.0,190.0,15.9,7.9,,,,
LAE,25.12.1989 00:00,5.5,7.7,2.6,,,,50.3,4.5,919.3,,1504.0,,,3.8,8.5,13.7,30.6,,,,,,,72.0,,,,,469.0,97.0,1.2,0.0,169.0,14.5,6.5,,,,
LAE,26.12.1989 00:00,2.6,4.8,0.0,,,,60.5,4.4,916.0,,1468.0,,,3.2,11.9,11.5,42.8,,,,,,,79.0,,,,,460.0,95.0,0.7,0.0,18.0,17.4,9.4,,,,
LAE,27.12.1989 00:00,1.6,4.4,-4.8,,,,61.5,4.2,914.1,,1449.0,,,2.7,5.9,9.7,21.2,,,,,,,74.0,,,,,488.0,101.0,0.4,0.0,185.0,18.4,10.4,,,,
LAE,28.12.1989 00:00,0.2,3.3,-5.7,,,,63.2,3.9,917.5,,1476.0,,,2.9,6.1,10.4,22.0,,,,,,,75.0,,,,,486.0,100.0,0.4,0.0,197.0,19.8,11.8,,,,
LAE,29.12.1989 00:00,-2.7,0.9,-6.9,,,,74.2,3.6,919.9,,1490.0,,,1.3,5.8,4.7,20.9,,,,,,,74.0,,,,,480.0,99.0,0.1,0.0,130.0,22.7,14.7,,,,
LAE,30.12.1989 00:00,-5.1,0.3,-7.3,,,,88.1,3.7,920.7,,1491.0,,,1.4,5.6,5.0,20.2,,,,,,,69.0,,,,,428.0,88.0,0.1,0.0,176.0,25.1,17.1,,,,
LAE,31.12.1989 00:00,-2.7,1.2,-7.5,,,,60.9,2.9,920.2,,1493.0,,,2.9,6.6,10.4,23.8,,,,,,,73.0,,,,,482.0,99.0,0.6,0.0,186.0,22.7,14.7,,,,
LAE,01.01.1990 00:00,-1.0,2.4,-4.9,,,,59.4,3.4,919.6,,1490.0,,,3.6,6.7,13.0,24.1,,,,,,,75.0,,,,,488.0,100.0,0.7,0.0,201.0,21.0,13.0,,,,
LAE,02.01.1990 00:00,-0.8,2.9,-5.5,,,,59.6,3.4,921.4,,1507.0,,,3.6,7.2,13.0,25.9,,,,,,,72.0,,,,,459.0,94.0,0.7,0.0,186.0,20.8,12.8,,,,
LAE,03.01.1990 00:00,-4.2,0.2,-6.8,,,,90.3,4.0,920.0,,1487.0,,,2.9,11.1,10.4,40.0,,,,,,,47.0,,,,,8.0,2.0,0.3,0.0,30.0,24.2,16.2,,,,
LAE,04.01.1990 00:00,-4.1,2.0,-6.2,,,,85.4,3.8,924.1,,1521.0,,,0.3,4.8,1.1,17.3,,,,,,,33.0,,,,,0.0,0.0,0.2,0.0,180.0,24.1,16.1,,,,
LAE,05.01.1990 00:00,-0.6,2.4,-4.4,,,,67.9,4.0,926.2,,1549.0,,,4.1,10.0,14.8,36.0,,,,,,,44.0,,,,,84.0,17.0,0.7,0.0,219.0,20.6,12.6,,,,
LAE,06.01.1990 00:00,-0.5,2.6,-1.9,,,,95.4,5.6,926.6,,1552.0,,,2.0,8.1,7.2,29.2,,,,,,,21.0,,,,,0.0,0.0,0.4,0.0,288.0,20.5,12.5,,,,
LAE,07.01.1990 00:00,-2.7,-1.6,-4.3,,,,97.3,4.9,930.6,,1580.0,,,0.0,1.8,0.0,6.5,,,,,,,36.0,,,,,0.0,0.0,0.2,0.0,0.0,22.7,14.7,,,,
LAE,08.01.1990 00:00,-1.0,3.1,-4.8,,,,72.8,4.0,934.3,,1616.0,,,1.0,5.2,3.6,18.7,,,,,,,79.0,,,,,447.0,91.0,0.1,0.0,166.0,21.0,13.0,,,,
LAE,09.01.1990 00:00,0.9,2.9,-2.1,,,,54.6,3.6,935.1,,1627.0,,,2.6,7.0,9.4,25.2,,,,,,,79.0,,,,,504.0,102.0,0.6,0.0,103.0,19.1,11.1,,,,
LAE,10.01.1990 00:00,-1.1,1.8,-4.8,,,,64.9,3.6,932.8,,1602.0,,,2.7,6.7,9.7,24.1,,,,,,,82.0,,,,,501.0,101.0,0.5,0.0,200.0,21.1,13.1,,,,
LAE,11.01.1990 00:00,-0.1,2.6,-4.2,,,,50.9,3.0,931.6,,1595.0,,,3.2,7.2,11.5,25.9,,,,,,,82.0,,,,,506.0,102.0,0.8,0.0,189.0,20.1,12.1,,,,
LAE,12.01.1990 00:00,-0.1,3.9,-4.8,,,,51.3,3.1,930.4,,1586.0,,,3.7,8.0,13.3,28.8,,,,,,,83.0,,,,,507.0,101.0,1.0,0.0,193.0,20.1,12.1,,,,
LAE,13.01.1990 00:00,0.7,3.8,-2.7,,,,67.1,4.4,929.1,,1577.0,,,3.2,8.1,11.5,29.2,,,,,,,79.0,,,,,497.0,99.0,0.6,0.0,222.0,19.3,11.3,,,,
LAE,14.01.1990 00:00,-0.5,2.4,-4.0,,,,69.1,4.1,926.4,,1550.0,,,3.3,7.9,11.9,28.4,,,,,,,84.0,,,,,484.0,96.0,0.5,0.0,210.0,20.5,12.5,,,,
LAE,15.01.1990 00:00,-0.2,1.4,-1.6,,,,77.1,4.7,929.6,,1578.0,,,3.5,8.8,12.6,31.7,,,,,,,78.0,,,,,421.0,83.0,0.5,0.0,202.0,20.2,12.2,,,,
LAE,16.01.1990 00:00,1.5,4.8,-1.4,,,,78.9,5.4,930.5,,1591.0,,,5.1,9.9,18.4,35.6,,,,,,,33.0,,,,,107.0,21.0,0.8,0.0,203.0,18.5,10.5,,,,
LAE,17.01.1990 00:00,2.9,4.8,0.7,,,,85.9,6.5,927.1,,1565.0,,,4.2,10.0,15.1,36.0,,,,,,,67.0,,,,,286.0,56.0,0.4,0.0,212.0,17.1,9.1,,,,
LAE,18.01.1990 00:00,0.9,3.8,-0.9,,,,93.7,6.2,927.2,,1560.0,,,2.7,9.5,9.7,34.2,,,,,,,21.0,,,,,0.0,0.0,0.4,0.0,3.0,19.1,11.1,,,,
LAE,19.01.1990 00:00,-3.4,-0.7,-4.7,,,,93.1,4.4,930.1,,1573.0,,,1.3,6.8,4.7,24.5,,,,,,,40.0,,,,,0.0,0.0,0.3,0.0,45.0,23.4,15.4,,,,
LAE,20.01.1990 00:00,-1.4,3.1,-4.7,,,,77.1,4.2,933.1,,1605.0,,,3.0,9.1,10.8,32.8,,,,,,,42.0,,,,,27.0,5.0,0.7,0.0,208.0,21.4,13.4,,,,
LAE,21.01.1990 00:00,4.4,6.8,2.1,,,,82.6,6.9,934.7,,1634.0,,,2.2,5.8,7.9,20.9,,,,,,,86.0,,,,,513.0,99.0,0.4,0.0,180.0,15.6,7.6,,,,
LAE,22.01.1990 00:00,3.6,5.7,-0.1,,,,59.0,4.5,933.0,,1617.0,,,3.5,9.6,12.6,34.6,,,,,,,91.0,,,,,530.0,102.0,1.0,0.0,228.0,16.4,8.4,,,,
LAE,23.01.1990 00:00,2.4,5.2,-1.7,,,,59.9,4.3,925.1,,1546.0,,,5.1,21.7,18.4,78.1,,,,,,,81.0,,,,,394.0,75.0,1.2,0.0,222.0,17.6,9.6,,,,
LAE,24.01.1990 00:00,3.9,6.2,2.4,,,,84.9,6.8,916.8,,1478.0,,,7.7,34.4,27.7,123.8,,,,,,,34.0,,,,,42.0,8.0,0.9,0.0,235.0,16.1,8.1,,,,
LAE,25.01.1990 00:00,4.8,7.9,2.0,,,,89.6,7.7,910.9,,1428.0,,,8.1,29.7,29.2,106.9,,,,,,,15.0,,,,,0.0,0.0,0.8,0.0,221.0,15.2,7.2,,,,
LAE,26.01.1990 00:00,2.0,4.9,0.1,,,,83.5,5.9,910.7,,1420.0,,,5.3,20.9,19.1,75.2,,,,,,,31.0,,,,,31.0,6.0,0.8,0.0,228.0,18.0,10.0,,,,
LAE,27.01.1990 00:00,3.4,5.7,0.3,,,,57.5,4.4,912.7,,1442.0,,,4.6,20.5,16.6,73.8,,,,,,,81.0,,,,,437.0,82.0,1.3,0.0,209.0,16.6,8.6,,,,
LAE,28.01.1990 00:00,3.2,9.2,-0.7,,,,69.0,5.0,908.8,,1406.0,,,3.8,17.0,13.7,61.2,,,,,,,48.0,,,,,114.0,21.0,1.4,0.0,249.0,16.8,8.8,,,,
LAE,29.01.1990 00:00,-0.6,0.5,-1.7,,,,98.3,5.8,912.1,,1427.0,,,1.1,5.7,4.0,20.5,,,,,,,48.0,,,,,59.0,11.0,0.3,0.0,135.0,20.6,12.6,,,,
LAE,30.01.1990 00:00,1.5,5.4,-2.3,,,,89.7,6.1,913.2,,1441.0,,,4.4,15.4,15.8,55.4,,,,,,,39.0,,,,,170.0,31.0,0.6,0.0,215.0,18.5,10.5,,,,
LAE,31.01.1990 00:00,4.8,8.2,1.8,,,,63.0,5.3,912.0,,1438.0,,,3.6,9.4,13.0,33.8,,,,,,,83.0,,,,,338.0,62.0,1.2,0.0,218.0,15.2,7.2,,,,
LAE,01.02.1990 00:00,5.8,7.8,4.3,,,,64.1,5.8,914.5,,1462.0,,,3.4,8.9,12.2,32.0,,,,,,,57.0,,,,,85.0,16.0,1.2,0.0,225.0,14.2,6.2,,,,
LAE,02.02.1990 00:00,2.9,4.0,1.6,,,,92.0,6.9,917.8,,1485.0,,,4.7,18.4,16.9,66.2,,,,,,,10.0,,,,,0.0,0.0,0.5,0.0,220.0,17.1,9.1,,,,
LAE,03.02.1990 00:00,4.8,8.7,2.2,,,,72.9,6.3,920.8,,1515.0,,,5.2,27.9,18.7,100.4,,,,,,,94.0,,,,,409.0,74.0,1.3,0.0,215.0,15.2,7.2,,,,
LAE,04.02.1990 00:00,4.8,8.4,2.2,,,,62.4,5.3,931.3,,1607.0,,,3.1,10.7,11.2,38.5,,,,,,,111.0,,,,,500.0,90.0,1.2,0.0,217.0,15.2,7.2,,,,
LAE,05.02.1990 00:00,5.6,8.7,3.2,,,,55.1,5.0,929.4,,1592.0,,,2.7,8.1,9.7,29.2,,,,,,,117.0,,,,,568.0,102.0,1.2,0.0,212.0,14.4,6.4,,,,
LAE,06.02.1990 00:00,5.3,9.0,2.1,,,,51.6,4.6,922.1,,1528.0,,,4.9,11.9,17.6,42.8,,,,,,,119.0,,,,,555.0,98.0,1.8,0.0,219.0,14.7,6.7,,,,
LAE,07.02.1990 00:00,6.9,9.8,4.0,,,,64.4,6.4,923.4,,1543.0,,,6.0,16.1,21.6,58.0,,,,,,,102.0,,,,,473.0,83.0,1.7,0.0,217.0,13.1,5.1,,,,
LAE,08.02.1990 00:00,7.0,10.1,2.9,,,,68.7,6.8,924.6,,1554.0,,,7.5,25.4,27.0,91.4,,,,,,,28.0,,,,,11.0,2.0,1.7,0.0,235.0,13.0,5.0,,,,
LAE,09.02.1990 00:00,2.6,4.7,0.5,,,,69.8,5.1,930.4,,1592.0,,,2.9,7.8,10.4,28.1,,,,,,,110.0,,,,,505.0,89.0,0.9,0.0,300.0,17.4,9.4,,,,
LAE,10.02.1990 00:00,1.3,4.4,-0.1,,,,64.9,4.4,919.0,,1491.0,,,4.8,19.3,17.3,69.5,,,,,,,55.0,,,,,70.0,12.0,1.3,0.0,202.0,18.7,10.7,,,,
LAE,11.02.1990 00:00,0.1,3.0,-1.5,,,,87.3,5.4,909.9,,1410.0,,,3.0,19.2,10.8,69.1,,,,,,,30.0,,,,,14.0,2.0,0.6,0.0,215.0,19.9,11.9,,,,
LAE,12.02.1990 00:00,-1.0,-0.2,-1.8,,,,91.6,5.2,898.1,,1305.0,,,1.6,16.7,5.8,60.1,,,,,,,23.0,,,,,33.0,6.0,0.4,0.0,220.0,21.0,13.0,,,,
LAE,13.02.1990 00:00,-0.1,4.0,-1.5,,,,98.4,6.0,902.0,,1341.0,,,1.2,25.1,4.3,90.4,,,,,,,23.0,,,,,0.0,0.0,0.5,0.0,222.0,20.1,12.1,,,,
LAE,14.02.1990 00:00,5.5,6.4,3.9,,,,99.3,9.0,900.7,,1339.0,,,9.1,25.2,32.8,90.7,,,,,,,9.0,,,,,0.0,0.0,0.1,0.0,226.0,14.5,6.5,,,,
LAE,15.02.1990 00:00,4.2,7.4,-0.1,,,,88.1,7.5,904.3,,1368.0,,,9.0,36.0,32.4,129.6,,,,,,,17.0,,,,,5.0,1.0,0.6,0.0,232.0,15.8,7.8,,,,
LAE,16.02.1990 00:00,-0.4,1.1,-1.3,,,,88.5,5.3,913.1,,1437.0,,,2.2,8.8,7.9,31.7,,,,,,,27.0,,,,,0.0,0.0,0.5,0.0,220.0,20.4,12.4,,,,
LAE,17.02.1990 00:00,3.5,7.2,0.2,,,,90.4,7.1,918.4,,1492.0,,,3.4,7.3,12.2,26.3,,,,,,,55.0,,,,,43.0,7.0,0.7,0.0,173.0,16.5,8.5,,,,
LAE,18.02.1990 00:00,7.8,10.8,4.0,,,,73.9,7.7,920.2,,1518.0,,,4.6,11.1,16.6,40.0,,,,,,,125.0,,,,,455.0,76.0,1.4,0.0,193.0,12.2,4.2,,,,
LAE,19.02.1990 00:00,8.3,11.7,4.8,,,,71.7,7.7,924.1,,1552.0,,,5.7,14.2,20.5,51.1,,,,,,,108.0,,,,,274.0,46.0,1.7,0.0,200.0,11.7,3.7,,,,
LAE,20.02.1990 00:00,10.3,12.8,8.3,,,,59.0,7.4,929.6,,1607.0,,,3.1,7.8,11.2,28.1,,,,,,,139.0,,,,,602.0,100.0,1.8,0.0,138.0,9.7,1.7,,,,
LAE,21.02.1990 00:00,8.9,11.8,6.2,,,,71.1,8.1,933.8,,1640.0,,,4.1,10.7,14.8,38.5,,,,,,,125.0,,,,,460.0,76.0,1.6,0.0,259.0,11.1,3.1,,,,
LAE,22.02.1990 00:00,8.0,10.9,4.7,,,,82.4,8.8,937.9,,1672.0,,,6.0,14.6,21.6,52.6,,,,,,,139.0,,,,,568.0,93.0,1.3,0.0,39.0,12.0,4.0,,,,
LAE,23.02.1990 00:00,9.7,14.1,5.3,,,,68.3,7.9,935.9,,1660.0,,,4.7,10.6,16.9,38.2,,,,,,,143.0,,,,,580.0,94.0,2.0,0.0,196.0,10.3,2.3,,,,
LAE,24.02.1990 00:00,11.2,15.1,7.3,,,,50.2,6.6,930.7,,1618.0,,,5.7,10.8,20.5,38.9,,,,,,,147.0,,,,,606.0,97.0,3.0,0.0,195.0,8.8,0.8,,,,
LAE,25.02.1990 00:00,11.0,15.0,8.3,,,,45.0,5.8,921.1,,1532.0,,,6.8,18.0,24.5,64.8,,,,,,,143.0,,,,,503.0,81.0,3.6,0.0,207.0,9.0,1.0,,,,
LAE,26.02.1990 00:00,6.2,8.3,3.8,,,,86.0,8.1,911.5,,1437.0,,,9.7,30.4,34.9,109.4,,,,,,,16.0,,,,,0.0,0.0,0.9,0.0,210.0,13.8,5.8,,,,
LAE,27.02.1990 00:00,2.6,6.3,-1.1,,,,93.4,7.0,904.8,,1369.0,,,8.9,34.7,32.0,124.9,,,,,,,20.0,,,,,20.0,3.0,0.5,0.0,229.0,17.4,9.4,,,,
LAE,28.02.1990 00:00,1.8,5.8,-1.3,,,,97.2,6.9,909.2,,1407.0,,,8.0,26.0,28.8,93.6,,,,,,,15.0,,,,,0.0,0.0,0.5,0.0,204.0,18.2,10.2,,,,
LAE,01.03.1990 00:00,1.1,5.6,-2.1,,,,82.5,5.5,911.5,,1425.0,,,5.2,30.6,18.7,110.2,,,,,,,73.0,,,,,97.0,15.0,1.0,0.0,224.0,18.9,10.9,,,,
LAE,02.03.1990 00:00,-2.2,-0.2,-3.1,,,,86.0,4.5,924.8,,1532.0,,,3.7,10.0,13.3,36.0,,,,,,,60.0,,,,,107.0,17.0,0.7,0.0,250.0,22.2,14.2,,,,
LAE,03.03.1990 00:00,-1.7,0.8,-4.5,,,,67.4,3.6,940.4,,1665.0,,,2.4,5.9,8.6,21.2,,,,,,,118.0,,,,,314.0,49.0,1.0,0.0,216.0,21.7,13.7,,,,
LAE,04.03.1990 00:00,0.7,4.5,-3.3,,,,53.1,3.4,940.3,,1670.0,,,2.1,6.3,7.6,22.7,,,,,,,178.0,,,,,653.0,101.0,1.4,0.0,165.0,19.3,11.3,,,,
LAE,05.03.1990 00:00,2.9,7.6,-1.1,,,,56.1,4.1,933.5,,1620.0,,,4.2,8.7,15.1,31.3,,,,,,,178.0,,,,,655.0,100.0,2.0,0.0,185.0,17.1,9.1,,,,
LAE,06.03.1990 00:00,4.6,8.4,0.2,,,,47.1,3.8,927.5,,1573.0,,,5.6,12.8,20.2,46.1,,,,,,,138.0,,,,,348.0,53.0,2.4,0.0,214.0,15.4,7.4,,,,
LAE,07.03.1990 00:00,7.3,11.1,3.1,,,,37.3,3.8,926.1,,1568.0,,,2.9,10.1,10.4,36.4,,,,,,,169.0,,,,,614.0,94.0,2.3,0.0,201.0,12.7,4.7,,,,
LAE,08.03.1990 00:00,8.4,12.2,4.5,,,,49.7,5.6,925.0,,1561.0,,,5.0,12.1,18.0,43.6,,,,,,,132.0,,,,,324.0,49.0,2.6,0.0,200.0,11.6,3.6,,,,
LAE,09.03.1990 00:00,7.2,9.4,5.6,,,,72.5,7.4,928.9,,1592.0,,,5.7,18.6,20.5,67.0,,,,,,,76.0,,,,,132.0,20.0,1.7,0.0,211.0,12.8,4.8,,,,
LAE,10.03.1990 00:00,6.0,8.5,3.4,,,,80.0,7.5,936.0,,1650.0,,,4.8,13.4,17.3,48.2,,,,,,,49.0,,,,,22.0,3.0,1.1,0.0,220.0,14.0,6.0,,,,
LAE,11.03.1990 00:00,10.6,17.0,4.2,,,,61.6,7.3,932.2,,1630.0,,,3.2,9.8,11.5,35.3,,,,,,,186.0,,,,,661.0,99.0,2.6,0.0,200.0,9.4,1.4,,,,
LAE,12.03.1990 00:00,10.6,14.5,8.3,,,,62.9,8.0,926.6,,1581.0,,,4.8,12.1,17.3,43.6,,,,,,,135.0,,,,,342.0,51.0,2.6,0.0,247.0,9.4,1.4,,,,
LAE,13.03.1990 00:00,8.9,12.5,4.9,,,,65.7,7.5,925.9,,1570.0,,,4.7,11.1,16.9,40.0,,,,,,,184.0,,,,,592.0,88.0,2.3,0.0,25.0,11.1,3.1,,,,
LAE,14.03.1990 00:00,6.9,9.6,5.8,,,,93.5,9.2,930.9,,1609.0,,,3.2,11.5,11.5,41.4,,,,,,,19.0,,,,,0.0,0.0,0.8,0.0,317.0,13.1,5.1,,,,
LAE,15.03.1990 00:00,5.6,6.8,4.5,,,,95.4,8.7,934.7,,1638.0,,,4.0,10.1,14.4,36.4,,,,,,,25.0,,,,,0.0,0.0,0.5,0.0,30.0,14.4,6.4,,,,
LAE,16.03.1990 00:00,7.3,12.4,4.1,,,,83.0,8.5,935.4,,1648.0,,,2.4,9.0,8.6,32.4,,,,,,,170.0,,,,,448.0,66.0,1.7,0.0,62.0,12.7,4.7,,,,
LAE,17.03.1990 00:00,8.0,11.7,3.8,,,,77.6,8.2,933.4,,1633.0,,,2.4,7.3,8.6,26.3,,,,,,,196.0,,,,,601.0,88.0,1.8,0.0,77.0,12.0,4.0,,,,
LAE,18.03.1990 00:00,10.8,14.0,7.3,,,,53.8,6.9,934.5,,1651.0,,,2.8,8.6,10.1,31.0,,,,,,,194.0,,,,,636.0,93.0,2.6,0.0,184.0,9.2,1.2,,,,
LAE,19.03.1990 00:00,10.3,14.2,5.3,,,,50.2,6.2,935.0,,1654.0,,,3.0,9.2,10.8,33.1,,,,,,,199.0,,,,,655.0,95.0,2.7,0.0,212.0,9.7,1.7,,,,
LAE,20.03.1990 00:00,6.7,8.4,5.7,,,,77.3,7.6,931.5,,1613.0,,,7.2,15.1,25.9,54.4,,,,,,,66.0,,,,,21.0,3.0,1.6,0.0,193.0,13.3,5.3,,,,
LAE,21.03.1990 00:00,11.7,16.6,6.9,,,,60.6,8.1,927.0,,1588.0,,,8.4,19.4,30.2,69.8,,,,,,,161.0,,,,,402.0,57.0,3.6,0.0,205.0,8.3,0.3,,,,
LAE,22.03.1990 00:00,14.0,19.2,8.4,,,,47.4,7.4,923.9,,1565.0,,,6.4,14.1,23.0,50.8,,,,,,,180.0,,,,,522.0,74.0,4.3,0.0,217.0,0.0,0.0,,,,
