station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
SBE,01.01.1968 00:00,-8.5,-4.0,-13.0,,,,72.3,2.3,819.0,,,,,0.0,,0.0,,,,,1.8,,,,,,,,,,,,,,,,,,
SBE,02.01.1968 00:00,-8.7,-4.5,-12.1,,,,68.7,2.1,816.0,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,03.01.1968 00:00,-9.9,-7.5,-12.0,,,,60.7,1.8,822.6,,,,,0.0,,0.0,,,,,1.4,,,,,,,,,,,,,,,,,,
SBE,04.01.1968 00:00,-5.6,-2.4,-11.5,,,,65.7,2.6,825.0,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,05.01.1968 00:00,-3.4,3.0,-8.5,,,,76.3,3.7,828.9,,,,,0.0,,0.0,,,,,0.5,,,,,,,,,,,,,,,,,,
SBE,06.01.1968 00:00,-4.4,-2.0,-8.0,,,,84.7,3.8,823.7,,,,,0.0,,0.0,,,,,6.0,,,,,,,,,,,,,,,,,,
SBE,07.01.1968 00:00,-6.2,-2.5,-8.5,,,,81.7,3.2,813.9,,,,,1.4,,5.0,,,,,4.7,,,,,,,,,,,,,,,,,,
SBE,08.01.1968 00:00,-11.8,-7.0,-13.0,,,,68.7,1.8,825.5,,,,,3.5,,12.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,09.01.1968 00:00,-10.4,-8.0,-13.0,,,,76.7,2.2,819.5,,,,,0.0,,0.0,,,,,8.7,,,,,,,,,,,,,,,,,,
SBE,10.01.1968 00:00,-11.9,-7.5,-13.0,,,,69.3,1.7,820.6,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,11.01.1968 00:00,-11.2,-7.0,-13.5,,,,62.3,1.7,819.7,,,,,1.4,,5.0,,,,,3.2,,,,,,,,,,,,,,,,,,
SBE,12.01.1968 00:00,-15.7,-6.0,-17.5,,,,71.0,1.4,821.4,,,,,10.5,,37.8,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,13.01.1968 00:00,-16.1,-12.2,-19.0,,,,64.0,1.2,831.3,,,,,3.5,,12.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,14.01.1968 00:00,-4.0,4.0,-16.8,,,,80.7,3.4,836.7,,,,,0.0,,0.0,,,,,13.6,,,,,,,,,,,,,,,,,,
SBE,15.01.1968 00:00,5.4,9.5,2.0,,,,38.7,3.5,836.3,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,16.01.1968 00:00,0.6,7.0,-2.0,,,,39.7,2.6,837.4,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,17.01.1968 00:00,-2.9,1.0,-6.5,,,,71.7,3.6,833.5,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,18.01.1968 00:00,-3.2,-0.5,-4.5,,,,55.7,2.7,834.8,,,,,2.4,,8.6,,,,,1.3,,,,,,,,,,,,,,,,,,
SBE,19.01.1968 00:00,-2.1,0.0,-5.0,,,,72.3,3.8,838.1,,,,,3.5,,12.6,,,,,0.2,,,,,,,,,,,,,,,,,,
SBE,20.01.1968 00:00,-4.9,3.0,-8.2,,,,44.3,1.9,843.1,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,21.01.1968 00:00,-4.7,5.7,-10.0,,,,53.3,2.3,843.2,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,22.01.1968 00:00,-0.3,7.0,-8.2,,,,48.7,2.7,839.7,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,23.01.1968 00:00,-0.8,4.0,-2.8,,,,46.3,2.8,836.9,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,24.01.1968 00:00,-3.8,-1.0,-7.5,,,,58.0,2.6,826.2,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,25.01.1968 00:00,-6.7,-2.4,-8.9,,,,75.0,2.7,826.4,,,,,5.3,,19.1,,,,,3.6,,,,,,,,,,,,,,,,,,
SBE,26.01.1968 00:00,-4.0,-2.5,-6.0,,,,93.0,4.3,823.8,,,,,1.4,,5.0,,,,,22.9,,,,,,,,,,,,,,,,,,
SBE,27.01.1968 00:00,-3.1,-0.5,-4.6,,,,76.7,3.8,828.6,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,28.01.1968 00:00,-2.9,1.1,-5.3,,,,66.3,3.3,830.0,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,29.01.1968 00:00,-2.7,-0.3,-5.5,,,,57.3,2.9,836.2,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,30.01.1968 00:00,2.3,7.0,-2.8,,,,45.0,3.2,840.7,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,31.01.1968 00:00,-2.3,13.0,-5.7,,,,59.7,3.1,842.2,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,01.02.1968 00:00,-4.8,0.0,-9.0,,,,78.7,3.5,840.8,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,02.02.1968 00:00,-4.6,1.4,-9.7,,,,86.0,3.7,836.8,,,,,0.0,,0.0,,,,,4.8,,,,,,,,,,,,,,,,,,
SBE,03.02.1968 00:00,-4.8,-3.1,-5.3,,,,93.7,4.1,829.0,,,,,0.0,,0.0,,,,,18.0,,,,,,,,,,,,,,,,,,
SBE,04.02.1968 00:00,-7.3,-2.8,-10.1,,,,81.7,3.1,830.4,,,,,0.0,,0.0,,,,,3.0,,,,,,,,,,,,,,,,,,
SBE,05.02.1968 00:00,-4.0,-3.2,-10.9,,,,97.0,4.4,830.4,,,,,0.4,,1.4,,,,,14.9,,,,,,,,,,,,,,,,,,
SBE,06.02.1968 00:00,-4.1,-2.6,-4.5,,,,94.7,4.3,821.6,,,,,0.0,,0.0,,,,,26.0,,,,,,,,,,,,,,,,,,
SBE,07.02.1968 00:00,-3.5,-2.2,-4.4,,,,91.7,4.4,824.0,,,,,0.0,,0.0,,,,,12.5,,,,,,,,,,,,,,,,,,
SBE,08.02.1968 00:00,-3.9,-2.5,-4.3,,,,93.3,4.3,826.1,,,,,0.0,,0.0,,,,,26.0,,,,,,,,,,,,,,,,,,
SBE,09.02.1968 00:00,-3.8,-2.0,-6.8,,,,92.7,4.3,829.6,,,,,0.0,,0.0,,,,,4.2,,,,,,,,,,,,,,,,,,
SBE,10.02.1968 00:00,-2.6,0.5,-4.8,,,,68.0,3.5,832.0,,,,,3.5,,12.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,11.02.1968 00:00,-5.6,1.0,-9.5,,,,67.3,2.7,829.4,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,12.02.1968 00:00,-3.3,2.0,-8.7,,,,77.7,3.8,826.3,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,13.02.1968 00:00,-0.4,3.5,-4.0,,,,74.7,4.5,828.0,,,,,0.0,,0.0,,,,,1.5,,,,,,,,,,,,,,,,,,
SBE,14.02.1968 00:00,0.4,3.5,-2.0,,,,83.0,5.2,826.8,,,,,0.0,,0.0,,,,,1.5,,,,,,,,,,,,,,,,,,
SBE,15.02.1968 00:00,-1.1,4.5,-3.5,,,,79.3,4.6,822.5,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,16.02.1968 00:00,-1.3,2.2,-6.5,,,,64.7,3.7,821.1,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,17.02.1968 00:00,-7.1,-3.3,-9.0,,,,69.3,2.7,824.6,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,18.02.1968 00:00,-6.3,-4.5,-11.3,,,,44.0,1.5,829.1,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,19.02.1968 00:00,-7.6,-0.5,-13.0,,,,60.3,2.0,831.2,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,20.02.1968 00:00,-4.3,0.6,-9.8,,,,80.3,3.6,829.1,,,,,0.0,,0.0,,,,,1.3,,,,,,,,,,,,,,,,,,
SBE,21.02.1968 00:00,-2.9,-1.7,-5.1,,,,96.0,4.8,827.1,,,,,0.0,,0.0,,,,,8.0,,,,,,,,,,,,,,,,,,
SBE,22.02.1968 00:00,-2.7,-1.9,-3.9,,,,92.7,4.6,825.4,,,,,0.0,,0.0,,,,,33.6,,,,,,,,,,,,,,,,,,
SBE,23.02.1968 00:00,-1.7,-0.1,-2.5,,,,95.3,5.1,829.1,,,,,0.0,,0.0,,,,,18.0,,,,,,,,,,,,,,,,,,
SBE,24.02.1968 00:00,-1.0,1.5,-2.2,,,,95.3,5.3,825.0,,,,,0.0,,0.0,,,,,28.0,,,,,,,,,,,,,,,,,,
SBE,25.02.1968 00:00,-1.6,1.5,-3.5,,,,78.3,4.4,829.5,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,26.02.1968 00:00,-3.5,2.5,-6.0,,,,60.0,2.8,830.3,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,27.02.1968 00:00,-6.1,0.5,-11.0,,,,71.3,2.7,833.0,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,28.02.1968 00:00,-4.9,-0.5,-12.5,,,,59.0,2.3,834.9,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,29.02.1968 00:00,-1.9,2.4,-5.5,,,,42.0,2.2,829.3,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,01.03.1968 00:00,-5.3,0.6,-10.4,,,,75.7,3.2,828.3,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,02.03.1968 00:00,-6.3,-4.2,-6.8,,,,92.0,3.5,828.1,,,,,0.0,,0.0,,,,,2.5,,,,,,,,,,,,,,,,,,
SBE,03.03.1968 00:00,-4.4,1.0,-7.5,,,,66.7,2.9,830.5,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,04.03.1968 00:00,-6.4,-3.2,-7.5,,,,61.3,2.4,835.4,,,,,5.3,,19.1,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,05.03.1968 00:00,-4.5,-0.5,-9.6,,,,55.0,2.4,835.3,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,06.03.1968 00:00,-3.1,1.2,-6.2,,,,59.0,2.9,819.4,,,,,3.5,,12.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,07.03.1968 00:00,-3.7,-0.2,-7.0,,,,76.7,3.6,820.5,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,08.03.1968 00:00,-2.7,2.0,-11.2,,,,57.0,2.6,828.5,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,09.03.1968 00:00,-2.5,3.2,-6.3,,,,37.0,1.8,826.9,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,10.03.1968 00:00,-3.0,0.0,-8.1,,,,56.0,2.7,822.2,,,,,6.7,,24.1,,,,,4.7,,,,,,,,,,,,,,,,,,
SBE,11.03.1968 00:00,-4.6,-2.2,-6.0,,,,75.0,3.4,819.1,,,,,1.4,,5.0,,,,,6.5,,,,,,,,,,,,,,,,,,
SBE,12.03.1968 00:00,-8.9,-5.7,-10.1,,,,59.7,1.9,829.7,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,13.03.1968 00:00,-5.7,2.7,-13.5,,,,56.3,2.2,836.9,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,14.03.1968 00:00,-4.1,1.6,-12.5,,,,67.7,3.0,833.0,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,15.03.1968 00:00,-4.5,0.2,-11.6,,,,75.3,3.2,826.4,,,,,0.0,,0.0,,,,,3.5,,,,,,,,,,,,,,,,,,
SBE,16.03.1968 00:00,-3.5,-0.5,-4.5,,,,67.7,3.3,823.9,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,17.03.1968 00:00,-3.9,3.5,-10.5,,,,61.0,2.8,832.8,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,18.03.1968 00:00,-0.9,6.4,-7.5,,,,49.0,2.5,830.7,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,19.03.1968 00:00,-1.7,6.3,-7.0,,,,49.7,2.6,833.4,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,20.03.1968 00:00,-2.0,0.8,-4.5,,,,92.3,4.8,832.3,,,,,0.0,,0.0,,,,,5.9,,,,,,,,,,,,,,,,,,
SBE,21.03.1968 00:00,-0.6,0.0,-1.6,,,,94.7,5.4,827.8,,,,,0.0,,0.0,,,,,32.0,,,,,,,,,,,,,,,,,,
SBE,22.03.1968 00:00,-1.0,3.1,-4.5,,,,74.0,4.2,828.4,,,,,0.0,,0.0,,,,,2.8,,,,,,,,,,,,,,,,,,
SBE,23.03.1968 00:00,-1.2,6.0,-4.8,,,,62.0,3.4,839.2,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,24.03.1968 00:00,-0.5,5.8,-5.6,,,,72.7,4.2,842.7,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,25.03.1968 00:00,1.4,10.5,-3.8,,,,56.7,3.6,841.9,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,26.03.1968 00:00,3.6,9.5,-1.5,,,,50.0,3.8,848.1,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,27.03.1968 00:00,4.1,11.2,2.1,,,,54.3,4.5,851.1,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,28.03.1968 00:00,2.4,10.1,-1.5,,,,71.7,5.1,849.4,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,29.03.1968 00:00,2.5,10.5,-1.0,,,,74.3,5.3,842.8,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,30.03.1968 00:00,2.7,10.0,-1.7,,,,65.7,4.8,841.1,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,31.03.1968 00:00,4.3,9.9,-0.5,,,,63.3,5.2,841.1,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,01.04.1968 00:00,3.6,9.8,0.9,,,,66.3,5.3,838.2,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,02.04.1968 00:00,0.4,3.2,-0.7,,,,96.3,6.1,827.9,,,,,0.0,,0.0,,,,,13.3,,,,,,,,,,,,,,,,,,
SBE,03.04.1968 00:00,-2.2,1.5,-5.7,,,,90.0,5.2,823.3,,,,,0.4,,1.4,,,,,14.6,,,,,,,,,,,,,,,,,,
SBE,04.04.1968 00:00,-1.4,3.1,-8.2,,,,57.3,3.1,829.9,,,,,2.4,,8.6,,,,,12.0,,,,,,,,,,,,,,,,,,
SBE,05.04.1968 00:00,0.0,0.4,-1.5,,,,94.0,5.7,828.6,,,,,1.4,,5.0,,,,,65.0,,,,,,,,,,,,,,,,,,
SBE,06.04.1968 00:00,1.6,3.0,0.4,,,,94.7,6.7,827.6,,,,,1.4,,5.0,,,,,55.0,,,,,,,,,,,,,,,,,,
SBE,07.04.1968 00:00,0.7,3.0,-1.0,,,,86.7,5.7,827.4,,,,,0.0,,0.0,,,,,29.6,,,,,,,,,,,,,,,,,,
SBE,08.04.1968 00:00,-3.5,0.2,-5.0,,,,66.7,3.3,832.6,,,,,3.5,,12.6,,,,,1.0,,,,,,,,,,,,,,,,,,
SBE,09.04.1968 00:00,-4.2,0.0,-8.2,,,,54.7,2.4,838.2,,,,,6.7,,24.1,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,10.04.1968 00:00,-1.6,5.0,-8.1,,,,47.0,2.5,839.6,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,11.04.1968 00:00,-1.1,4.0,-3.8,,,,44.7,2.5,835.5,,,,,1.4,,5.0,,,,,3.0,,,,,,,,,,,,,,,,,,
SBE,12.04.1968 00:00,-3.2,-2.0,-3.5,,,,93.7,4.5,831.2,,,,,0.4,,1.4,,,,,3.8,,,,,,,,,,,,,,,,,,
SBE,13.04.1968 00:00,-2.7,-1.9,-4.0,,,,83.3,4.1,830.9,,,,,0.0,,0.0,,,,,25.4,,,,,,,,,,,,,,,,,,
SBE,14.04.1968 00:00,-0.2,2.5,-2.8,,,,86.3,5.2,832.6,,,,,0.0,,0.0,,,,,15.0,,,,,,,,,,,,,,,,,,
SBE,15.04.1968 00:00,1.6,5.5,-0.4,,,,84.3,5.8,831.5,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,16.04.1968 00:00,2.8,6.0,-1.0,,,,84.0,6.4,834.9,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,17.04.1968 00:00,4.6,11.0,-0.4,,,,68.0,5.7,837.5,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,18.04.1968 00:00,3.9,11.0,-0.5,,,,74.0,5.9,841.0,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,19.04.1968 00:00,7.0,13.0,-0.8,,,,54.3,5.4,843.4,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,20.04.1968 00:00,6.7,14.1,1.8,,,,59.0,5.7,843.1,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,21.04.1968 00:00,6.2,14.2,1.5,,,,70.0,6.6,842.2,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,22.04.1968 00:00,6.5,14.7,1.5,,,,73.0,7.0,842.5,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,23.04.1968 00:00,6.8,15.1,2.6,,,,61.3,5.9,842.3,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,24.04.1968 00:00,5.7,11.7,1.9,,,,67.7,6.0,838.1,,,,,0.4,,1.4,,,,,13.9,,,,,,,,,,,,,,,,,,
SBE,25.04.1968 00:00,2.1,6.0,-0.5,,,,68.7,4.8,836.3,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,26.04.1968 00:00,2.7,5.7,1.0,,,,79.0,6.0,835.9,,,,,0.0,,0.0,,,,,3.1,,,,,,,,,,,,,,,,,,
SBE,27.04.1968 00:00,3.7,7.4,0.0,,,,83.7,6.6,832.8,,,,,0.4,,1.4,,,,,15.3,,,,,,,,,,,,,,,,,,
SBE,28.04.1968 00:00,2.8,6.0,0.5,,,,92.0,6.9,828.9,,,,,0.0,,0.0,,,,,29.0,,,,,,,,,,,,,,,,,,
SBE,29.04.1968 00:00,-0.1,2.9,-1.0,,,,85.0,5.3,824.8,,,,,0.4,,1.4,,,,,28.7,,,,,,,,,,,,,,,,,,
SBE,30.04.1968 00:00,1.4,5.5,-2.6,,,,64.7,4.3,828.1,,,,,0.0,,0.0,,,,,1.7,,,,,,,,,,,,,,,,,,
SBE,01.05.1968 00:00,1.5,2.8,0.5,,,,91.0,6.2,832.3,,,,,0.4,,1.4,,,,,13.4,,,,,,,,,,,,,,,,,,
SBE,02.05.1968 00:00,2.3,3.3,0.7,,,,93.7,6.7,834.0,,,,,0.0,,0.0,,,,,12.9,,,,,,,,,,,,,,,,,,
SBE,03.05.1968 00:00,3.8,6.7,2.3,,,,90.3,7.3,834.7,,,,,0.0,,0.0,,,,,5.8,,,,,,,,,,,,,,,,,,
SBE,04.05.1968 00:00,4.4,5.8,2.3,,,,93.0,7.7,832.6,,,,,0.0,,0.0,,,,,55.0,,,,,,,,,,,,,,,,,,
SBE,05.05.1968 00:00,4.9,6.2,3.4,,,,94.0,8.3,832.1,,,,,0.4,,1.4,,,,,47.5,,,,,,,,,,,,,,,,,,
SBE,06.05.1968 00:00,3.5,5.8,2.3,,,,89.7,7.2,827.9,,,,,5.3,,19.1,,,,,42.5,,,,,,,,,,,,,,,,,,
SBE,07.05.1968 00:00,1.5,4.0,-1.0,,,,71.7,4.9,830.5,,,,,1.4,,5.0,,,,,7.6,,,,,,,,,,,,,,,,,,
SBE,08.05.1968 00:00,1.5,5.6,-4.8,,,,47.0,3.2,831.7,,,,,1.4,,5.0,,,,,4.5,,,,,,,,,,,,,,,,,,
SBE,09.05.1968 00:00,4.8,7.2,0.0,,,,59.7,5.2,835.8,,,,,0.4,,1.4,,,,,2.5,,,,,,,,,,,,,,,,,,
SBE,10.05.1968 00:00,1.7,7.8,1.0,,,,92.7,6.5,837.1,,,,,0.0,,0.0,,,,,1.4,,,,,,,,,,,,,,,,,,
SBE,11.05.1968 00:00,6.6,12.0,0.5,,,,70.3,6.8,835.8,,,,,0.4,,1.4,,,,,13.8,,,,,,,,,,,,,,,,,,
SBE,12.05.1968 00:00,1.5,6.0,-1.0,,,,84.0,6.0,832.4,,,,,3.5,,12.6,,,,,23.2,,,,,,,,,,,,,,,,,,
SBE,13.05.1968 00:00,2.7,5.4,-1.0,,,,56.3,4.2,839.5,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,14.05.1968 00:00,6.4,10.1,1.5,,,,42.7,4.1,841.2,,,,,3.5,,12.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,15.05.1968 00:00,6.7,12.8,2.1,,,,54.3,5.3,840.8,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,16.05.1968 00:00,8.0,13.5,3.2,,,,52.0,5.7,838.1,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,17.05.1968 00:00,5.1,10.9,2.1,,,,67.0,6.2,833.9,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,18.05.1968 00:00,2.1,7.2,-0.6,,,,60.0,4.2,831.6,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,19.05.1968 00:00,1.6,6.4,-1.0,,,,62.3,4.3,830.1,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,20.05.1968 00:00,1.7,3.3,0.6,,,,85.7,6.0,827.0,,,,,0.0,,0.0,,,,,12.6,,,,,,,,,,,,,,,,,,
SBE,21.05.1968 00:00,3.1,6.8,0.7,,,,94.0,7.3,827.0,,,,,0.0,,0.0,,,,,9.5,,,,,,,,,,,,,,,,,,
SBE,22.05.1968 00:00,1.9,4.5,0.8,,,,93.3,6.7,832.1,,,,,0.4,,1.4,,,,,22.1,,,,,,,,,,,,,,,,,,
SBE,23.05.1968 00:00,2.6,8.2,0.5,,,,76.0,5.6,839.3,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,24.05.1968 00:00,7.2,12.0,0.5,,,,68.3,7.0,840.0,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,25.05.1968 00:00,7.0,11.5,0.6,,,,65.7,6.7,834.7,,,,,0.0,,0.0,,,,,4.1,,,,,,,,,,,,,,,,,,
SBE,26.05.1968 00:00,7.2,11.1,4.5,,,,76.3,7.9,833.6,,,,,0.0,,0.0,,,,,1.5,,,,,,,,,,,,,,,,,,
SBE,27.05.1968 00:00,7.7,13.0,4.8,,,,86.0,9.3,835.6,,,,,0.4,,1.4,,,,,10.1,,,,,,,,,,,,,,,,,,
SBE,28.05.1968 00:00,8.4,16.4,4.8,,,,76.7,8.6,839.7,,,,,0.4,,1.4,,,,,1.0,,,,,,,,,,,,,,,,,,
SBE,29.05.1968 00:00,9.8,16.2,4.5,,,,81.3,10.4,843.7,,,,,0.0,,0.0,,,,,3.0,,,,,,,,,,,,,,,,,,
SBE,30.05.1968 00:00,9.7,14.5,6.3,,,,63.0,7.7,834.3,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,31.05.1968 00:00,8.3,14.4,5.1,,,,64.7,7.2,834.3,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,01.06.1968 00:00,5.0,9.5,2.1,,,,87.0,8.1,833.5,,,,,0.4,,1.4,,,,,1.3,,,,,,,,,,,,,,,,,,
SBE,02.06.1968 00:00,6.8,10.4,1.2,,,,72.3,7.0,836.1,,,,,0.4,,1.4,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,03.06.1968 00:00,9.4,14.5,3.5,,,,61.3,7.2,836.4,,,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,04.06.1968 00:00,10.5,16.3,5.0,,,,65.7,8.3,835.2,,,,,0.4,,1.4,,,,,0.7,,,,,,,,,,,,,,,,,,
SBE,05.06.1968 00:00,10.6,16.1,6.5,,,,69.3,8.7,836.5,,,,,0.4,,1.4,,,,,3.6,,,,,,,,,,,,,,,,,,
SBE,06.06.1968 00:00,9.5,12.2,7.5,,,,94.0,11.3,837.5,,,,,0.0,,0.0,,,,,27.2,,,,,,,,,,,,,,,,,,
SBE,07.06.1968 00:00,10.9,15.2,4.7,,,,64.3,8.2,838.2,,,,,1.4,,5.0,,,,,9.5,,,,,,,,,,,,,,,,,,
SBE,08.06.1968 00:00,8.0,12.5,6.3,,,,85.7,9.5,836.4,,,,,0.0,,0.0,,,,,1.2,,,,,,,,,,,,,,,,,,
SBE,09.06.1968 00:00,7.5,11.3,6.0,,,,60.0,6.5,834.9,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,10.06.1968 00:00,6.6,11.1,2.9,,,,52.0,5.1,835.9,,,,,1.4,,5.0,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,11.06.1968 00:00,4.9,10.3,2.6,,,,56.3,5.0,834.6,,,,,2.4,,8.6,,,,,0.0,,,,,,,,,,,,,,,,,,
SBE,12.06.1968 00:00,5.7,10.2,2.3,,,,70.0,6.5,835.2,,,,,0.4,,1.4,,,,,0.6,,,,,,,,,,,,,,,,,,
SBE,13.06.1968 00:00,5.9,9.6,2.6,,,,82.3,7.8,835.1,,,,,0.0,,0.0,,,,,12.7,,,,,,,,,,,,,,,,,,
SBE,14.06.1968 00:00,6.2,10.2,4.9,,,,92.3,8.8,837.5,,,,,0.4,,1.4,,,,,13.4,,,,,,,,,,,,,,,,,,
