station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
SPF,01.05.1993 00:00,,,,,,,,,,,,,,2.2,10.8,7.9,38.9,,,,,,,,,,,,,,,,188.0,,,,,,
SPF,02.05.1993 00:00,,,,,,,,,,,,,,1.8,6.9,6.5,24.8,,,,,,,,,,,,,,,,220.0,,,,,,
SPF,03.05.1993 00:00,,,,,,,,,,,,,,1.3,8.9,4.7,32.0,,,,,,,,,,,,,,,,22.0,,,,,,
SPF,04.05.1993 00:00,,,,,,,,,,,,,,3.5,9.0,12.6,32.4,,,,,,,,,,,,,,,,26.0,,,,,,
SPF,05.05.1993 00:00,,,,,,,,,,,,,,3.1,8.0,11.2,28.8,,,,,,,,,,,,,,,,30.0,,,,,,
SPF,06.05.1993 00:00,,,,,,,,,,,,,,2.5,8.6,9.0,31.0,,,,,,,,,,,,,,,,30.0,,,,,,
SPF,07.05.1993 00:00,,,,,,,,,,,,,,1.7,6.6,6.1,23.8,,,,,,,,,,,,,,,,20.0,,,,,,
SPF,08.05.1993 00:00,,,,,,,,,,,,,,1.6,6.1,5.8,22.0,,,,,,,,,,,,,,,,146.0,,,,,,
SPF,09.05.1993 00:00,,,,,,,,,,,,,,2.1,10.9,7.6,39.2,,,,,,,,,,,,,,,,63.0,,,,,,
SPF,10.05.1993 00:00,,,,,,,,,,,,,,2.3,8.4,8.3,30.2,,,,,,,,,,,,,,,,34.0,,,,,,
SPF,11.05.1993 00:00,,,,,,,,,,,,,,2.1,10.5,7.6,37.8,,,,,,,,,,,,,,,,214.0,,,,,,
SPF,12.05.1993 00:00,,,,,,,,,,,,,,1.6,5.8,5.8,20.9,,,,,,,,,,,,,,,,219.0,,,,,,
SPF,13.05.1993 00:00,,,,,,,,,,,,,,2.0,7.6,7.2,27.4,,,,,,,,,,,,,,,,204.0,,,,,,
SPF,14.05.1993 00:00,,,,,,,,,,,,,,1.6,7.5,5.8,27.0,,,,,,,,,,,,,,,,208.0,,,,,,
SPF,19.05.1993 00:00,,,,,,,,,,,,,,2.5,10.0,9.0,36.0,,,,,,,,,,,,,,,,30.0,,,,,,
SPF,20.05.1993 00:00,,,,,,,,,,,,,,2.6,16.0,9.4,57.6,,,,,,,,,,,,,,,,194.0,,,,,,
SPF,21.05.1993 00:00,,,,,,,,,,,,,,2.5,8.9,9.0,32.0,,,,,,,,,,,,,,,,187.0,,,,,,
SPF,25.05.1993 00:00,,,,,,,,,,,,,,2.0,7.3,7.2,26.3,,,,,,,,,,,,,,,,72.0,,,,,,
SPF,26.05.1993 00:00,,,,,,,,,,,,,,2.2,8.9,7.9,32.0,,,,,,,,,,,,,,,,59.0,,,,,,
SPF,27.05.1993 00:00,,,,,,,,,,,,,,3.1,15.0,11.2,54.0,,,,,,,,,,,,,,,,204.0,,,,,,
SPF,28.05.1993 00:00,,,,,,,,,,,,,,3.2,16.8,11.5,60.5,,,,,,,,,,,,,,,,219.0,,,,,,
SPF,29.05.1993 00:00,,,,,,,,,,,,,,2.3,8.0,8.3,28.8,,,,,,,,,,,,,,,,36.0,,,,,,
SPF,30.05.1993 00:00,,,,,,,,,,,,,,2.0,13.8,7.2,49.7,,,,,,,,,,,,,,,,210.0,,,,,,
SPF,31.05.1993 00:00,,,,,,,,,,,,,,2.1,12.9,7.6,46.4,,,,,,,,,,,,,,,,234.0,,,,,,
SPF,01.06.1993 00:00,,,,,,,,,,,,,,2.1,7.0,7.6,25.2,,,,,,,,,,,,,,,,45.0,,,,,,
SPF,02.06.1993 00:00,,,,,,,,,,,,,,3.1,14.9,11.2,53.6,,,,,,,,,,,,,,,,212.0,,,,,,
SPF,03.06.1993 00:00,,,,,,,,,,,,,,2.1,8.3,7.6,29.9,,,,,,,,,,,,,,,,227.0,,,,,,
SPF,04.06.1993 00:00,,,,,,,,,,,,,,3.0,12.4,10.8,44.6,,,,,,,,,,,,,,,,28.0,,,,,,
SPF,05.06.1993 00:00,,,,,,,,,,,,,,2.3,7.8,8.3,28.1,,,,,,,,,,,,,,,,39.0,,,,,,
SPF,06.06.1993 00:00,,,,,,,,,,,,,,2.3,14.4,8.3,51.8,,,,,,,,,,,,,,,,211.0,,,,,,
SPF,07.06.1993 00:00,,,,,,,,,,,,,,2.2,7.4,7.9,26.6,,,,,,,,,,,,,,,,63.0,,,,,,
SPF,16.06.1993 00:00,,,,,,,,,,,,,,1.7,7.0,6.1,25.2,,,,,,,,,,,,,,,,210.0,,,,,,
SPF,17.06.1993 00:00,,,,,,,,,,,,,,2.8,10.6,10.1,38.2,,,,,,,,,,,,,,,,206.0,,,,,,
SPF,18.06.1993 00:00,,,,,,,,,,,,,,1.8,6.3,6.5,22.7,,,,,,,,,,,,,,,,56.0,,,,,,
SPF,19.06.1993 00:00,,,,,,,,,,,,,,2.0,8.7,7.2,31.3,,,,,,,,,,,,,,,,230.0,,,,,,
SPF,20.06.1993 00:00,,,,,,,,,,,,,,1.8,10.0,6.5,36.0,,,,,,,,,,,,,,,,14.0,,,,,,
SPF,21.06.1993 00:00,,,,,,,,,,,,,,2.5,15.0,9.0,54.0,,,,,,,,,,,,,,,,220.0,,,,,,
SPF,22.06.1993 00:00,,,,,,,,,,,,,,1.7,6.7,6.1,24.1,,,,,,,,,,,,,,,,180.0,,,,,,
SPF,23.06.1993 00:00,,,,,,,,,,,,,,1.6,8.2,5.8,29.5,,,,,,,,,,,,,,,,198.0,,,,,,
SPF,24.06.1993 00:00,,,,,,,,,,,,,,1.9,7.5,6.8,27.0,,,,,,,,,,,,,,,,22.0,,,,,,
SPF,25.06.1993 00:00,,,,,,,,,,,,,,1.9,7.7,6.8,27.7,,,,,,,,,,,,,,,,30.0,,,,,,
SPF,26.06.1993 00:00,,,,,,,,,,,,,,1.7,6.2,6.1,22.3,,,,,,,,,,,,,,,,217.0,,,,,,
SPF,27.06.1993 00:00,,,,,,,,,,,,,,2.2,8.8,7.9,31.7,,,,,,,,,,,,,,,,216.0,,,,,,
SPF,28.06.1993 00:00,,,,,,,,,,,,,,3.0,10.6,10.8,38.2,,,,,,,,,,,,,,,,31.0,,,,,,
SPF,29.06.1993 00:00,,,,,,,,,,,,,,2.6,8.8,9.4,31.7,,,,,,,,,,,,,,,,34.0,,,,,,
SPF,30.06.1993 00:00,,,,,,,,,,,,,,1.1,5.3,4.0,19.1,,,,,,,,,,,,,,,,191.0,,,,,,
SPF,01.07.1993 00:00,,,,,,,,,,,,,,2.0,7.7,7.2,27.7,,,,,,,,,,,,,,,,45.0,,,,,,
SPF,02.07.1993 00:00,,,,,,,,,,,,,,1.5,7.0,5.4,25.2,,,,,,,,,,,,,,,,135.0,,,,,,
SPF,03.07.1993 00:00,,,,,,,,,,,,,,1.7,7.0,6.1,25.2,,,,,,,,,,,,,,,,72.0,,,,,,
SPF,04.07.1993 00:00,,,,,,,,,,,,,,1.9,7.6,6.8,27.4,,,,,,,,,,,,,,,,27.0,,,,,,
SPF,05.07.1993 00:00,,,,,,,,,,,,,,2.0,14.2,7.2,51.1,,,,,,,,,,,,,,,,214.0,,,,,,
SPF,06.07.1993 00:00,,,,,,,,,,,,,,2.8,10.3,10.1,37.1,,,,,,,,,,,,,,,,27.0,,,,,,
SPF,07.07.1993 00:00,,,,,,,,,,,,,,1.9,7.1,6.8,25.6,,,,,,,,,,,,,,,,37.0,,,,,,
SPF,08.07.1993 00:00,,,,,,,,,,,,,,1.9,7.0,6.8,25.2,,,,,,,,,,,,,,,,32.0,,,,,,
SPF,09.07.1993 00:00,,,,,,,,,,,,,,2.0,8.2,7.2,29.5,,,,,,,,,,,,,,,,223.0,,,,,,
SPF,10.07.1993 00:00,,,,,,,,,,,,,,1.6,9.2,5.8,33.1,,,,,,,,,,,,,,,,207.0,,,,,,
SPF,11.07.1993 00:00,,,,,,,,,,,,,,2.8,13.5,10.1,48.6,,,,,,,,,,,,,,,,203.0,,,,,,
SPF,12.07.1993 00:00,,,,,,,,,,,,,,3.2,12.0,11.5,43.2,,,,,,,,,,,,,,,,211.0,,,,,,
SPF,13.07.1993 00:00,,,,,,,,,,,,,,1.6,5.7,5.8,20.5,,,,,,,,,,,,,,,,207.0,,,,,,
SPF,14.07.1993 00:00,,,,,,,,,,,,,,2.5,8.2,9.0,29.5,,,,,,,,,,,,,,,,216.0,,,,,,
SPF,15.07.1993 00:00,,,,,,,,,,,,,,2.6,9.7,9.4,34.9,,,,,,,,,,,,,,,,212.0,,,,,,
SPF,16.07.1993 00:00,,,,,,,,,,,,,,2.7,15.3,9.7,55.1,,,,,,,,,,,,,,,,218.0,,,,,,
SPF,17.07.1993 00:00,,,,,,,,,,,,,,2.5,16.1,9.0,58.0,,,,,,,,,,,,,,,,223.0,,,,,,
SPF,18.07.1993 00:00,,,,,,,,,,,,,,1.6,10.5,5.8,37.8,,,,,,,,,,,,,,,,204.0,,,,,,
SPF,19.07.1993 00:00,,,,,,,,,,,,,,1.8,8.3,6.5,29.9,,,,,,,,,,,,,,,,207.0,,,,,,
SPF,20.07.1993 00:00,,,,,,,,,,,,,,2.4,8.8,8.6,31.7,,,,,,,,,,,,,,,,216.0,,,,,,
SPF,21.07.1993 00:00,,,,,,,,,,,,,,1.3,7.1,4.7,25.6,,,,,,,,,,,,,,,,191.0,,,,,,
SPF,22.07.1993 00:00,,,,,,,,,,,,,,1.7,11.7,6.1,42.1,,,,,,,,,,,,,,,,222.0,,,,,,
SPF,23.07.1993 00:00,,,,,,,,,,,,,,1.4,6.2,5.0,22.3,,,,,,,,,,,,,,,,34.0,,,,,,
SPF,24.07.1993 00:00,,,,,,,,,,,,,,2.0,7.2,7.2,25.9,,,,,,,,,,,,,,,,56.0,,,,,,
SPF,25.07.1993 00:00,,,,,,,,,,,,,,3.2,13.1,11.5,47.2,,,,,,,,,,,,,,,,208.0,,,,,,
SPF,26.07.1993 00:00,,,,,,,,,,,,,,1.9,7.3,6.8,26.3,,,,,,,,,,,,,,,,217.0,,,,,,
SPF,27.07.1993 00:00,,,,,,,,,,,,,,3.3,13.8,11.9,49.7,,,,,,,,,,,,,,,,215.0,,,,,,
SPF,28.07.1993 00:00,,,,,,,,,,,,,,3.4,10.6,12.2,38.2,,,,,,,,,,,,,,,,220.0,,,,,,
SPF,29.07.1993 00:00,,,,,,,,,,,,,,1.6,5.0,5.8,18.0,,,,,,,,,,,,,,,,231.0,,,,,,
SPF,30.07.1993 00:00,,,,,,,,,,,,,,1.9,20.0,6.8,72.0,,,,,,,,,,,,,,,,197.0,,,,,,
SPF,31.07.1993 00:00,,,,,,,,,,,,,,2.5,13.1,9.0,47.2,,,,,,,,,,,,,,,,180.0,,,,,,
SPF,01.08.1993 00:00,,,,,,,,,,,,,,2.5,8.5,9.0,30.6,,,,,,,,,,,,,,,,21.0,,,,,,
SPF,02.08.1993 00:00,,,,,,,,,,,,,,1.9,7.5,6.8,27.0,,,,,,,,,,,,,,,,216.0,,,,,,
SPF,03.08.1993 00:00,,,,,,,,,,,,,,2.8,22.3,10.1,80.3,,,,,,,,,,,,,,,,184.0,,,,,,
SPF,04.08.1993 00:00,,,,,,,,,,,,,,1.7,13.2,6.1,47.5,,,,,,,,,,,,,,,,202.0,,,,,,
SPF,05.08.1993 00:00,,,,,,,,,,,,,,2.5,10.2,9.0,36.7,,,,,,,,,,,,,,,,214.0,,,,,,
SPF,06.08.1993 00:00,,,,,,,,,,,,,,2.3,7.5,8.3,27.0,,,,,,,,,,,,,,,,25.0,,,,,,
SPF,07.08.1993 00:00,,,,,,,,,,,,,,2.0,7.2,7.2,25.9,,,,,,,,,,,,,,,,32.0,,,,,,
SPF,08.08.1993 00:00,,,,,,,,,,,,,,2.0,6.2,7.2,22.3,,,,,,,,,,,,,,,,0.0,,,,,,
SPF,09.08.1993 00:00,,,,,,,,,,,,,,1.9,5.6,6.8,20.2,,,,,,,,,,,,,,,,201.0,,,,,,
SPF,10.08.1993 00:00,,,,,,,,,,,,,,3.2,9.7,11.5,34.9,,,,,,,,,,,,,,,,215.0,,,,,,
SPF,11.08.1993 00:00,,,,,,,,,,,,,,2.0,6.0,7.2,21.6,,,,,,,,,,,,,,,,218.0,,,,,,
SPF,12.08.1993 00:00,,,,,,,,,,,,,,2.0,8.2,7.2,29.5,,,,,,,,,,,,,,,,208.0,,,,,,
SPF,13.08.1993 00:00,,,,,,,,,,,,,,2.4,7.5,8.6,27.0,,,,,,,,,,,,,,,,25.0,,,,,,
SPF,14.08.1993 00:00,,,,,,,,,,,,,,1.9,6.1,6.8,22.0,,,,,,,,,,,,,,,,191.0,,,,,,
SPF,15.08.1993 00:00,,,,,,,,,,,,,,2.2,7.6,7.9,27.4,,,,,,,,,,,,,,,,157.0,,,,,,
SPF,16.08.1993 00:00,,,,,,,,,,,,,,1.7,5.3,6.1,19.1,,,,,,,,,,,,,,,,56.0,,,,,,
SPF,17.08.1993 00:00,,,,,,,,,,,,,,1.6,6.7,5.8,24.1,,,,,,,,,,,,,,,,40.0,,,,,,
SPF,18.08.1993 00:00,,,,,,,,,,,,,,1.9,6.5,6.8,23.4,,,,,,,,,,,,,,,,37.0,,,,,,
SPF,19.08.1993 00:00,,,,,,,,,,,,,,1.7,7.0,6.1,25.2,,,,,,,,,,,,,,,,225.0,,,,,,
SPF,20.08.1993 00:00,,,,,,,,,,,,,,1.7,5.8,6.1,20.9,,,,,,,,,,,,,,,,63.0,,,,,,
SPF,21.08.1993 00:00,,,,,,,,,,,,,,1.8,5.8,6.5,20.9,,,,,,,,,,,,,,,,45.0,,,,,,
SPF,22.08.1993 00:00,,,,,,,,,,,,,,2.6,12.2,9.4,43.9,,,,,,,,,,,,,,,,215.0,,,,,,
SPF,23.08.1993 00:00,,,,,,,,,,,,,,2.1,11.3,7.6,40.7,,,,,,,,,,,,,,,,218.0,,,,,,
SPF,24.08.1993 00:00,,,,,,,,,,,,,,3.2,7.6,11.5,27.4,,,,,,,,,,,,,,,,29.0,,,,,,
SPF,25.08.1993 00:00,,,,,,,,,,,,,,2.1,5.2,7.6,18.7,,,,,,,,,,,,,,,,35.0,,,,,,
SPF,26.08.1993 00:00,,,,,,,,,,,,,,2.0,6.2,7.2,22.3,,,,,,,,,,,,,,,,24.0,,,,,,
SPF,27.08.1993 00:00,,,,,,,,,,,,,,1.6,11.1,5.8,40.0,,,,,,,,,,,,,,,,180.0,,,,,,
SPF,28.08.1993 00:00,,,,,,,,,,,,,,2.9,8.7,10.4,31.3,,,,,,,,,,,,,,,,31.0,,,,,,
SPF,29.08.1993 00:00,,,,,,,,,,,,,,3.2,10.5,11.5,37.8,,,,,,,,,,,,,,,,32.0,,,,,,
SPF,30.08.1993 00:00,,,,,,,,,,,,,,1.8,5.7,6.5,20.5,,,,,,,,,,,,,,,,220.0,,,,,,
SPF,31.08.1993 00:00,,,,,,,,,,,,,,2.7,7.7,9.7,27.7,,,,,,,,,,,,,,,,36.0,,,,,,
SPF,01.09.1993 00:00,,,,,,,,,,,,,,3.2,11.5,11.5,41.4,,,,,,,,,,,,,,,,27.0,,,,,,
SPF,02.09.1993 00:00,,,,,,,,,,,,,,1.5,6.0,5.4,21.6,,,,,,,,,,,,,,,,27.0,,,,,,
SPF,03.09.1993 00:00,,,,,,,,,,,,,,1.6,7.1,5.8,25.6,,,,,,,,,,,,,,,,212.0,,,,,,
SPF,04.09.1993 00:00,,,,,,,,,,,,,,1.4,10.6,5.0,38.2,,,,,,,,,,,,,,,,198.0,,,,,,
SPF,05.09.1993 00:00,,,,,,,,,,,,,,1.8,7.7,6.5,27.7,,,,,,,,,,,,,,,,90.0,,,,,,
SPF,06.09.1993 00:00,,,,,,,,,,,,,,1.8,6.0,6.5,21.6,,,,,,,,,,,,,,,,59.0,,,,,,
SPF,07.09.1993 00:00,,,,,,,,,,,,,,1.5,5.6,5.4,20.2,,,,,,,,,,,,,,,,90.0,,,,,,
SPF,08.09.1993 00:00,,,,,,,,,,,,,,1.3,7.7,4.7,27.7,,,,,,,,,,,,,,,,207.0,,,,,,
SPF,09.09.1993 00:00,,,,,,,,,,,,,,1.6,8.2,5.8,29.5,,,,,,,,,,,,,,,,225.0,,,,,,
SPF,10.09.1993 00:00,,,,,,,,,,,,,,2.2,11.3,7.9,40.7,,,,,,,,,,,,,,,,208.0,,,,,,
SPF,11.09.1993 00:00,,,,,,,,,,,,,,1.5,7.6,5.4,27.4,,,,,,,,,,,,,,,,207.0,,,,,,
SPF,12.09.1993 00:00,,,,,,,,,,,,,,1.9,6.2,6.8,22.3,,,,,,,,,,,,,,,,18.0,,,,,,
SPF,13.09.1993 00:00,,,,,,,,,,,,,,1.6,8.6,5.8,31.0,,,,,,,,,,,,,,,,31.0,,,,,,
SPF,14.09.1993 00:00,,,,,,,,,,,,,,1.8,7.2,6.5,25.9,,,,,,,,,,,,,,,,222.0,,,,,,
SPF,15.09.1993 00:00,,,,,,,,,,,,,,2.1,7.0,7.6,25.2,,,,,,,,,,,,,,,,213.0,,,,,,
SPF,16.09.1993 00:00,,,,,,,,,,,,,,4.2,15.7,15.1,56.5,,,,,,,,,,,,,,,,207.0,,,,,,
SPF,17.09.1993 00:00,,,,,,,,,,,,,,1.3,5.5,4.7,19.8,,,,,,,,,,,,,,,,34.0,,,,,,
SPF,18.09.1993 00:00,,,,,,,,,,,,,,1.1,6.3,4.0,22.7,,,,,,,,,,,,,,,,27.0,,,,,,
SPF,19.09.1993 00:00,,,,,,,,,,,,,,1.6,6.5,5.8,23.4,,,,,,,,,,,,,,,,39.0,,,,,,
SPF,20.09.1993 00:00,,,,,,,,,,,,,,1.8,6.2,6.5,22.3,,,,,,,,,,,,,,,,90.0,,,,,,
SPF,21.09.1993 00:00,,,,,,,,,,,,,,1.4,6.0,5.0,21.6,,,,,,,,,,,,,,,,207.0,,,,,,
SPF,22.09.1993 00:00,,,,,,,,,,,,,,1.8,7.8,6.5,28.1,,,,,,,,,,,,,,,,40.0,,,,,,
SPF,23.09.1993 00:00,,,,,,,,,,,,,,1.9,6.6,6.8,23.8,,,,,,,,,,,,,,,,30.0,,,,,,
SPF,24.09.1993 00:00,,,,,,,,,,,,,,2.0,10.8,7.2,38.9,,,,,,,,,,,,,,,,38.0,,,,,,
SPF,25.09.1993 00:00,,,,,,,,,,,,,,3.5,11.5,12.6,41.4,,,,,,,,,,,,,,,,204.0,,,,,,
SPF,05.10.1993 00:00,,,,,,,,,,,,,,1.4,5.2,5.0,18.7,,,,,,,,,,,,,,,,90.0,,,,,,
SPF,06.10.1993 00:00,,,,,,,,,,,,,,2.1,11.8,7.6,42.5,,,,,,,,,,,,,,,,208.0,,,,,,
SPF,07.10.1993 00:00,,,,,,,,,,,,,,1.3,7.6,4.7,27.4,,,,,,,,,,,,,,,,27.0,,,,,,
SPF,08.10.1993 00:00,,,,,,,,,,,,,,1.9,9.0,6.8,32.4,,,,,,,,,,,,,,,,225.0,,,,,,
SPF,09.10.1993 00:00,,,,,,,,,,,,,,1.5,8.2,5.4,29.5,,,,,,,,,,,,,,,,214.0,,,,,,
SPF,10.10.1993 00:00,,,,,,,,,,,,,,1.2,4.8,4.3,17.3,,,,,,,,,,,,,,,,214.0,,,,,,
SPF,11.10.1993 00:00,,,,,,,,,,,,,,1.2,4.3,4.3,15.5,,,,,,,,,,,,,,,,202.0,,,,,,
SPF,12.10.1993 00:00,,,,,,,,,,,,,,1.6,7.5,5.8,27.0,,,,,,,,,,,,,,,,53.0,,,,,,
SPF,13.10.1993 00:00,,,,,,,,,,,,,,1.5,6.5,5.4,23.4,,,,,,,,,,,,,,,,56.0,,,,,,
SPF,14.10.1993 00:00,,,,,,,,,,,,,,2.8,13.7,10.1,49.3,,,,,,,,,,,,,,,,209.0,,,,,,
SPF,15.10.1993 00:00,,,,,,,,,,,,,,2.6,9.3,9.4,33.5,,,,,,,,,,,,,,,,221.0,,,,,,
SPF,16.10.1993 00:00,,,,,,,,,,,,,,1.4,5.2,5.0,18.7,,,,,,,,,,,,,,,,72.0,,,,,,
SPF,17.10.1993 00:00,,,,,,,,,,,,,,2.5,8.3,9.0,29.9,,,,,,,,,,,,,,,,36.0,,,,,,
SPF,18.10.1993 00:00,,,,,,,,,,,,,,2.2,4.6,7.9,16.6,,,,,,,,,,,,,,,,31.0,,,,,,
SPF,19.10.1993 00:00,,,,,,,,,,,,,,1.4,3.8,5.0,13.7,,,,,,,,,,,,,,,,63.0,,,,,,
SPF,20.10.1993 00:00,,,,,,,,,,,,,,1.5,4.6,5.4,16.6,,,,,,,,,,,,,,,,56.0,,,,,,
SPF,21.10.1993 00:00,,,,,,,,,,,,,,1.1,4.6,4.0,16.6,,,,,,,,,,,,,,,,233.0,,,,,,
SPF,22.10.1993 00:00,,,,,,,,,,,,,,4.7,10.6,16.9,38.2,,,,,,,,,,,,,,,,33.0,,,,,,
SPF,23.10.1993 00:00,,,,,,,,,,,,,,2.2,7.7,7.9,27.7,,,,,,,,,,,,,,,,31.0,,,,,,
SPF,24.10.1993 00:00,,,,,,,,,,,,,,1.5,5.0,5.4,18.0,,,,,,,,,,,,,,,,36.0,,,,,,
SPF,25.10.1993 00:00,,,,,,,,,,,,,,3.7,7.5,13.3,27.0,,,,,,,,,,,,,,,,34.0,,,,,,
SPF,02.11.1993 00:00,,,,,,,,,,,,,,1.1,4.7,4.0,16.9,,,,,,,,,,,,,,,,252.0,,,,,,
SPF,03.11.1993 00:00,,,,,,,,,,,,,,1.5,5.1,5.4,18.4,,,,,,,,,,,,,,,,243.0,,,,,,
SPF,04.11.1993 00:00,,,,,,,,,,,,,,1.1,4.7,4.0,16.9,,,,,,,,,,,,,,,,270.0,,,,,,
SPF,05.11.1993 00:00,,,,,,,,,,,,,,1.3,4.2,4.7,15.1,,,,,,,,,,,,,,,,31.0,,,,,,
SPF,06.11.1993 00:00,,,,,,,,,,,,,,1.1,4.0,4.0,14.4,,,,,,,,,,,,,,,,11.0,,,,,,
SPF,07.11.1993 00:00,,,,,,,,,,,,,,1.2,4.6,4.3,16.6,,,,,,,,,,,,,,,,209.0,,,,,,
SPF,08.11.1993 00:00,,,,,,,,,,,,,,1.2,4.6,4.3,16.6,,,,,,,,,,,,,,,,27.0,,,,,,
SPF,09.11.1993 00:00,,,,,,,,,,,,,,1.4,4.1,5.0,14.8,,,,,,,,,,,,,,,,32.0,,,,,,
SPF,10.11.1993 00:00,,,,,,,,,,,,,,0.9,4.2,3.2,15.1,,,,,,,,,,,,,,,,153.0,,,,,,
SPF,11.11.1993 00:00,,,,,,,,,,,,,,1.8,10.5,6.5,37.8,,,,,,,,,,,,,,,,194.0,,,,,,
SPF,12.11.1993 00:00,,,,,,,,,,,,,,1.2,5.1,4.3,18.4,,,,,,,,,,,,,,,,34.0,,,,,,
SPF,13.11.1993 00:00,,,,,,,,,,,,,,1.2,7.1,4.3,25.6,,,,,,,,,,,,,,,,0.0,,,,,,
SPF,14.11.1993 00:00,,,,,,,,,,,,,,6.3,22.7,22.7,81.7,,,,,,,,,,,,,,,,217.0,,,,,,
SPF,15.11.1993 00:00,,,,,,,,,,,,,,3.1,12.1,11.2,43.6,,,,,,,,,,,,,,,,208.0,,,,,,
SPF,16.11.1993 00:00,,,,,,,,,,,,,,3.8,10.7,13.7,38.5,,,,,,,,,,,,,,,,26.0,,,,,,
SPF,17.11.1993 00:00,,,,,,,,,,,,,,4.1,8.3,14.8,29.9,,,,,,,,,,,,,,,,28.0,,,,,,
SPF,18.11.1993 00:00,,,,,,,,,,,,,,3.4,7.1,12.2,25.6,,,,,,,,,,,,,,,,60.0,,,,,,
SPF,19.11.1993 00:00,,,,,,,,,,,,,,3.0,7.0,10.8,25.2,,,,,,,,,,,,,,,,48.0,,,,,,
SPF,20.11.1993 00:00,,,,,,,,,,,,,,2.5,6.8,9.0,24.5,,,,,,,,,,,,,,,,104.0,,,,,,
SPF,21.11.1993 00:00,,,,,,,,,,,,,,1.0,5.2,3.6,18.7,,,,,,,,,,,,,,,,196.0,,,,,,
SPF,22.11.1993 00:00,,,,,,,,,,,,,,1.0,4.5,3.6,16.2,,,,,,,,,,,,,,,,135.0,,,,,,
SPF,23.11.1993 00:00,,,,,,,,,,,,,,0.9,3.5,3.2,12.6,,,,,,,,,,,,,,,,187.0,,,,,,
SPF,24.11.1993 00:00,,,,,,,,,,,,,,0.7,2.7,2.5,9.7,,,,,,,,,,,,,,,,211.0,,,,,,
SPF,25.11.1993 00:00,,,,,,,,,,,,,,0.7,2.8,2.5,10.1,,,,,,,,,,,,,,,,211.0,,,,,,
SPF,26.11.1993 00:00,,,,,,,,,,,,,,1.0,3.1,3.6,11.2,,,,,,,,,,,,,,,,45.0,,,,,,
SPF,27.11.1993 00:00,,,,,,,,,,,,,,1.0,5.3,3.6,19.1,,,,,,,,,,,,,,,,124.0,,,,,,
SPF,28.11.1993 00:00,,,,,,,,,,,,,,1.9,5.7,6.8,20.5,,,,,,,,,,,,,,,,45.0,,,,,,
SPF,29.11.1993 00:00,,,,,,,,,,,,,,2.5,8.2,9.0,29.5,,,,,,,,,,,,,,,,24.0,,,,,,
SPF,30.11.1993 00:00,,,,,,,,,,,,,,1.2,6.7,4.3,24.1,,,,,,,,,,,,,,,,180.0,,,,,,
SPF,01.12.1993 00:00,,,,,,,,,,,,,,1.4,5.2,5.0,18.7,,,,,,,,,,,,,,,,209.0,,,,,,
SPF,02.12.1993 00:00,,,,,,,,,,,,,,2.1,6.1,7.6,22.0,,,,,,,,,,,,,,,,211.0,,,,,,
SPF,03.12.1993 00:00,,,,,,,,,,,,,,1.5,5.3,5.4,19.1,,,,,,,,,,,,,,,,212.0,,,,,,
SPF,04.12.1993 00:00,,,,,,,,,,,,,,2.7,5.8,9.7,20.9,,,,,,,,,,,,,,,,209.0,,,,,,
SPF,05.12.1993 00:00,,,,,,,,,,,,,,1.6,5.6,5.8,20.2,,,,,,,,,,,,,,,,72.0,,,,,,
SPF,06.12.1993 00:00,,,,,,,,,,,,,,1.5,5.8,5.4,20.9,,,,,,,,,,,,,,,,153.0,,,,,,
SPF,07.12.1993 00:00,,,,,,,,,,,,,,3.7,11.3,13.3,40.7,,,,,,,,,,,,,,,,215.0,,,,,,
SPF,08.12.1993 00:00,,,,,,,,,,,,,,6.2,20.2,22.3,72.7,,,,,,,,,,,,,,,,218.0,,,,,,
SPF,09.12.1993 00:00,,,,,,,,,,,,,,8.5,26.3,30.6,94.7,,,,,,,,,,,,,,,,221.0,,,,,,
SPF,10.12.1993 00:00,,,,,,,,,,,,,,3.9,10.5,14.0,37.8,,,,,,,,,,,,,,,,223.0,,,,,,
SPF,11.12.1993 00:00,,,,,,,,,,,,,,7.0,19.6,25.2,70.6,,,,,,,,,,,,,,,,214.0,,,,,,
SPF,12.12.1993 00:00,,,,,,,,,,,,,,4.1,14.2,14.8,51.1,,,,,,,,,,,,,,,,214.0,,,,,,
SPF,13.12.1993 00:00,,,,,,,,,,,,,,4.7,14.2,16.9,51.1,,,,,,,,,,,,,,,,209.0,,,,,,
SPF,14.12.1993 00:00,,,,,,,,,,,,,,2.3,8.8,8.3,31.7,,,,,,,,,,,,,,,,214.0,,,,,,
SPF,15.12.1993 00:00,,,,,,,,,,,,,,3.8,15.1,13.7,54.4,,,,,,,,,,,,,,,,212.0,,,,,,
SPF,16.12.1993 00:00,,,,,,,,,,,,,,5.7,16.5,20.5,59.4,,,,,,,,,,,,,,,,212.0,,,,,,
