station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
EVO,23.09.1986 00:00,,,,,,,,,,,,,,,5.7,,20.5,,,,,,,,,,,,,,,,,,,,,,
EVO,24.09.1986 00:00,10.2,12.7,7.1,,,,71.9,8.9,,,,,,0.9,5.0,3.2,18.0,,,,0.0,0.0,,,,,,,,,,0.0,,9.8,1.8,,,,
EVO,25.09.1986 00:00,8.2,11.6,5.9,,,,95.8,10.4,,,,,,0.6,7.2,2.2,25.9,,,,0.7,0.6,,,,,,,,,,0.0,,11.8,3.8,,,,
EVO,26.09.1986 00:00,7.5,11.3,5.8,,,,96.2,10.0,,,,,,0.8,5.9,2.9,21.2,,,,0.0,0.1,,,,,,,,,,0.0,,12.5,4.5,,,,
EVO,27.09.1986 00:00,7.4,12.3,4.3,,,,85.6,8.8,,,,,,1.0,5.1,3.6,18.4,,,,0.0,0.0,,,,,,,465.0,89.0,,0.0,,12.6,4.6,,,,
EVO,28.09.1986 00:00,6.7,11.1,3.5,,,,77.2,7.6,,,,,,1.1,6.3,4.0,22.7,,,,0.0,0.0,,,,,,,505.0,98.0,,0.0,,13.3,5.3,,,,
EVO,29.09.1986 00:00,8.5,14.9,4.1,,,,58.5,6.4,,,,,,1.5,5.5,5.4,19.8,,,,0.0,0.0,,,,,,,517.0,101.0,,0.0,,11.5,3.5,,,,
EVO,30.09.1986 00:00,11.8,17.7,7.2,,,,41.9,5.8,,,,,,1.5,5.5,5.4,19.8,,,,0.0,0.0,,,,,,,508.0,100.0,,0.0,,8.2,0.2,,,,
EVO,01.10.1986 00:00,12.1,18.7,7.7,,,,39.7,5.6,,,,,,1.8,6.3,6.5,22.7,,,,0.0,0.0,,188.0,,,,,505.0,100.0,,0.0,,0.0,0.0,,,,
EVO,02.10.1986 00:00,12.7,18.2,9.0,,,,44.4,6.5,,,,,,1.6,5.7,5.8,20.5,,,,0.0,0.0,,179.0,,,,,503.0,100.0,,0.0,,0.0,0.0,,,,
EVO,03.10.1986 00:00,12.4,17.5,8.3,,,,56.0,8.1,,,,,,1.4,6.0,5.0,21.6,,,,0.0,0.0,,174.0,,,,,496.0,99.0,,0.0,,0.0,0.0,,,,
EVO,04.10.1986 00:00,12.0,18.5,8.7,,,,65.9,9.2,,,,,,1.5,5.4,5.4,19.4,,,,0.0,0.0,,171.0,,,,,477.0,96.0,,0.0,,8.0,0.0,,,,
EVO,05.10.1986 00:00,12.0,16.3,8.4,,,,67.6,9.5,,,,,,1.4,5.7,5.0,20.5,,,,0.0,0.0,,161.0,,,,,418.0,84.0,,0.0,,8.0,0.0,,,,
EVO,06.10.1986 00:00,10.9,16.3,7.8,,,,71.4,9.3,,,,,,1.4,5.4,5.0,19.4,,,,0.0,0.0,,164.0,,,,,464.0,95.0,,0.0,,9.1,1.1,,,,
EVO,07.10.1986 00:00,10.9,16.3,6.8,,,,61.2,7.9,,,,,,1.5,5.9,5.4,21.2,,,,0.0,0.0,,172.0,,,,,492.0,101.0,,0.0,,9.1,1.1,,,,
EVO,08.10.1986 00:00,9.0,14.9,5.5,,,,69.9,8.1,,,,,,1.2,4.8,4.3,17.3,,,,0.0,0.0,,170.0,,,,,489.0,101.0,,0.0,,11.0,3.0,,,,
EVO,09.10.1986 00:00,9.3,15.9,5.3,,,,60.0,7.0,,,,,,1.3,6.4,4.7,23.0,,,,0.0,0.0,,170.0,,,,,485.0,101.0,,0.0,,10.7,2.7,,,,
EVO,10.10.1986 00:00,8.7,13.8,5.2,,,,68.3,7.7,,,,,,1.8,7.4,6.5,26.6,,,,0.0,0.0,,163.0,,,,,481.0,101.0,,0.0,,11.3,3.3,,,,
EVO,11.10.1986 00:00,8.8,12.5,5.8,,,,72.6,8.2,,,,,,1.2,7.6,4.3,27.4,,,,0.0,0.0,,155.0,,,,,452.0,95.0,,0.0,,11.2,3.2,,,,
EVO,12.10.1986 00:00,7.8,13.2,4.4,,,,70.7,7.4,,,,,,1.1,5.9,4.0,21.2,,,,0.0,0.0,,151.0,,,,,472.0,100.0,,0.0,,12.2,4.2,,,,
EVO,13.10.1986 00:00,8.5,13.4,5.7,,,,65.1,7.2,,,,,,1.3,7.2,4.7,25.9,,,,0.0,0.0,,136.0,,,,,361.0,78.0,,0.0,,11.5,3.5,,,,
EVO,14.10.1986 00:00,9.4,15.8,5.4,,,,66.7,7.9,,,,,,1.5,6.3,5.4,22.7,,,,0.0,0.0,,145.0,,,,,465.0,101.0,,0.0,,10.6,2.6,,,,
EVO,15.10.1986 00:00,9.0,14.7,5.2,,,,68.2,7.8,,,,,,1.4,5.6,5.0,20.2,,,,0.0,0.0,,128.0,,,,,330.0,72.0,,0.0,,11.0,3.0,,,,
EVO,16.10.1986 00:00,9.2,15.6,5.5,,,,70.1,8.1,,,,,,1.3,5.4,4.7,19.4,,,,0.0,0.0,,143.0,,,,,424.0,93.0,,0.0,,10.8,2.8,,,,
EVO,17.10.1986 00:00,8.2,14.9,4.6,,,,68.1,7.4,,,,,,1.1,6.3,4.0,22.7,,,,0.0,0.0,,147.0,,,,,456.0,100.0,,0.0,,11.8,3.8,,,,
EVO,18.10.1986 00:00,7.0,12.4,3.5,,,,67.5,6.8,,,,,,1.4,5.7,5.0,20.5,,,,0.0,0.0,,142.0,,,,,454.0,100.0,,0.0,,13.0,5.0,,,,
EVO,19.10.1986 00:00,4.0,6.9,1.7,,,,91.0,7.4,,,,,,1.4,9.4,5.0,33.8,,,,8.4,6.1,,59.0,,,,,6.0,1.0,,0.0,,16.0,8.0,,,,
EVO,20.10.1986 00:00,4.4,10.6,0.2,,,,85.6,7.1,,,,,,1.7,16.4,6.1,59.0,,,,13.2,15.5,,76.0,,,,,113.0,25.0,,0.0,,15.6,7.6,,,,
EVO,21.10.1986 00:00,3.5,8.6,-0.6,,,,63.0,5.0,,,,,,1.5,15.5,5.4,55.8,,,,1.7,1.4,,51.0,,,,,0.0,0.0,,0.0,,16.5,8.5,,,,
EVO,22.10.1986 00:00,8.3,12.0,5.1,,,,83.3,9.1,,,,,,1.3,13.0,4.7,46.8,,,,23.7,4.1,,50.0,,,,,40.0,9.0,,0.0,,11.7,3.7,,,,
EVO,23.10.1986 00:00,1.1,10.2,-3.7,,,,84.1,5.8,,,,,,2.1,18.9,7.6,68.0,,,,2.2,22.1,,94.0,,,,,145.0,33.0,,0.0,,18.9,10.9,,,,
EVO,24.10.1986 00:00,0.0,4.2,-3.4,,,,62.4,3.8,,,,,,1.3,7.8,4.7,28.1,,,,0.0,0.0,,143.0,,,,,444.0,100.0,,0.0,,20.0,12.0,,,,
EVO,25.10.1986 00:00,-0.3,2.5,-2.6,,,,78.5,4.7,,,,,,1.1,13.4,4.0,48.2,,,,8.3,7.6,,52.0,,,,,36.0,8.0,,0.0,,20.3,12.3,,,,
EVO,26.10.1986 00:00,-2.8,-1.0,-4.8,,,,84.9,4.2,,,,,,1.1,6.8,4.0,24.5,,,,0.1,0.8,,93.0,,,,,33.0,8.0,,0.0,,22.8,14.8,,,,
EVO,27.10.1986 00:00,-2.3,1.5,-4.7,,,,68.8,3.6,,,,,,1.1,6.7,4.0,24.1,,,,0.0,0.0,,140.0,,,,,438.0,101.0,,0.0,,22.3,14.3,,,,
EVO,28.10.1986 00:00,3.5,8.4,-2.7,,,,39.5,3.1,,,,,,1.0,4.7,3.6,16.9,,,,0.0,0.0,,130.0,,,,,366.0,85.0,,0.0,,16.5,8.5,,,,
EVO,29.10.1986 00:00,3.9,6.5,1.4,,,,75.8,6.0,,,,,,0.9,6.1,3.2,22.0,,,,1.4,1.4,,40.0,,,,,0.0,0.0,,0.0,,16.1,8.1,,,,
EVO,30.10.1986 00:00,2.9,7.4,-1.9,,,,68.3,5.1,,,,,,0.9,5.0,3.2,18.0,,,,0.0,0.0,,116.0,,,,,361.0,85.0,,0.0,,17.1,9.1,,,,
EVO,31.10.1986 00:00,2.2,6.6,-2.9,,,,61.0,4.4,,,,,,0.8,5.6,2.9,20.2,,,,0.0,0.0,,126.0,,,,,422.0,100.0,,0.0,,17.8,9.8,,,,
EVO,01.11.1986 00:00,4.2,7.1,1.7,,,,64.6,5.3,,,,,,0.9,5.5,3.2,19.8,,,,2.9,0.9,,48.0,,,,,0.0,0.0,,0.0,,15.8,7.8,,,,
EVO,02.11.1986 00:00,-0.7,3.5,-3.8,,,,95.3,5.6,,,,,,1.6,11.0,5.8,39.6,,,,6.7,8.7,,37.0,,,,,0.0,0.0,,0.0,,20.7,12.7,,,,
EVO,03.11.1986 00:00,-2.8,1.0,-5.6,,,,74.2,3.8,,,,,,1.2,4.8,4.3,17.3,,,,0.0,0.0,,129.0,,,,,416.0,100.0,,0.0,,22.8,14.8,,,,
EVO,04.11.1986 00:00,-1.3,3.3,-4.2,,,,53.5,3.0,,,,,,1.1,5.2,4.0,18.7,,,,0.0,0.0,,122.0,,,,,414.0,100.0,,0.0,,21.3,13.3,,,,
EVO,05.11.1986 00:00,1.2,5.1,-3.9,,,,48.8,3.3,,,,,,0.8,4.0,2.9,14.4,,,,0.0,0.0,,114.0,,,,,397.0,97.0,,0.0,,18.8,10.8,,,,
EVO,06.11.1986 00:00,4.1,8.6,0.3,,,,61.4,5.0,,,,,,1.1,4.8,4.0,17.3,,,,0.0,0.0,,87.0,,,,,193.0,48.0,,0.0,,15.9,7.9,,,,
EVO,07.11.1986 00:00,5.1,10.6,-0.1,,,,52.7,4.6,,,,,,0.9,5.1,3.2,18.4,,,,0.0,0.0,,109.0,,,,,397.0,100.0,,0.0,,14.9,6.9,,,,
EVO,08.11.1986 00:00,6.1,11.3,0.4,,,,41.3,3.8,,,,,,1.4,5.2,5.0,18.7,,,,0.0,0.0,,111.0,,,,,395.0,100.0,,0.0,,13.9,5.9,,,,
EVO,09.11.1986 00:00,2.8,8.8,-1.6,,,,56.7,4.2,,,,,,1.1,4.4,4.0,15.8,,,,0.0,0.0,,104.0,,,,,394.0,101.0,,0.0,,17.2,9.2,,,,
EVO,10.11.1986 00:00,4.3,9.8,0.9,,,,44.4,3.7,,,,,,1.3,5.0,4.7,18.0,,,,0.0,0.0,,108.0,,,,,392.0,101.0,,0.0,,15.7,7.7,,,,
EVO,11.11.1986 00:00,4.0,10.4,0.0,,,,46.6,3.8,,,,,,1.1,5.1,4.0,18.4,,,,0.0,0.0,,108.0,,,,,391.0,101.0,,0.0,,16.0,8.0,,,,
EVO,12.11.1986 00:00,2.1,6.8,-1.0,,,,57.2,4.1,,,,,,1.3,4.5,4.7,16.2,,,,0.0,0.0,,104.0,,,,,390.0,100.0,,0.0,,17.9,9.9,,,,
EVO,13.11.1986 00:00,4.7,9.6,0.1,,,,57.6,4.9,,,,,,2.6,16.6,9.4,59.8,,,,0.0,0.0,,109.0,,,,,341.0,88.0,,0.0,,15.3,7.3,,,,
EVO,14.11.1986 00:00,4.7,7.2,1.5,,,,69.8,5.9,,,,,,2.0,13.8,7.2,49.7,,,,0.2,0.2,,37.0,,,,,1.0,0.0,,0.0,,15.3,7.3,,,,
EVO,15.11.1986 00:00,6.7,9.7,3.4,,,,66.3,6.4,,,,,,2.1,14.7,7.6,52.9,,,,0.0,0.0,,58.0,,,,,46.0,12.0,,0.0,,13.3,5.3,,,,
EVO,16.11.1986 00:00,4.8,9.1,2.6,,,,73.6,6.3,,,,,,1.4,4.6,5.0,16.6,,,,0.0,0.0,,84.0,,,,,302.0,79.0,,0.0,,15.2,7.2,,,,
EVO,17.11.1986 00:00,4.5,9.2,1.3,,,,79.6,6.7,,,,,,0.9,5.0,3.2,18.0,,,,0.7,0.7,,72.0,,,,,185.0,48.0,,0.0,,15.5,7.5,,,,
EVO,18.11.1986 00:00,1.1,4.7,-1.7,,,,82.2,5.5,,,,,,0.9,5.4,3.2,19.4,,,,0.0,0.0,,99.0,,,,,323.0,85.0,,0.0,,18.9,10.9,,,,
EVO,19.11.1986 00:00,3.3,5.9,-1.1,,,,38.9,3.0,,,,,,1.0,5.2,3.6,18.7,,,,0.0,0.0,,51.0,,,,,32.0,8.0,,0.0,,16.7,8.7,,,,
EVO,20.11.1986 00:00,2.4,6.5,-1.1,,,,64.5,4.5,,,,,,1.2,5.8,4.3,20.9,,,,9.6,7.2,,54.0,,,,,43.0,11.0,,0.0,,17.6,9.6,,,,
EVO,21.11.1986 00:00,-1.1,1.1,-3.2,,,,86.8,4.9,,,,,,0.6,4.6,2.2,16.6,,,,5.8,3.8,,88.0,,,,,282.0,75.0,,0.0,,21.1,13.1,,,,
EVO,22.11.1986 00:00,1.9,5.5,-0.6,,,,94.2,6.6,,,,,,0.8,4.5,2.9,16.2,,,,1.1,5.0,,67.0,,,,,114.0,30.0,,0.0,,18.1,10.1,,,,
EVO,23.11.1986 00:00,-2.7,1.5,-7.4,,,,93.6,4.8,,,,,,1.5,10.8,5.4,38.9,,,,9.2,9.7,,31.0,,,,,0.0,0.0,,0.0,,22.7,14.7,,,,
EVO,24.11.1986 00:00,-3.3,1.1,-7.7,,,,56.0,2.7,,,,,,1.0,5.4,3.6,19.4,,,,0.0,0.0,,86.0,,,,,306.0,83.0,,0.0,,23.3,15.3,,,,
EVO,25.11.1986 00:00,4.7,9.6,-0.1,,,,44.5,3.8,,,,,,0.8,4.8,2.9,17.3,,,,0.0,0.0,,85.0,,,,,360.0,99.0,,0.0,,15.3,7.3,,,,
EVO,26.11.1986 00:00,4.1,8.5,-1.3,,,,48.4,3.9,,,,,,1.2,5.2,4.3,18.7,,,,0.3,0.0,,88.0,,,,,359.0,100.0,,0.0,,15.9,7.9,,,,
EVO,27.11.1986 00:00,-2.1,0.0,-4.8,,,,74.9,3.9,,,,,,0.9,4.6,3.2,16.6,,,,0.0,0.3,,77.0,,,,,268.0,75.0,,0.0,,22.1,14.1,,,,
EVO,28.11.1986 00:00,0.8,5.1,-4.2,,,,37.7,2.4,,,,,,0.7,4.0,2.5,14.4,,,,0.0,0.0,,87.0,,,,,357.0,100.0,,0.0,,19.2,11.2,,,,
EVO,29.11.1986 00:00,-2.3,1.1,-5.0,,,,49.8,2.6,,,,,,1.3,5.6,4.7,20.2,,,,0.0,0.0,,86.0,,,,,356.0,100.0,,0.0,,22.3,14.3,,,,
EVO,30.11.1986 00:00,2.4,6.4,-0.8,,,,38.1,2.8,,,,,,1.0,4.5,3.6,16.2,,,,0.0,0.0,,83.0,,,,,355.0,101.0,,0.0,,17.6,9.6,,,,
EVO,01.12.1986 00:00,3.0,7.4,0.5,,,,38.5,2.9,,,,,,1.1,4.5,4.0,16.2,,,,0.0,0.0,,88.0,,,,,355.0,101.0,,0.0,,17.0,9.0,,,,
EVO,02.12.1986 00:00,3.1,7.3,0.2,,,,35.9,2.7,,,,,,1.1,5.0,4.0,18.0,,,,0.0,0.0,,83.0,,,,,354.0,101.0,,0.0,,16.9,8.9,,,,
EVO,03.12.1986 00:00,4.6,8.5,1.9,,,,31.9,2.7,,,,,,1.5,4.9,5.4,17.6,,,,0.0,0.0,,82.0,,,,,353.0,100.0,,0.0,,15.4,7.4,,,,
EVO,04.12.1986 00:00,4.8,9.1,2.0,,,,30.7,2.7,,,,,,1.5,5.4,5.4,19.4,,,,0.0,0.0,,82.0,,,,,353.0,101.0,,0.0,,15.2,7.2,,,,
EVO,05.12.1986 00:00,3.7,8.2,0.6,,,,31.3,2.5,,,,,,1.4,5.4,5.0,19.4,,,,0.0,0.0,,81.0,,,,,352.0,100.0,,0.0,,16.3,8.3,,,,
EVO,06.12.1986 00:00,2.6,6.1,-0.3,,,,34.9,2.6,,,,,,1.1,4.6,4.0,16.6,,,,0.0,0.0,,64.0,,,,,205.0,59.0,,0.0,,17.4,9.4,,,,
EVO,07.12.1986 00:00,2.4,5.4,-0.5,,,,65.6,4.8,,,,,,1.1,5.2,4.0,18.7,,,,0.0,0.0,,45.0,,,,,54.0,15.0,,0.0,,17.6,9.6,,,,
EVO,08.12.1986 00:00,3.0,7.8,0.1,,,,66.8,5.0,,,,,,1.0,9.6,3.6,34.6,,,,0.0,0.0,,73.0,,,,,350.0,101.0,,0.0,,17.0,9.0,,,,
EVO,09.12.1986 00:00,0.7,3.7,-2.1,,,,78.1,5.0,,,,,,0.8,8.5,2.9,30.6,,,,0.0,0.0,,53.0,,,,,87.0,25.0,,0.0,,19.3,11.3,,,,
EVO,10.12.1986 00:00,-3.1,0.3,-5.3,,,,94.4,4.6,,,,,,0.6,4.4,2.2,15.8,,,,0.0,0.0,,64.0,,,,,255.0,73.0,,0.0,,23.1,15.1,,,,
EVO,11.12.1986 00:00,0.7,5.7,-2.9,,,,45.7,2.9,,,,,,0.8,3.9,2.9,14.0,,,,0.0,0.0,,74.0,,,,,348.0,100.0,,0.0,,19.3,11.3,,,,
EVO,12.12.1986 00:00,0.5,3.6,-1.8,,,,39.1,2.5,,,,,,1.0,4.5,3.6,16.2,,,,0.0,0.0,,74.0,,,,,313.0,90.0,,0.0,,19.5,11.5,,,,
EVO,13.12.1986 00:00,0.2,2.9,-2.2,,,,36.8,2.3,,,,,,1.1,5.2,4.0,18.7,,,,0.1,0.0,,37.0,,,,,44.0,13.0,,0.0,,19.8,11.8,,,,
EVO,14.12.1986 00:00,-2.4,-0.9,-4.6,,,,91.1,4.7,,,,,,0.8,6.6,2.9,23.8,,,,0.5,0.6,,20.0,,,,,0.0,0.0,,0.0,,22.4,14.4,,,,
EVO,15.12.1986 00:00,-3.7,2.3,-7.7,,,,61.5,2.8,,,,,,1.1,6.0,4.0,21.6,,,,1.6,0.0,,75.0,,,,,347.0,101.0,,0.0,,23.7,15.7,,,,
EVO,16.12.1986 00:00,-3.1,1.8,-6.4,,,,79.7,3.9,,,,,,2.2,13.5,7.9,48.6,,,,3.3,1.9,,56.0,,,,,119.0,34.0,,0.0,,23.1,15.1,,,,
EVO,17.12.1986 00:00,-5.0,-3.5,-6.2,,,,86.8,3.6,,,,,,1.5,12.5,5.4,45.0,,,,5.9,7.3,,26.0,,,,,0.0,0.0,,0.0,,25.0,17.0,,,,
EVO,18.12.1986 00:00,-0.7,4.9,-5.3,,,,89.9,5.3,,,,,,1.3,17.8,4.7,64.1,,,,10.0,6.5,,17.0,,,,,0.0,0.0,,0.0,,20.7,12.7,,,,
EVO,19.12.1986 00:00,-3.9,5.1,-9.0,,,,86.5,4.1,,,,,,4.2,24.3,15.1,87.5,,,,13.1,15.6,,21.0,,,,,0.0,0.0,,0.0,,23.9,15.9,,,,
EVO,20.12.1986 00:00,-7.5,-6.7,-9.0,,,,96.0,3.3,,,,,,2.0,16.6,7.2,59.8,,,,8.3,9.6,,23.0,,,,,0.0,0.0,,0.0,,27.5,19.5,,,,
EVO,21.12.1986 00:00,-8.2,-6.7,-10.4,,,,96.3,3.2,,,,,,0.7,8.5,2.5,30.6,,,,10.7,12.0,,17.0,,,,,0.0,0.0,,0.0,,28.2,20.2,,,,
EVO,22.12.1986 00:00,-10.3,-9.3,-12.6,,,,92.6,2.6,,,,,,0.8,7.9,2.9,28.4,,,,1.6,1.6,,40.0,,,,,0.0,0.0,,0.0,,30.3,22.3,,,,
EVO,23.12.1986 00:00,-12.3,-10.0,-14.9,,,,66.8,1.6,,,,,,1.6,6.7,5.8,24.1,,,,0.0,0.0,,82.0,,,,,311.0,90.0,,0.0,,32.3,24.3,,,,
EVO,24.12.1986 00:00,-14.1,-10.9,-16.7,,,,56.3,1.2,,,,,,1.5,7.2,5.4,25.9,,,,0.0,0.0,,81.0,,,,,345.0,100.0,,0.0,,34.1,26.1,,,,
EVO,25.12.1986 00:00,-9.6,-3.8,-17.0,,,,59.0,1.8,,,,,,0.6,4.8,2.2,17.3,,,,11.5,6.0,,77.0,,,,,291.0,85.0,,0.0,,29.6,21.6,,,,
EVO,26.12.1986 00:00,-2.5,-0.9,-3.9,,,,92.0,4.7,,,,,,0.9,10.0,3.2,36.0,,,,10.8,14.1,,54.0,,,,,100.0,29.0,,0.0,,22.5,14.5,,,,
EVO,27.12.1986 00:00,-7.2,-4.1,-8.7,,,,94.1,3.4,,,,,,1.9,12.1,6.8,43.6,,,,3.6,4.8,,25.0,,,,,0.0,0.0,,0.0,,27.2,19.2,,,,
EVO,28.12.1986 00:00,-4.7,0.1,-8.1,,,,76.4,3.3,,,,,,0.9,4.4,3.2,15.8,,,,0.2,1.2,,68.0,,,,,166.0,48.0,,0.0,,24.7,16.7,,,,
EVO,29.12.1986 00:00,-1.1,1.7,-4.3,,,,81.0,4.6,,,,,,1.2,6.1,4.3,22.0,,,,0.1,0.1,,42.0,,,,,35.0,10.0,,0.0,,21.1,13.1,,,,
EVO,30.12.1986 00:00,-0.4,5.5,-4.7,,,,62.8,3.7,,,,,,1.2,6.6,4.3,23.8,,,,0.0,0.0,,77.0,,,,,341.0,98.0,,0.0,,20.4,12.4,,,,
EVO,31.12.1986 00:00,0.4,3.5,-1.2,,,,73.7,4.6,,,,,,1.1,12.3,4.0,44.3,,,,0.1,0.0,,56.0,,,,,34.0,10.0,,0.0,,19.6,11.6,,,,
EVO,01.01.1987 00:00,2.6,5.8,-1.1,,,,79.4,5.9,,,,,,1.4,14.5,5.0,52.2,,,,7.8,7.3,,22.0,,,,,0.0,0.0,,0.0,,17.4,9.4,,,,
EVO,02.01.1987 00:00,-3.0,4.0,-5.3,,,,88.7,4.4,,,,,,2.3,17.2,8.3,61.9,,,,7.6,6.7,,29.0,,,,,0.0,0.0,,0.0,,23.0,15.0,,,,
EVO,03.01.1987 00:00,-5.3,-3.9,-8.1,,,,86.0,3.6,,,,,,0.9,5.9,3.2,21.2,,,,1.0,2.5,,39.0,,,,,0.0,0.0,,0.0,,25.3,17.3,,,,
EVO,04.01.1987 00:00,-6.4,-0.4,-10.7,,,,48.6,1.9,,,,,,1.0,6.2,3.6,22.3,,,,4.5,0.0,,85.0,,,,,350.0,100.0,,0.0,,26.4,18.4,,,,
EVO,05.01.1987 00:00,-0.8,2.4,-4.4,,,,79.4,4.5,,,,,,1.3,12.3,4.7,44.3,,,,2.9,7.4,,43.0,,,,,4.0,1.0,,0.0,,20.8,12.8,,,,
EVO,06.01.1987 00:00,-4.6,-0.1,-9.3,,,,79.2,3.4,,,,,,4.1,20.3,14.8,73.1,,,,3.0,2.4,,38.0,,,,,0.0,0.0,,0.0,,24.6,16.6,,,,
EVO,07.01.1987 00:00,-10.0,-7.7,-13.2,,,,81.2,2.3,,,,,,1.3,7.2,4.7,25.9,,,,0.1,0.7,,60.0,,,,,122.0,35.0,,0.0,,30.0,22.0,,,,
EVO,08.01.1987 00:00,-12.0,-7.9,-14.6,,,,49.6,1.2,,,,,,1.4,8.0,5.0,28.8,,,,0.0,0.0,,87.0,,,,,351.0,100.0,,0.0,,32.0,24.0,,,,
EVO,09.01.1987 00:00,-4.3,-0.1,-8.9,,,,43.8,2.0,,,,,,0.8,4.8,2.9,17.3,,,,0.0,0.0,,81.0,,,,,252.0,72.0,,0.0,,24.3,16.3,,,,
EVO,10.01.1987 00:00,-4.6,-3.2,-6.0,,,,74.8,3.2,,,,,,0.6,4.5,2.2,16.2,,,,2.7,1.6,,44.0,,,,,0.0,0.0,,0.0,,24.6,16.6,,,,
EVO,11.01.1987 00:00,-12.4,-5.8,-19.7,,,,91.6,2.3,,,,,,1.4,9.1,5.0,32.8,,,,0.7,1.8,,40.0,,,,,4.0,1.0,,0.0,,32.4,24.4,,,,
EVO,12.01.1987 00:00,-20.1,-11.7,-23.8,,,,65.1,0.8,,,,,,0.9,5.1,3.2,18.4,,,,0.0,0.0,,90.0,,,,,320.0,90.0,,0.0,,40.1,32.1,,,,
EVO,13.01.1987 00:00,-7.6,-3.6,-13.6,,,,75.6,2.7,,,,,,0.7,4.8,2.5,17.3,,,,0.1,0.1,,75.0,,,,,200.0,56.0,,0.0,,27.6,19.6,,,,
EVO,14.01.1987 00:00,-3.7,-0.5,-6.8,,,,74.8,3.5,,,,,,0.7,5.3,2.5,19.1,,,,0.0,0.0,,49.0,,,,,9.0,3.0,,0.0,,23.7,15.7,,,,
EVO,15.01.1987 00:00,-10.9,-7.7,-13.6,,,,88.7,2.4,,,,,,0.7,6.9,2.5,24.8,,,,0.0,0.0,,66.0,,,,,81.0,23.0,,0.0,,30.9,22.9,,,,
EVO,16.01.1987 00:00,-7.4,-5.0,-9.8,,,,63.3,2.3,,,,,,1.2,4.8,4.3,17.3,,,,0.0,0.0,,48.0,,,,,0.0,0.0,,0.0,,27.4,19.4,,,,
EVO,17.01.1987 00:00,-6.2,-2.3,-9.8,,,,49.3,1.9,,,,,,1.1,5.3,4.0,19.1,,,,0.0,0.0,,92.0,,,,,360.0,98.0,,0.0,,26.2,18.2,,,,
EVO,18.01.1987 00:00,-3.7,0.1,-6.8,,,,46.3,2.2,,,,,,0.6,4.6,2.2,16.6,,,,0.0,0.0,,94.0,,,,,364.0,98.0,,0.0,,23.7,15.7,,,,
EVO,19.01.1987 00:00,-2.3,1.9,-5.4,,,,52.0,2.7,,,,,,0.6,4.2,2.2,15.1,,,,0.0,0.0,,87.0,,,,,345.0,92.0,,0.0,,22.3,14.3,,,,
EVO,20.01.1987 00:00,-1.8,2.4,-5.1,,,,53.1,2.9,,,,,,0.9,5.0,3.2,18.0,,,,0.0,0.0,,96.0,,,,,376.0,100.0,,0.0,,21.8,13.8,,,,
EVO,21.01.1987 00:00,-1.8,1.5,-4.2,,,,47.3,2.5,,,,,,1.1,6.0,4.0,21.6,,,,0.0,0.0,,100.0,,,,,377.0,100.0,,0.0,,21.8,13.8,,,,
EVO,22.01.1987 00:00,-1.0,3.0,-4.4,,,,37.9,2.2,,,,,,1.1,6.0,4.0,21.6,,,,0.0,0.0,,102.0,,,,,379.0,100.0,,0.0,,21.0,13.0,,,,
EVO,23.01.1987 00:00,-0.8,3.4,-3.6,,,,41.1,2.4,,,,,,0.9,5.0,3.2,18.0,,,,0.0,0.0,,101.0,,,,,380.0,100.0,,0.0,,20.8,12.8,,,,
EVO,24.01.1987 00:00,-1.9,0.8,-4.7,,,,54.5,2.9,,,,,,0.9,4.9,3.2,17.6,,,,0.0,0.0,,104.0,,,,,381.0,100.0,,0.0,,21.9,13.9,,,,
EVO,25.01.1987 00:00,-0.1,3.7,-3.2,,,,47.4,2.9,,,,,,0.9,4.8,3.2,17.3,,,,0.0,0.0,,107.0,,,,,383.0,100.0,,0.0,,20.1,12.1,,,,
EVO,26.01.1987 00:00,-0.1,3.3,-3.3,,,,41.2,2.5,,,,,,1.5,6.2,5.4,22.3,,,,0.0,0.0,,98.0,,,,,384.0,100.0,,0.0,,20.1,12.1,,,,
EVO,27.01.1987 00:00,0.0,3.7,-3.0,,,,54.9,3.3,,,,,,1.0,5.7,3.6,20.5,,,,1.6,0.9,,70.0,,,,,79.0,21.0,,0.0,,20.0,12.0,,,,
EVO,28.01.1987 00:00,-0.4,0.8,-2.0,,,,96.0,5.7,,,,,,0.5,5.0,1.8,18.0,,,,11.5,11.7,,41.0,,,,,0.0,0.0,,0.0,,20.4,12.4,,,,
EVO,29.01.1987 00:00,-3.0,0.6,-11.0,,,,43.6,2.1,,,,,,1.1,7.5,4.0,27.0,,,,0.0,0.5,,113.0,,,,,387.0,100.0,,0.0,,23.0,15.0,,,,
EVO,30.01.1987 00:00,-3.6,0.7,-10.4,,,,28.6,1.4,,,,,,0.7,4.1,2.5,14.8,,,,0.0,0.0,,120.0,,,,,390.0,100.0,,0.0,,23.6,15.6,,,,
