station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
MLS,21.09.1982 00:00,,11.2,7.9,,58.4,,,,,,,,,,11.0,,39.6,,,,0.9,,,,,,,,,,,,,,,,,,
MLS,22.09.1982 00:00,7.4,10.6,5.3,,,,93.1,9.6,,,,,,0.0,0.0,0.0,0.0,,,,10.6,11.0,,,,,,,101.0,14.0,,0.0,,12.6,4.6,,,,
MLS,23.09.1982 00:00,2.4,5.9,1.0,,4.5,0.0,90.2,6.6,,,,,,,0.0,,0.0,,,,1.9,2.4,,,,,,,0.0,0.0,,0.0,,17.6,9.6,,,,
MLS,24.09.1982 00:00,5.8,9.1,1.7,5.2,8.4,0.3,59.5,5.6,,,,,,,,,,,,,0.0,0.0,,,,,,,1.0,0.0,,0.0,,14.2,6.2,,,,
MLS,25.09.1982 00:00,11.3,14.1,8.5,11.8,19.0,7.2,59.2,7.9,,,,,,,,,,,,,0.0,0.0,,,,,,,606.0,86.0,,0.0,,8.7,0.7,,,,
MLS,26.09.1982 00:00,7.6,13.4,1.4,7.4,13.4,1.0,76.4,7.7,,,,,,,,,,,,,8.3,8.3,,,,,,,186.0,27.0,,0.0,,12.4,4.4,,,,
MLS,27.09.1982 00:00,4.9,9.1,1.0,5.2,15.0,-0.2,74.8,6.5,,,,,,,,,,,,,0.0,0.0,,,,,,,512.0,74.0,,0.0,,15.1,7.1,,,,
MLS,28.09.1982 00:00,6.2,8.3,4.0,6.0,17.2,2.1,71.1,6.8,,,,,,,,,,,,,0.0,0.0,,,,,,,349.0,50.0,,0.0,,13.8,5.8,,,,
MLS,29.09.1982 00:00,8.0,10.7,5.3,8.5,18.1,3.3,74.5,8.0,,,,,,,11.8,,42.5,,,,0.4,0.2,,,,,,,619.0,90.0,,0.0,,12.0,4.0,,,,
MLS,30.09.1982 00:00,4.7,9.2,1.9,4.7,8.6,2.1,87.4,7.4,,,,,,2.8,15.0,10.1,54.0,,,,16.5,16.6,,,,,,,0.0,0.0,,0.0,,15.3,7.3,,,,
MLS,01.10.1982 00:00,3.6,6.6,0.8,3.8,9.7,0.3,90.3,7.2,,,,,,1.5,10.9,5.4,39.2,,,,0.0,0.1,,161.0,,,,,414.0,61.0,,0.0,,16.4,8.4,,,,
MLS,02.10.1982 00:00,6.0,9.4,3.4,6.1,15.5,1.4,73.7,6.9,,,,,,1.7,10.5,6.1,37.8,,,,0.0,0.0,,187.0,,,,,639.0,94.0,,0.0,,14.0,6.0,,,,
MLS,03.10.1982 00:00,5.7,7.5,3.9,5.9,12.3,3.3,76.2,7.0,,,,,,1.6,13.2,5.8,47.5,,,,0.0,0.0,,137.0,,,,,310.0,46.0,,0.0,,14.3,6.3,,,,
MLS,04.10.1982 00:00,4.6,6.2,1.3,5.1,11.7,1.2,91.7,7.8,,,,,,1.4,23.6,5.0,85.0,,,,5.6,3.2,,77.0,,,,,31.0,5.0,,0.0,,15.4,7.4,,,,
MLS,05.10.1982 00:00,0.2,1.7,-1.1,0.4,3.1,-1.0,93.1,5.8,,,,,,3.9,23.1,14.0,83.2,,,,2.5,4.9,,85.0,,,,,35.0,5.0,,0.0,,19.8,11.8,,,,
MLS,06.10.1982 00:00,-3.0,0.3,-4.1,-2.9,0.2,-3.7,92.1,4.5,,,,,,4.1,13.8,14.8,49.7,,,,0.0,0.0,,47.0,,,,,180.0,27.0,,0.0,,23.0,15.0,,,,
MLS,07.10.1982 00:00,,6.8,-4.2,,1.5,-4.4,,,,,,,,,14.7,,52.9,,,,,,,110.0,,,,,,,,,,,,,,,
MLS,08.10.1982 00:00,,2.6,-2.1,,4.1,-2.2,,,,,,,,,21.9,,78.8,,,,3.4,,,92.0,,,,,,,,,,,,,,,
MLS,09.10.1982 00:00,-1.1,0.8,-3.0,-0.9,6.0,-4.0,90.4,5.1,,,,,,6.4,24.6,23.0,88.6,,,,0.0,0.1,,115.0,,,,,190.0,29.0,,0.0,,21.1,13.1,,,,
MLS,10.10.1982 00:00,0.5,2.0,-0.6,1.2,7.4,-0.9,90.8,5.8,,,,,,5.2,17.8,18.7,64.1,,,,1.2,0.6,,123.0,,,,,135.0,21.0,,0.0,,19.5,11.5,,,,
MLS,11.10.1982 00:00,0.3,2.8,-1.6,0.3,4.1,-2.0,89.1,5.6,,,,,,9.3,27.5,33.5,99.0,,,,6.3,6.1,,76.0,,,,,112.0,17.0,,0.0,,19.7,11.7,,,,
MLS,12.10.1982 00:00,0.6,3.7,-2.3,,3.3,-3.7,,,,,,,,,29.8,,107.3,,,,0.2,,,111.0,,,,,,,,0.0,,19.4,11.4,,,,
MLS,13.10.1982 00:00,4.4,8.5,-0.1,4.1,8.0,0.0,90.0,7.6,,,,,,13.2,32.7,47.5,117.7,,,,17.1,17.3,,15.0,,,,,0.0,0.0,,0.0,,15.6,7.6,,,,
MLS,14.10.1982 00:00,,1.1,-1.1,,1.8,-1.8,,,,,,,,,36.1,,130.0,,,,5.2,,,32.0,,,,,22.0,3.0,,,,,,,,,
MLS,15.10.1982 00:00,-0.7,0.9,-2.8,-2.6,-1.4,-5.5,86.6,5.0,,,,,,8.9,22.6,32.0,81.4,,,,4.6,7.6,,52.0,,,,,0.0,0.0,,0.0,,20.7,12.7,,,,
MLS,16.10.1982 00:00,0.5,5.6,-3.0,-1.1,6.8,-7.6,72.4,4.5,,,,,,4.9,23.0,17.6,82.8,,,,0.2,0.0,,149.0,,,,,474.0,75.0,,0.0,,19.5,11.5,,,,
MLS,17.10.1982 00:00,1.7,2.9,-1.0,1.6,2.8,-1.1,91.7,6.3,,,,,,8.0,26.4,28.8,95.0,,,,1.3,1.5,,38.0,,,,,0.0,0.0,,0.0,,18.3,10.3,,,,
MLS,18.10.1982 00:00,,,,3.5,8.0,1.3,69.0,,,,,,,5.4,12.6,19.4,45.4,,,,1.1,1.1,,64.0,,,,,9.0,1.0,,,,,,,,,
MLS,19.10.1982 00:00,,,,4.1,7.5,2.0,82.1,,,,,,,3.9,9.6,14.0,34.6,,,,0.0,0.0,,64.0,,,,,79.0,13.0,,,,,,,,,
MLS,20.10.1982 00:00,,,,6.2,14.0,2.5,71.6,,,,,,,4.4,9.8,15.8,35.3,,,,0.1,0.1,,152.0,,,,,615.0,99.0,,,,,,,,,
MLS,21.10.1982 00:00,,,,8.0,16.3,5.6,57.0,,,,,,,3.4,12.0,12.2,43.2,,,,0.0,0.0,,149.0,,,,,598.0,97.0,,,,,,,,,
MLS,22.10.1982 00:00,,,,6.1,9.8,3.8,51.1,,,,,,,5.3,14.2,19.1,51.1,,,,0.1,0.0,,100.0,,,,,252.0,41.0,,,,,,,,,
MLS,23.10.1982 00:00,,,,1.4,4.2,-0.7,80.6,,,,,,,2.2,6.0,7.9,21.6,,,,9.2,9.3,,23.0,,,,,0.0,0.0,,,,,,,,,
MLS,24.10.1982 00:00,,,,-0.6,0.9,-1.7,82.8,,,,,,,2.5,9.0,9.0,32.4,,,,4.0,3.8,,42.0,,,,,0.0,0.0,,,,,,,,,
MLS,25.10.1982 00:00,,,,-0.7,3.6,-3.1,69.6,,,,,,,3.1,10.7,11.2,38.5,,,,0.0,0.2,,90.0,,,,,84.0,14.0,,,,,,,,,
MLS,26.10.1982 00:00,,,,2.3,8.6,-3.1,54.6,,,,,,,2.1,5.9,7.6,21.2,,,,0.0,0.0,,125.0,,,,,535.0,89.0,,,,,,,,,
MLS,27.10.1982 00:00,,,,3.3,11.8,-0.2,62.6,,,,,,,4.0,13.3,14.4,47.9,,,,0.0,0.0,,98.0,,,,,163.0,27.0,,,,,,,,,
MLS,28.10.1982 00:00,,,,4.6,12.3,2.5,49.2,,,,,,,3.7,14.7,13.3,52.9,,,,0.0,0.0,,134.0,,,,,591.0,99.0,,,,,,,,,
MLS,29.10.1982 00:00,,,,6.1,12.4,3.1,39.6,,,,,,,2.6,9.7,9.4,34.9,,,,0.0,0.0,,135.0,,,,,586.0,99.0,,,,,,,,,
MLS,30.10.1982 00:00,,,,5.4,11.9,3.1,48.1,,,,,,,4.2,11.3,15.1,40.7,,,,0.0,0.0,,133.0,,,,,578.0,98.0,,,,,,,,,
MLS,31.10.1982 00:00,,,,5.3,11.3,2.7,48.9,,,,,,,4.2,16.9,15.1,60.8,,,,0.0,0.0,,126.0,,,,,553.0,94.0,,,,,,,,,
MLS,01.11.1982 00:00,,,,6.4,14.8,2.6,36.6,,,,,,,1.5,6.9,5.4,24.8,,,,0.0,0.0,,126.0,,,,,563.0,96.0,,,,,,,,,
MLS,02.11.1982 00:00,,,,6.4,11.7,4.2,33.3,,,,,,,2.3,9.4,8.3,33.8,,,,0.0,0.0,,63.0,,,,,24.0,4.0,,,,,,,,,
MLS,03.11.1982 00:00,,,,5.8,14.5,2.2,39.2,,,,,,,3.1,11.2,11.2,40.3,,,,0.0,0.0,,107.0,,,,,453.0,78.0,,,,,,,,,
MLS,04.11.1982 00:00,,,,0.7,10.8,-51.3,49.6,,,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,120.0,,,,,550.0,95.0,,,,,,,,,
MLS,05.11.1982 00:00,,,,-51.2,-51.2,-51.3,54.7,,,,,,,3.4,10.9,12.2,39.2,,,,0.0,0.0,,119.0,,,,,547.0,95.0,,,,,,,,,
MLS,06.11.1982 00:00,,,,-51.2,-51.2,-51.3,46.0,,,,,,,3.4,13.5,12.2,48.6,,,,0.0,0.0,,119.0,,,,,550.0,96.0,,,,,,,,,
MLS,07.11.1982 00:00,,,,,-51.2,-51.3,43.0,,,,,,,7.7,27.2,27.7,97.9,,,,0.0,0.0,,53.0,,,,,44.0,8.0,,,,,,,,,
MLS,08.11.1982 00:00,,,,-51.2,-51.2,-51.3,54.8,,,,,,,11.0,34.2,39.6,123.1,,,,1.9,0.0,,32.0,,,,,0.0,0.0,,,,,,,,,
MLS,09.11.1982 00:00,,,,-50.4,-48.4,-51.3,86.3,,,,,,,6.7,18.7,24.1,67.3,,,,0.0,1.9,,37.0,,,,,64.0,11.0,,,,,,,,,
MLS,10.11.1982 00:00,,,,-51.1,-49.6,-51.3,78.5,,,,,,,2.8,10.0,10.1,36.0,,,,0.0,0.0,,51.0,,,,,105.0,19.0,,,,,,,,,
MLS,11.11.1982 00:00,,,,-51.2,-51.2,-51.3,54.3,,,,,,,3.0,16.6,10.8,59.8,,,,0.1,0.1,,86.0,,,,,294.0,53.0,,,,,,,,,
MLS,12.11.1982 00:00,,,,-51.0,-49.1,-51.3,55.7,,,,,,,8.9,24.2,32.0,87.1,,,,1.1,1.1,,97.0,,,,,387.0,70.0,,,,,,,,,
MLS,13.11.1982 00:00,,,,-50.9,-50.0,-51.3,73.0,,,,,,,9.0,24.1,32.4,86.8,,,,0.0,0.0,,17.0,,,,,0.0,0.0,,,,,,,,,
MLS,14.11.1982 00:00,,,,-51.2,-51.2,-51.3,66.0,,,,,,,9.4,23.2,33.8,83.5,,,,2.9,0.1,,47.0,,,,,24.0,4.0,,,,,,,,,
MLS,15.11.1982 00:00,,,,-51.2,-51.2,-51.3,72.8,,,,,,,7.1,22.8,25.6,82.1,,,,3.4,6.2,,40.0,,,,,0.0,0.0,,,,,,,,,
MLS,16.11.1982 00:00,,,,-51.2,-51.2,-51.3,61.6,,,,,,,5.9,24.3,21.2,87.5,,,,0.6,0.0,,97.0,,,,,392.0,72.0,,,,,,,,,
MLS,17.11.1982 00:00,,,,-51.2,-51.2,-51.3,77.5,,,,,,,10.6,26.9,38.2,96.8,,,,0.7,1.2,,23.0,,,,,0.0,0.0,,,,,,,,,
MLS,18.11.1982 00:00,,,,,-51.2,-51.3,80.3,,,,,,,,29.8,,107.3,,,,0.0,,,50.0,,,,,,,,,,,,,,,
MLS,19.11.1982 00:00,,,,-51.2,-51.2,-51.3,84.8,,,,,,,6.9,18.2,24.8,65.5,,,,0.0,0.0,,46.0,,,,,2.0,0.0,,,,,,,,,
MLS,20.11.1982 00:00,,,,-51.2,-51.2,-51.3,62.9,,,,,,,2.1,12.2,7.6,43.9,,,,0.0,0.0,,94.0,,,,,455.0,85.0,,,,,,,,,
MLS,21.11.1982 00:00,,,,-51.2,-51.2,-51.3,28.2,,,,,,,5.4,16.2,19.4,58.3,,,,0.0,0.0,,94.0,,,,,485.0,91.0,,,,,,,,,
MLS,22.11.1982 00:00,,,,-51.2,-51.2,-51.3,52.6,,,,,,,7.6,21.0,27.4,75.6,,,,0.0,0.0,,91.0,,,,,488.0,92.0,,,,,,,,,
MLS,23.11.1982 00:00,,,,-51.2,-51.2,-51.3,48.0,,,,,,,9.3,20.4,33.5,73.4,,,,0.0,0.0,,82.0,,,,,432.0,82.0,,,,,,,,,
MLS,24.11.1982 00:00,,,,-19.5,1.4,-51.3,75.4,,,,,,,8.6,27.0,31.0,97.2,,,,1.5,1.5,,19.0,,,,,0.0,0.0,,,,,,,,,
MLS,25.11.1982 00:00,-0.8,1.2,-2.2,-1.7,0.1,-4.1,80.5,4.6,796.1,,1444.0,,,7.1,19.0,25.6,68.4,,,,0.0,0.0,,84.0,,,,,360.0,68.0,0.7,0.0,,20.8,12.8,,,,
MLS,26.11.1982 00:00,-0.4,2.4,-2.9,-1.0,1.3,-2.8,78.1,4.6,791.1,,1393.0,,,6.4,19.3,23.0,69.5,,,,0.0,0.0,,48.0,,,,,1.0,0.0,0.8,0.0,,20.4,12.4,,,,
MLS,27.11.1982 00:00,0.8,2.8,-3.6,0.0,2.6,-3.5,71.2,4.6,788.2,,1360.0,,,3.1,13.3,11.2,47.9,,,,0.4,0.0,,42.0,,,,,34.0,7.0,0.6,0.0,,19.2,11.2,,,,
MLS,28.11.1982 00:00,-4.2,-1.5,-5.9,-3.9,-1.8,-5.9,94.7,4.3,793.0,,1420.0,,,5.5,14.1,19.8,50.8,,,,1.0,1.4,,32.0,,,,,0.0,0.0,0.3,0.0,,24.2,16.2,,,,
MLS,29.11.1982 00:00,-4.5,1.1,-6.5,-4.8,-2.5,-6.2,92.6,4.1,797.7,,1468.0,,,8.2,17.6,29.5,63.4,,,,0.1,0.1,,43.0,,,,,100.0,19.0,0.7,0.0,,24.5,16.5,,,,
MLS,30.11.1982 00:00,1.3,2.6,-5.2,-1.9,3.2,-6.0,71.1,4.8,801.5,,1496.0,,,2.4,10.1,8.6,36.4,,,,0.0,0.0,,82.0,,,,,469.0,91.0,0.3,0.0,,18.7,10.7,,,,
MLS,01.12.1982 00:00,1.8,3.0,0.8,-0.1,5.8,-2.6,54.8,3.8,801.6,,1496.0,,,3.3,9.0,11.9,32.4,,,,0.0,0.0,,76.0,,,,,354.0,69.0,0.9,0.0,,18.2,10.2,,,,
MLS,02.12.1982 00:00,1.7,3.2,0.7,0.2,5.7,-2.2,55.6,3.8,803.0,,1510.0,,,2.1,8.3,7.6,29.9,,,,0.0,0.0,,80.0,,,,,271.0,53.0,0.6,0.0,,18.3,10.3,,,,
MLS,03.12.1982 00:00,1.3,2.3,0.2,-0.3,5.2,-3.3,60.9,4.1,806.8,,1549.0,,,0.9,6.6,3.2,23.8,,,,0.0,0.0,,74.0,,,,,396.0,78.0,0.2,0.0,,18.7,10.7,,,,
MLS,04.12.1982 00:00,1.7,3.1,0.6,-0.6,4.9,-3.2,56.3,3.9,812.9,,1610.0,,,0.6,5.6,2.2,20.2,,,,0.0,0.0,,79.0,,,,,477.0,94.0,0.1,0.0,,18.3,10.3,,,,
MLS,05.12.1982 00:00,1.5,3.1,0.0,-0.6,4.3,-3.3,51.6,3.5,814.6,,1627.0,,,2.9,15.5,10.4,55.8,,,,0.0,0.0,,81.0,,,,,483.0,95.0,0.8,0.0,,18.5,10.5,,,,
MLS,06.12.1982 00:00,1.7,3.1,-0.2,0.7,2.0,-0.6,58.6,4.0,807.6,,1557.0,,,11.4,27.2,41.0,97.9,,,,0.0,0.0,,21.0,,,,,0.0,0.0,1.8,0.0,,18.3,10.3,,,,
MLS,07.12.1982 00:00,2.0,2.8,0.2,1.7,2.3,0.2,93.3,6.6,801.6,,1496.0,,,9.0,24.2,32.4,87.1,,,,1.5,1.4,,24.0,,,,,0.0,0.0,0.3,0.0,,18.0,10.0,,,,
MLS,08.12.1982 00:00,0.9,2.6,-2.2,0.8,2.2,-2.2,90.5,5.9,797.7,,1458.0,,,9.4,28.5,33.8,102.6,,,,6.8,5.3,,24.0,,,,,0.0,0.0,0.3,0.0,,19.1,11.1,,,,
MLS,09.12.1982 00:00,-0.7,1.1,-2.5,-1.6,-0.8,-2.6,90.6,5.3,794.7,,1430.0,,,10.3,28.1,37.1,101.2,,,,0.6,2.1,,26.0,,,,,27.0,5.0,0.4,0.0,,20.7,12.7,,,,
MLS,10.12.1982 00:00,-2.0,1.3,-8.0,-2.3,0.5,-7.8,90.4,5.0,789.6,,1380.0,,,14.0,39.2,50.4,141.1,,,,4.0,3.9,,5.0,,,,,0.0,0.0,0.1,0.0,,22.0,14.0,,,,
MLS,11.12.1982 00:00,-7.4,-6.0,-8.5,-7.5,-6.7,-8.7,75.2,3.6,785.7,,1343.0,,,11.8,33.9,42.5,122.0,,,,3.7,3.9,,18.0,,,,,0.0,0.0,0.1,0.0,,27.4,19.4,,,,
MLS,12.12.1982 00:00,-4.9,-3.0,-7.0,-4.9,-3.1,-7.0,85.0,4.0,782.9,,1315.0,,,12.5,32.1,45.0,115.6,,,,2.4,1.1,,18.0,,,,,0.0,0.0,0.3,0.0,,24.9,16.9,,,,
MLS,13.12.1982 00:00,-5.2,-3.0,-8.5,-6.1,-3.9,-10.1,79.3,4.2,785.8,,1341.0,,,4.3,22.9,15.5,82.4,,,,1.4,2.7,,29.0,,,,,47.0,9.0,0.1,0.0,,25.2,17.2,,,,
MLS,14.12.1982 00:00,-7.5,-4.5,-10.0,-8.4,-5.8,-10.5,73.8,2.6,795.6,,1443.0,,,4.2,16.3,15.1,58.7,,,,0.0,0.0,,69.0,,,,,207.0,41.0,0.4,0.0,,27.5,19.5,,,,
MLS,15.12.1982 00:00,-2.7,3.6,-10.0,-2.9,2.6,-10.9,86.5,4.8,797.8,,1464.0,,,13.6,32.0,49.0,115.2,,,,0.3,0.3,,20.0,,,,,0.0,0.0,0.5,0.0,,22.7,14.7,,,,
MLS,16.12.1982 00:00,0.9,3.0,0.0,0.7,2.2,-0.1,93.3,6.1,795.5,,1435.0,,,13.4,32.1,48.2,115.6,,,,0.9,0.3,,16.0,,,,,0.0,0.0,0.6,0.0,,19.1,11.1,,,,
MLS,17.12.1982 00:00,-1.0,0.5,-5.5,-1.2,0.3,-5.4,92.2,5.3,781.1,,1291.0,,,12.7,32.7,45.7,117.7,,,,2.4,3.0,,21.0,,,,,8.0,2.0,0.0,0.0,,21.0,13.0,,,,
MLS,18.12.1982 00:00,-10.2,-5.7,-11.7,-9.1,-5.8,-11.3,87.1,2.5,782.1,,1324.0,,,5.9,23.3,21.2,83.9,,,,0.0,0.0,,23.0,,,,,0.0,0.0,0.5,0.0,,30.2,22.2,,,,
MLS,19.12.1982 00:00,-8.0,1.5,-12.4,-6.1,-0.7,-8.7,84.9,3.0,791.6,,1413.0,,,8.2,29.0,29.5,104.4,,,,0.8,0.0,,81.0,,,,,375.0,75.0,0.8,0.0,,28.0,20.0,,,,
MLS,20.12.1982 00:00,-1.0,0.0,-3.0,-1.0,-0.3,-3.3,88.2,5.7,784.8,,1325.0,,,13.2,33.3,47.5,119.9,,,,12.8,11.4,,10.0,,,,,0.0,0.0,0.0,0.0,,21.0,13.0,,,,
MLS,21.12.1982 00:00,-6.3,-3.3,-7.3,-7.5,-5.0,-8.9,84.6,3.2,783.3,,1327.0,,,9.5,27.5,34.2,99.0,,,,0.1,2.3,,22.0,,,,,13.0,3.0,0.7,0.0,,26.3,18.3,,,,
MLS,22.12.1982 00:00,-7.4,-6.1,-9.3,-9.1,-7.7,-12.5,82.1,2.9,786.2,,1359.0,,,5.8,16.0,20.9,57.6,,,,1.7,1.7,,29.0,,,,,18.0,4.0,0.4,0.0,,27.4,19.4,,,,
MLS,23.12.1982 00:00,-8.5,-6.6,-9.8,-11.4,-9.2,-14.1,77.1,2.5,791.2,,1411.0,,,6.5,14.6,23.4,52.6,,,,2.2,1.4,,39.0,,,,,42.0,8.0,0.5,0.0,,28.5,20.5,,,,
MLS,24.12.1982 00:00,-7.3,-3.3,-11.3,-11.5,-7.9,-15.1,76.3,2.7,798.0,,1476.0,,,10.5,17.8,37.8,64.1,,,,0.6,1.3,,79.0,,,,,434.0,87.0,0.6,0.0,,27.3,19.3,,,,
MLS,25.12.1982 00:00,-3.3,-1.3,-5.9,-5.3,-1.6,-10.2,83.7,4.1,804.6,,1536.0,,,7.5,15.8,27.0,56.9,,,,0.0,0.1,,57.0,,,,,119.0,24.0,0.4,0.0,,23.3,15.3,,,,
MLS,26.12.1982 00:00,-1.6,1.0,-3.9,-2.4,0.9,-4.9,87.7,4.8,807.9,,1565.0,,,7.6,14.3,27.4,51.5,,,,0.0,0.0,,58.0,,,,,219.0,44.0,0.4,0.0,,21.6,13.6,,,,
MLS,27.12.1982 00:00,-0.6,1.4,-2.7,-1.8,2.7,-4.9,88.4,5.2,809.5,,1580.0,,,4.2,10.3,15.1,37.1,,,,0.5,0.0,,73.0,,,,,447.0,89.0,0.2,0.0,,20.6,12.6,,,,
MLS,28.12.1982 00:00,-3.6,-1.0,-5.7,-4.4,-1.5,-8.7,88.6,4.2,808.3,,1572.0,,,4.8,13.1,17.3,47.2,,,,1.9,1.1,,56.0,,,,,93.0,19.0,0.3,0.0,,23.6,15.6,,,,
MLS,29.12.1982 00:00,-7.8,-5.3,-9.4,-9.4,-6.1,-11.8,84.9,2.9,807.0,,1566.0,,,9.2,17.8,33.1,64.1,,,,1.3,2.6,,88.0,,,,,300.0,60.0,0.4,0.0,,27.8,19.8,,,,
MLS,30.12.1982 00:00,-2.2,3.3,-7.9,-4.6,1.4,-11.7,72.7,3.9,809.7,,1584.0,,,7.5,15.4,27.0,55.4,,,,0.0,0.0,,76.0,,,,,458.0,91.0,0.8,0.0,,22.2,14.2,,,,
MLS,31.12.1982 00:00,1.2,3.9,-1.8,-1.4,3.0,-4.0,33.5,2.3,811.2,,1594.0,,,3.6,13.0,13.0,46.8,,,,0.0,0.0,,74.0,,,,,431.0,86.0,1.3,0.0,,18.8,10.8,,,,
MLS,01.01.1983 00:00,-0.5,1.0,-3.4,-2.9,0.5,-5.9,34.0,2.0,807.8,,1563.0,,,3.8,9.5,13.7,34.2,,,,0.0,0.0,,64.0,,,,,365.0,73.0,1.2,0.0,248.0,20.5,12.5,-0.8,,,
MLS,02.01.1983 00:00,-1.8,0.6,-3.0,-3.1,-1.2,-6.7,71.4,3.8,809.4,,1580.0,,,4.3,11.1,15.5,40.0,,,,0.9,0.9,,29.0,,,,,0.0,0.0,0.8,0.0,286.0,21.8,13.8,0.8,,,
MLS,03.01.1983 00:00,-0.1,2.7,-2.1,-0.9,1.7,-4.7,91.6,5.6,811.1,,1594.0,,,7.2,16.9,25.9,60.8,,,,0.0,0.0,,26.0,,,,,0.0,0.0,0.5,0.0,254.0,20.1,12.1,0.0,,,
MLS,04.01.1983 00:00,1.4,4.5,-1.6,-1.0,0.6,-2.3,86.2,5.8,809.1,,1573.0,,,11.5,28.8,41.4,103.7,,,,0.8,0.7,,27.0,,,,,0.0,0.0,0.8,0.0,253.0,18.6,10.6,0.7,,,
MLS,05.01.1983 00:00,0.8,1.9,-0.3,0.6,1.4,-0.5,94.8,6.2,809.9,,1582.0,,,14.4,34.1,51.8,122.8,,,,0.3,0.4,,17.0,,,,,0.0,0.0,0.3,0.0,259.0,19.2,11.2,0.4,,,
MLS,06.01.1983 00:00,5.6,8.1,0.8,3.4,7.5,-0.1,39.4,3.5,810.1,,1576.0,,,6.2,20.5,22.3,73.8,,,,0.0,0.0,,76.0,,,,,405.0,80.0,2.0,0.0,250.0,14.4,6.4,-0.7,,,
MLS,07.01.1983 00:00,-1.4,2.9,-5.7,-2.9,1.3,-9.5,83.9,4.6,810.4,,1590.0,,,6.3,21.8,22.7,78.5,,,,1.0,1.0,,18.0,,,,,0.0,0.0,0.7,0.0,257.0,21.4,13.4,1.0,,,
MLS,08.01.1983 00:00,-6.8,-4.9,-8.7,-7.8,-6.2,-11.4,87.6,3.2,811.5,,1608.0,,,5.1,13.8,18.4,49.7,,,,0.5,0.5,,42.0,,,,,20.0,4.0,0.3,0.0,263.0,26.8,18.8,0.5,,,
MLS,09.01.1983 00:00,-3.0,0.7,-6.9,-5.5,1.1,-10.1,50.4,2.3,814.6,,1633.0,,,4.1,8.5,14.8,30.6,,,,0.0,0.0,,83.0,,,,,466.0,91.0,1.0,0.0,319.0,23.0,15.0,-0.6,,,
MLS,10.01.1983 00:00,0.5,5.7,-4.3,-1.7,3.3,-6.6,37.2,2.1,815.6,,1638.0,,,2.2,10.1,7.9,36.4,,,,0.0,0.0,,83.0,,,,,479.0,94.0,0.9,0.0,329.0,19.5,11.5,-0.8,,,
MLS,11.01.1983 00:00,4.8,6.9,2.9,2.5,6.1,0.4,18.1,1.6,814.7,,1625.0,,,3.8,14.3,13.7,51.5,,,,0.0,0.0,,86.0,,,,,460.0,89.0,1.9,0.0,246.0,15.2,7.2,-0.9,,,
MLS,12.01.1983 00:00,3.4,5.3,0.3,1.1,4.4,-3.3,21.1,1.7,813.6,,1615.0,,,5.0,14.4,18.0,51.8,,,,0.0,0.0,,80.0,,,,,419.0,81.0,2.1,0.0,246.0,16.6,8.6,-0.8,,,
MLS,13.01.1983 00:00,1.1,4.1,-3.8,0.0,4.0,-4.7,45.6,2.7,806.3,,1545.0,,,9.1,28.2,32.8,101.5,,,,5.0,2.1,,63.0,,,,,210.0,40.0,2.0,0.0,243.0,18.9,10.9,1.7,,,
MLS,14.01.1983 00:00,-7.2,-2.8,-10.6,-8.6,-5.2,-10.6,85.0,3.1,798.3,,1479.0,,,12.1,42.1,43.6,151.6,,,,1.5,4.1,,28.0,,,,,1.0,0.0,0.6,0.0,257.0,27.2,19.2,4.1,,,
MLS,15.01.1983 00:00,-3.5,-1.6,-5.3,-5.4,-3.3,-6.7,85.3,4.1,794.8,,1437.0,,,15.4,26.4,55.4,95.0,,,,2.7,1.8,,12.0,,,,,0.0,0.0,0.6,0.0,257.0,23.5,15.5,1.8,,,
MLS,16.01.1983 00:00,-1.8,-0.3,-3.9,-3.4,-2.8,-4.0,88.7,4.7,803.8,,1524.0,,,11.1,22.9,40.0,82.4,,,,1.8,2.9,,14.0,,,,,0.0,0.0,0.5,0.0,263.0,21.8,13.8,2.9,,,
MLS,17.01.1983 00:00,-1.7,1.0,-4.2,-1.1,2.1,-4.8,82.8,5.9,809.5,,1576.0,,,5.8,14.5,20.9,52.2,,,,0.0,0.1,,72.0,,,,,475.0,90.0,-0.1,0.0,248.0,21.7,13.7,-0.1,,,
MLS,18.01.1983 00:00,0.7,5.4,-7.1,-0.1,3.9,-6.9,40.9,3.2,803.7,,1516.0,,,11.4,25.9,41.0,93.2,,,,0.2,0.0,,94.0,,,,,496.0,94.0,1.9,0.0,253.0,19.3,11.3,-0.7,,,
MLS,19.01.1983 00:00,-11.0,-7.0,-13.2,-10.4,-6.9,-13.5,90.8,2.4,800.7,,1510.0,,,5.4,14.9,19.4,53.6,,,,3.8,2.8,,35.0,,,,,21.0,4.0,0.4,0.0,272.0,31.0,23.0,2.8,,,
